TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
12599	163.02795173	504	3.71681416e-05	504.00000000	3.23027777e+15	3.36138343e+15	3.00436013e-03
12624	163.34917518	505	3.72418879e-05	505.00000000	3.23094845e+15	3.36205543e+15	3.00491014e-03
12649	163.67117404	506	3.73156342e-05	506.00000000	3.23161717e+15	3.36272548e+15	3.00545844e-03
12674	163.99214979	507	3.73893805e-05	507.00000000	3.23228393e+15	3.36339358e+15	3.00600511e-03
12699	164.31507911	508	3.74631268e-05	508.00000000	3.23294869e+15	3.36405969e+15	3.00655015e-03
12724	164.63578977	509	3.75368732e-05	509.00000000	3.23361149e+15	3.36472383e+15	3.00709353e-03
12749	164.95665752	510	3.76106195e-05	510.00000000	3.23427233e+15	3.36538600e+15	3.00763536e-03
12774	165.27769222	511	3.76843658e-05	511.00000000	3.23493120e+15	3.36604622e+15	3.00817567e-03
12799	165.59898995	512	3.77581121e-05	512.00000000	3.23558814e+15	3.36670449e+15	3.00871446e-03
12824	165.92167454	513	3.78318584e-05	513.00000000	3.23624316e+15	3.36736083e+15	3.00925178e-03
12849	166.24350245	514	3.79056047e-05	514.00000000	3.23689626e+15	3.36801526e+15	3.00978751e-03
12874	166.56639366	515	3.79793510e-05	515.00000000	3.23754745e+15	3.36866776e+15	3.01032170e-03
12899	166.88817180	516	3.80530973e-05	516.00000000	3.23819674e+15	3.36931837e+15	3.01085433e-03
12924	167.21083143	517	3.81268437e-05	517.00000000	3.23884418e+15	3.36996711e+15	3.01138547e-03
12949	167.53247558	518	3.82005900e-05	518.00000000	3.23948976e+15	3.37061400e+15	3.01191513e-03
12974	167.85361599	519	3.82743363e-05	519.00000000	3.24013348e+15	3.37125902e+15	3.01244292e-03
12999	168.17517654	520	3.83480826e-05	520.00000000	3.24077537e+15	3.37190221e+15	3.01296952e-03
13024	168.49744305	521	3.84218289e-05	521.00000000	3.24141531e+15	3.37254345e+15	3.01349473e-03
13049	168.81918089	522	3.84955752e-05	522.00000000	3.24205327e+15	3.37318269e+15	3.01401837e-03
13074	169.14002816	523	3.85693215e-05	523.00000000	3.24268928e+15	3.37381999e+15	3.01454041e-03
13099	169.46070945	524	3.86430678e-05	524.00000000	3.24332335e+15	3.37445534e+15	3.01506087e-03
13124	169.78157292	525	3.87168142e-05	525.00000000	3.24395544e+15	3.37508871e+15	3.01557978e-03
13149	170.10229844	526	3.87905605e-05	526.00000000	3.24458554e+15	3.37572008e+15	3.01609714e-03
13174	170.42313956	527	3.88643068e-05	527.00000000	3.24521365e+15	3.37634947e+15	3.01661293e-03
13199	170.74460670	528	3.89380531e-05	528.00000000	3.24583979e+15	3.37697688e+15	3.01712713e-03
13224	171.06558001	529	3.90117994e-05	529.00000000	3.24646396e+15	3.37760231e+15	3.01763980e-03
13249	171.38662812	530	3.90855457e-05	530.00000000	3.24708614e+15	3.37822575e+15	3.01815090e-03
13274	171.70773748	531	3.91592920e-05	531.00000000	3.24770634e+15	3.37884721e+15	3.01866041e-03
13299	172.02876141	532	3.92330383e-05	532.00000000	3.24832459e+15	3.37946671e+15	3.01916829e-03
13324	172.34991866	533	3.93067847e-05	533.00000000	3.24894092e+15	3.38008428e+15	3.01967459e-03
13349	172.67167912	534	3.93805310e-05	534.00000000	3.24955531e+15	3.38069992e+15	3.02017930e-03
13374	172.99397493	535	3.94542773e-05	535.00000000	3.25016774e+15	3.38131359e+15	3.02068249e-03
13399	173.31481648	536	3.95280236e-05	536.00000000	3.25077847e+15	3.38192531e+15	3.02118491e-03
13424	173.63591923	537	3.96017699e-05	537.00000000	3.25138718e+15	3.38253514e+15	3.02168553e-03
13449	173.95871243	538	3.96755162e-05	538.00000000	3.25199398e+15	3.38314313e+15	3.02218441e-03
13474	174.27984233	539	3.97492625e-05	539.00000000	3.25259885e+15	3.38374920e+15	3.02268188e-03
13499	174.60133750	540	3.98230088e-05	540.00000000	3.25320183e+15	3.38435340e+15	3.02317804e-03
13524	174.92238128	541	3.98967552e-05	541.00000000	3.25380298e+15	3.38495576e+15	3.02367266e-03
13549	175.24407728	542	3.99705015e-05	542.00000000	3.25440235e+15	3.38555634e+15	3.02416579e-03
13574	175.56564010	543	4.00442478e-05	543.00000000	3.25499999e+15	3.38615519e+15	3.02465749e-03
13599	175.88687907	544	4.01179941e-05	544.00000000	3.25559594e+15	3.38675235e+15	3.02514778e-03
13624	176.20801320	545	4.01917404e-05	545.00000000	3.25619024e+15	3.38734786e+15	3.02563672e-03
13649	176.52870698	546	4.02654867e-05	546.00000000	3.25678291e+15	3.38794172e+15	3.02612439e-03
13674	176.84980552	547	4.03392330e-05	547.00000000	3.25737396e+15	3.38853397e+15	3.02661080e-03
13699	177.17138902	548	4.04129794e-05	548.00000000	3.25796342e+15	3.38912462e+15	3.02709588e-03
13724	177.49314017	549	4.04867257e-05	549.00000000	3.25855131e+15	3.38971370e+15	3.02757969e-03
13749	177.81613240	550	4.05604720e-05	550.00000000	3.25913766e+15	3.39030123e+15	3.02806223e-03
13774	178.13720709	551	4.06342183e-05	551.00000000	3.25972248e+15	3.39088722e+15	3.02854349e-03
13799	178.45789091	552	4.07079646e-05	552.00000000	3.26030581e+15	3.39147173e+15	3.02902399e-03
13824	178.77880218	553	4.07817109e-05	553.00000000	3.26088768e+15	3.39205477e+15	3.02950288e-03
13849	179.09978011	554	4.08554572e-05	554.00000000	3.26146808e+15	3.39263634e+15	3.02998048e-03
13874	179.42186102	555	4.09292035e-05	555.00000000	3.26204704e+15	3.39321646e+15	3.03045698e-03
13899	179.74335956	556	4.10029499e-05	556.00000000	3.26262458e+15	3.39379516e+15	3.03093231e-03
13924	180.06587110	557	4.10766962e-05	557.00000000	3.26320077e+15	3.39437250e+15	3.03140656e-03
13949	180.38724951	558	4.11504425e-05	558.00000000	3.26377560e+15	3.39494847e+15	3.03188003e-03
13974	180.70861720	559	4.12241888e-05	559.00000000	3.26434913e+15	3.39552314e+15	3.03235243e-03
13999	181.03038751	560	4.12979351e-05	560.00000000	3.26492135e+15	3.39609650e+15	3.03282392e-03
14024	181.35220807	561	4.13716814e-05	561.00000000	3.26549222e+15	3.39666851e+15	3.03329441e-03
14049	181.67291130	562	4.14454277e-05	562.00000000	3.26606176e+15	3.39723918e+15	3.03376381e-03
14074	181.99375597	563	4.15191740e-05	563.00000000	3.26662997e+15	3.39780852e+15	3.03423226e-03
14099	182.31623112	564	4.15929204e-05	564.00000000	3.26719686e+15	3.39837654e+15	3.03469965e-03
14124	182.63719627	565	4.16666667e-05	565.00000000	3.26776245e+15	3.39894325e+15	3.03516598e-03
14149	182.95923699	566	4.17404130e-05	566.00000000	3.26832673e+15	3.39950865e+15	3.03563124e-03
14174	183.28203721	567	4.18141593e-05	567.00000000	3.26888968e+15	3.40007271e+15	3.03609545e-03
14199	183.60585077	568	4.18879056e-05	568.00000000	3.26945129e+15	3.40063545e+15	3.03655857e-03
14224	183.92930018	569	4.19616519e-05	569.00000000	3.27001151e+15	3.40119677e+15	3.03702055e-03
14249	184.25276443	570	4.20353982e-05	570.00000000	3.27057034e+15	3.40175672e+15	3.03748139e-03
14274	184.57577256	571	4.21091445e-05	571.00000000	3.27112781e+15	3.40231529e+15	3.03794119e-03
14299	184.90014225	572	4.21828909e-05	572.00000000	3.27168387e+15	3.40287246e+15	3.03840007e-03
14324	185.22370345	573	4.22566372e-05	573.00000000	3.27223851e+15	3.40342820e+15	3.03885790e-03
14349	185.54766574	574	4.23303835e-05	574.00000000	3.27279198e+15	3.40398254e+15	3.03931523e-03
14374	185.87149567	575	4.24041298e-05	575.00000000	3.27334394e+15	3.40453551e+15	3.03977117e-03
14399	186.19648467	576	4.24778761e-05	576.00000000	3.27389446e+15	3.40508708e+15	3.04022592e-03
14424	186.52039766	577	4.25516224e-05	577.00000000	3.27444355e+15	3.40563726e+15	3.04067949e-03
14449	186.84536571	578	4.26253687e-05	578.00000000	3.27499124e+15	3.40618605e+15	3.04113189e-03
14474	187.16901232	579	4.26991150e-05	579.00000000	3.27553751e+15	3.40673342e+15	3.04158311e-03
14499	187.49139673	580	4.27728614e-05	580.00000000	3.27608237e+15	3.40727938e+15	3.04203315e-03
14524	187.81503320	581	4.28466077e-05	581.00000000	3.27662583e+15	3.40782395e+15	3.04248206e-03
14549	188.13814576	582	4.29203540e-05	582.00000000	3.27716791e+15	3.40836713e+15	3.04292986e-03
14574	188.46057126	583	4.29941003e-05	583.00000000	3.27770864e+15	3.40890895e+15	3.04337679e-03
14599	188.78402643	584	4.30678466e-05	584.00000000	3.27824801e+15	3.40944941e+15	3.04382224e-03
14624	189.10752807	585	4.31415929e-05	585.00000000	3.27878601e+15	3.40998850e+15	3.04426647e-03
14649	189.43075043	586	4.32153392e-05	586.00000000	3.27932265e+15	3.41052623e+15	3.04470975e-03
14674	189.75365645	587	4.32890855e-05	587.00000000	3.27985793e+15	3.41106260e+15	3.04515220e-03
14699	190.07773792	588	4.33628319e-05	588.00000000	3.28039187e+15	3.41159762e+15	3.04559370e-03
14724	190.40227728	589	4.34365782e-05	589.00000000	3.28092448e+15	3.41213130e+15	3.04603414e-03
14749	190.72690335	590	4.35103245e-05	590.00000000	3.28145570e+15	3.41266360e+15	3.04647347e-03
14774	191.05223254	591	4.35840708e-05	591.00000000	3.28198552e+15	3.41319449e+15	3.04691167e-03
14799	191.37601680	592	4.36578171e-05	592.00000000	3.28251395e+15	3.41372398e+15	3.04734874e-03
14824	191.69842165	593	4.37315634e-05	593.00000000	3.28304098e+15	3.41425208e+15	3.04778465e-03
14849	192.02042310	594	4.38053097e-05	594.00000000	3.28356664e+15	3.41477880e+15	3.04821950e-03
14874	192.34237172	595	4.38790560e-05	595.00000000	3.28409095e+15	3.41530418e+15	3.04865330e-03
14899	192.66561218	596	4.39528024e-05	596.00000000	3.28461393e+15	3.41582822e+15	3.04908607e-03
14924	192.98972773	597	4.40265487e-05	597.00000000	3.28513563e+15	3.41635099e+15	3.04951792e-03
14949	193.31383327	598	4.41002950e-05	598.00000000	3.28565609e+15	3.41687250e+15	3.04994872e-03
14974	193.63943192	599	4.41740413e-05	599.00000000	3.28617531e+15	3.41739278e+15	3.05037859e-03
14999	193.96291167	600	4.42477876e-05	600.00000000	3.28669328e+15	3.41791181e+15	3.05080755e-03
15024	194.28902891	601	4.43215339e-05	601.00000000	3.28720998e+15	3.41842956e+15	3.05123557e-03
15049	194.61251448	602	4.43952802e-05	602.00000000	3.28772538e+15	3.41894601e+15	3.05166262e-03
15074	194.93721993	603	4.44690265e-05	603.00000000	3.28823942e+15	3.41946111e+15	3.05208874e-03
15099	195.26196634	604	4.45427729e-05	604.00000000	3.28875212e+15	3.41997485e+15	3.05251383e-03
15124	195.58624948	605	4.46165192e-05	605.00000000	3.28926346e+15	3.42048724e+15	3.05293786e-03
15149	195.90962769	606	4.46902655e-05	606.00000000	3.28977343e+15	3.42099825e+15	3.05336079e-03
15174	196.23386839	607	4.47640118e-05	607.00000000	3.29028202e+15	3.42150788e+15	3.05378257e-03
15199	196.55697390	608	4.48377581e-05	608.00000000	3.29078916e+15	3.42201606e+15	3.05420342e-03
15224	196.88193313	609	4.49115044e-05	609.00000000	3.29129482e+15	3.42252276e+15	3.05462320e-03
15249	197.20655947	610	4.49852507e-05	610.00000000	3.29179900e+15	3.42302797e+15	3.05504180e-03
15274	197.53055171	611	4.50589971e-05	611.00000000	3.29230171e+15	3.42353171e+15	3.05545919e-03
15299	197.85597184	612	4.51327434e-05	612.00000000	3.29280290e+15	3.42403393e+15	3.05587550e-03
15324	198.18089085	613	4.52064897e-05	613.00000000	3.29330257e+15	3.42453463e+15	3.05629037e-03
15349	198.50661595	614	4.52802360e-05	614.00000000	3.29380076e+15	3.42503384e+15	3.05670396e-03
15374	198.83162390	615	4.53539823e-05	615.00000000	3.29429749e+15	3.42553159e+15	3.05711635e-03
15399	199.15544314	616	4.54277286e-05	616.00000000	3.29479278e+15	3.42602789e+15	3.05752756e-03
15424	199.47879188	617	4.55014749e-05	617.00000000	3.29528663e+15	3.42652275e+15	3.05793758e-03
15449	199.80189069	618	4.55752212e-05	618.00000000	3.29577907e+15	3.42701620e+15	3.05834651e-03
15474	200.12478025	619	4.56489676e-05	619.00000000	3.29627008e+15	3.42750821e+15	3.05875434e-03
15499	200.45007017	620	4.57227139e-05	620.00000000	3.29675991e+15	3.42799880e+15	3.05916173e-03
15524	200.77594635	621	4.57964602e-05	621.00000000	3.29724822e+15	3.42848802e+15	3.05956780e-03
15549	201.09969700	622	4.58702065e-05	622.00000000	3.29773508e+15	3.42897584e+15	3.05997260e-03
15574	201.42222802	623	4.59439528e-05	623.00000000	3.29822048e+15	3.42946223e+15	3.06037627e-03
15599	201.74621719	624	4.60176991e-05	624.00000000	3.29870446e+15	3.42994721e+15	3.06078072e-03
15624	202.07023233	625	4.60914454e-05	625.00000000	3.29918701e+15	3.43043076e+15	3.06118142e-03
15649	202.39472824	626	4.61651917e-05	626.00000000	3.29966811e+15	3.43091285e+15	3.06158114e-03
15674	202.71896300	627	4.62389381e-05	627.00000000	3.30014779e+15	3.43139352e+15	3.06197995e-03
15699	203.04178462	628	4.63126844e-05	628.00000000	3.30062608e+15	3.43187281e+15	3.06237785e-03
15724	203.36616228	629	4.63864307e-05	629.00000000	3.30110302e+15	3.43235073e+15	3.06277478e-03
15749	203.69038203	630	4.64601770e-05	630.00000000	3.30157860e+15	3.43282729e+15	3.06317070e-03
15774	204.01460971	631	4.65339233e-05	631.00000000	3.30205281e+15	3.43330249e+15	3.06356558e-03
15799	204.33808879	632	4.66076696e-05	632.00000000	3.30252567e+15	3.43377632e+15	3.06395939e-03
15824	204.66105498	633	4.66814159e-05	633.00000000	3.30299718e+15	3.43424880e+15	3.06435211e-03
15849	204.98430854	634	4.67551622e-05	634.00000000	3.30346737e+15	3.43471997e+15	3.06474367e-03
15874	205.30878197	635	4.68289086e-05	635.00000000	3.30393628e+15	3.43518984e+15	3.06513412e-03
15899	205.63488562	636	4.69026549e-05	636.00000000	3.30440391e+15	3.43565844e+15	3.06552348e-03
15924	205.96048839	637	4.69764012e-05	637.00000000	3.30487029e+15	3.43612579e+15	3.06591175e-03
15949	206.28446396	638	4.70501475e-05	638.00000000	3.30533543e+15	3.43659190e+15	3.06629903e-03
15974	206.60820104	639	4.71238938e-05	639.00000000	3.30579932e+15	3.43705674e+15	3.06668534e-03
15999	206.93149699	640	4.71976401e-05	640.00000000	3.30626193e+15	3.43752031e+15	3.06707058e-03
16024	207.25766755	641	4.72713864e-05	641.00000000	3.30672333e+15	3.43798267e+15	3.06745476e-03
16049	207.58363844	642	4.73451327e-05	642.00000000	3.30718351e+15	3.43844380e+15	3.06783792e-03
16074	207.90811324	643	4.74188791e-05	643.00000000	3.30764246e+15	3.43890370e+15	3.06822009e-03
16099	208.23123385	644	4.74926254e-05	644.00000000	3.30810018e+15	3.43936236e+15	3.06860128e-03
16124	208.55464377	645	4.75663717e-05	645.00000000	3.30855666e+15	3.43981979e+15	3.06898149e-03
16149	208.87954221	646	4.76401180e-05	646.00000000	3.30901191e+15	3.44027597e+15	3.06936071e-03
16174	209.20353057	647	4.77138643e-05	647.00000000	3.30946592e+15	3.44073092e+15	3.06973886e-03
16199	209.52740386	648	4.77876106e-05	648.00000000	3.30991872e+15	3.44118465e+15	3.07011598e-03
16224	209.85328044	649	4.78613569e-05	649.00000000	3.31037027e+15	3.44163713e+15	3.07049212e-03
16249	210.17820437	650	4.79351032e-05	650.00000000	3.31082057e+15	3.44208835e+15	3.07086726e-03
16274	210.50115159	651	4.80088496e-05	651.00000000	3.31126963e+15	3.44253834e+15	3.07124135e-03
16299	210.82549983	652	4.80825959e-05	652.00000000	3.31171744e+15	3.44298707e+15	3.07161444e-03
16324	211.15015053	653	4.81563422e-05	653.00000000	3.31216402e+15	3.44343457e+15	3.07198652e-03
16349	211.47318983	654	4.82300885e-05	654.00000000	3.31260938e+15	3.44388084e+15	3.07235763e-03
16374	211.79564388	655	4.83038348e-05	655.00000000	3.31305353e+15	3.44432591e+15	3.07272772e-03
16399	212.12018732	656	4.83775811e-05	656.00000000	3.31349653e+15	3.44476982e+15	3.07309672e-03
16424	212.44364342	657	4.84513274e-05	657.00000000	3.31393833e+15	3.44521252e+15	3.07346478e-03
16449	212.76785189	658	4.85250737e-05	658.00000000	3.31437895e+15	3.44565404e+15	3.07383189e-03
16474	213.09234156	659	4.85988201e-05	659.00000000	3.31481841e+15	3.44609441e+15	3.07419805e-03
16499	213.41744569	660	4.86725664e-05	660.00000000	3.31525673e+15	3.44653363e+15	3.07456323e-03
16524	213.74248445	661	4.87463127e-05	661.00000000	3.31569392e+15	3.44697172e+15	3.07492747e-03
16549	214.06718853	662	4.88200590e-05	662.00000000	3.31612998e+15	3.44740867e+15	3.07529082e-03
16574	214.38955571	663	4.88938053e-05	663.00000000	3.31656489e+15	3.44784447e+15	3.07565323e-03
16599	214.71275321	664	4.89675516e-05	664.00000000	3.31699865e+15	3.44827911e+15	3.07601469e-03
16624	215.03524013	665	4.90412979e-05	665.00000000	3.31743127e+15	3.44871262e+15	3.07637518e-03
16649	215.35761070	666	4.91150442e-05	666.00000000	3.31786276e+15	3.44914499e+15	3.07673472e-03
16674	215.68208896	667	4.91887906e-05	667.00000000	3.31829313e+15	3.44957624e+15	3.07709333e-03
16699	216.00444677	668	4.92625369e-05	668.00000000	3.31872239e+15	3.45000638e+15	3.07745101e-03
16724	216.32719892	669	4.93362832e-05	669.00000000	3.31915053e+15	3.45043540e+15	3.07780776e-03
16749	216.65109792	670	4.94100295e-05	670.00000000	3.31957752e+15	3.45086325e+15	3.07816366e-03
16774	216.97613698	671	4.94837758e-05	671.00000000	3.32000334e+15	3.45128995e+15	3.07851863e-03
16799	217.30128799	672	4.95575221e-05	672.00000000	3.32042800e+15	3.45171547e+15	3.07887264e-03
16824	217.62678702	673	4.96312684e-05	673.00000000	3.32085152e+15	3.45213986e+15	3.07922567e-03
16849	217.95063763	674	4.97050147e-05	674.00000000	3.32127392e+15	3.45256312e+15	3.07957771e-03
16874	218.27515748	675	4.97787611e-05	675.00000000	3.32169522e+15	3.45298528e+15	3.07992881e-03
16899	218.59938105	676	4.98525074e-05	676.00000000	3.32211545e+15	3.45340636e+15	3.08027899e-03
16924	218.92523765	677	4.99262537e-05	677.00000000	3.32253488e+15	3.45382641e+15	3.08062897e-03
16949	219.24975423	678	5.00000000e-05	678.00000000	3.32295317e+15	3.45424545e+15	3.08097783e-03
16974	219.57515673	679	5.00737463e-05	679.00000000	3.32337034e+15	3.45466344e+15	3.08132564e-03
16999	219.89864529	680	5.01474926e-05	680.00000000	3.32378641e+15	3.45508035e+15	3.08167248e-03
17024	220.22542485	681	5.02212389e-05	681.00000000	3.32420140e+15	3.45549618e+15	3.08201838e-03
17049	220.54902921	682	5.02949853e-05	682.00000000	3.32461527e+15	3.45591090e+15	3.08236345e-03
17074	220.87239513	683	5.03687316e-05	683.00000000	3.32502797e+15	3.45632444e+15	3.08270767e-03
17099	221.19562212	684	5.04424779e-05	684.00000000	3.32543952e+15	3.45673684e+15	3.08305095e-03
17124	221.51955983	685	5.05162242e-05	685.00000000	3.32584992e+15	3.45714808e+15	3.08339340e-03
17149	221.84448151	686	5.05899705e-05	686.00000000	3.32625919e+15	3.45755819e+15	3.08373490e-03
17174	222.16931979	687	5.06637168e-05	687.00000000	3.32666734e+15	3.45796717e+15	3.08407546e-03
17199	222.49347388	688	5.07374631e-05	688.00000000	3.32707436e+15	3.45837503e+15	3.08441508e-03
17224	222.81636884	689	5.08112094e-05	689.00000000	3.32748028e+15	3.45878177e+15	3.08475376e-03
17249	223.14059470	690	5.08849558e-05	690.00000000	3.32788510e+15	3.45918742e+15	3.08509153e-03
17274	223.46636588	691	5.09587021e-05	691.00000000	3.32828884e+15	3.45959199e+15	3.08542838e-03
17299	223.79051360	692	5.10324484e-05	692.00000000	3.32869152e+15	3.45999548e+15	3.08576438e-03
17324	224.11475133	693	5.11061947e-05	693.00000000	3.32909314e+15	3.46039792e+15	3.08609952e-03
17349	224.43942827	694	5.11799410e-05	694.00000000	3.32949368e+15	3.46079927e+15	3.08643377e-03
17374	224.76422486	695	5.12536873e-05	695.00000000	3.32989314e+15	3.46119955e+15	3.08676712e-03
17399	225.08916688	696	5.13274336e-05	696.00000000	3.33029152e+15	3.46159873e+15	3.08709957e-03
17424	225.41415642	697	5.14011799e-05	697.00000000	3.33068880e+15	3.46199682e+15	3.08743111e-03
17449	225.73929718	698	5.14749263e-05	698.00000000	3.33108500e+15	3.46239382e+15	3.08776173e-03
17474	226.06323352	699	5.15486726e-05	699.00000000	3.33148011e+15	3.46278974e+15	3.08809143e-03
17499	226.38736602	700	5.16224189e-05	700.00000000	3.33187416e+15	3.46318459e+15	3.08842024e-03
17524	226.71119140	701	5.16961652e-05	701.00000000	3.33226714e+15	3.46357837e+15	3.08874815e-03
17549	227.03443901	702	5.17699115e-05	702.00000000	3.33265905e+15	3.46397107e+15	3.08907516e-03
17574	227.35929841	703	5.18436578e-05	703.00000000	3.33304989e+15	3.46436271e+15	3.08940128e-03
17599	227.68417152	704	5.19174041e-05	704.00000000	3.33343965e+15	3.46475326e+15	3.08972654e-03
17624	228.00883336	705	5.19911504e-05	705.00000000	3.33382833e+15	3.46514273e+15	3.09005095e-03
17649	228.33271455	706	5.20648968e-05	706.00000000	3.33421590e+15	3.46553109e+15	3.09037445e-03
17674	228.65628982	707	5.21386431e-05	707.00000000	3.33460237e+15	3.46591834e+15	3.09069702e-03
17699	228.97948548	708	5.22123894e-05	708.00000000	3.33498777e+15	3.46630452e+15	3.09101868e-03
17724	229.30208782	709	5.22861357e-05	709.00000000	3.33537211e+15	3.46668965e+15	3.09133942e-03
17749	229.62537132	710	5.23598820e-05	710.00000000	3.33575542e+15	3.46707374e+15	3.09165928e-03
17774	229.94986107	711	5.24336283e-05	711.00000000	3.33613769e+15	3.46745679e+15	3.09197828e-03
17799	230.27306563	712	5.25073746e-05	712.00000000	3.33651891e+15	3.46783877e+15	3.09229647e-03
17824	230.59711138	713	5.25811209e-05	713.00000000	3.33689907e+15	3.46821972e+15	3.09261378e-03
17849	230.92060540	714	5.26548673e-05	714.00000000	3.33727824e+15	3.46859965e+15	3.09293021e-03
17874	231.24393619	715	5.27286136e-05	715.00000000	3.33765642e+15	3.46897860e+15	3.09324580e-03
17899	231.56716692	716	5.28023599e-05	716.00000000	3.33803361e+15	3.46935656e+15	3.09356057e-03
17924	231.88942980	717	5.28761062e-05	717.00000000	3.33840982e+15	3.46973354e+15	3.09387451e-03
17949	232.21181918	718	5.29498525e-05	718.00000000	3.33878507e+15	3.47010955e+15	3.09418764e-03
17974	232.53523933	719	5.30235988e-05	719.00000000	3.33915933e+15	3.47048458e+15	3.09449997e-03
17999	232.85951690	720	5.30973451e-05	720.00000000	3.33953263e+15	3.47085863e+15	3.09481147e-03
18024	233.18479881	721	5.31710914e-05	721.00000000	3.33990495e+15	3.47123171e+15	3.09512220e-03
18049	233.50714020	722	5.32448378e-05	722.00000000	3.34027630e+15	3.47160382e+15	3.09543216e-03
18074	233.82915743	723	5.33185841e-05	723.00000000	3.34064670e+15	3.47197497e+15	3.09574132e-03
18099	234.15254797	724	5.33923304e-05	724.00000000	3.34101616e+15	3.47234519e+15	3.09604970e-03
18124	234.47689268	725	5.34660767e-05	725.00000000	3.34138472e+15	3.47271449e+15	3.09635729e-03
18149	234.80175439	726	5.35398230e-05	726.00000000	3.34175236e+15	3.47308288e+15	3.09666411e-03
18174	235.12455335	727	5.36135693e-05	727.00000000	3.34211909e+15	3.47345036e+15	3.09697017e-03
18199	235.44895012	728	5.36873156e-05	728.00000000	3.34248490e+15	3.47381692e+15	3.09727549e-03
18224	235.77249315	729	5.37610619e-05	729.00000000	3.34284979e+15	3.47418256e+15	3.09758008e-03
18249	236.09775902	730	5.38348083e-05	730.00000000	3.34321376e+15	3.47454727e+15	3.09788390e-03
18274	236.42321246	731	5.39085546e-05	731.00000000	3.34357682e+15	3.47491107e+15	3.09818696e-03
18299	236.74822765	732	5.39823009e-05	732.00000000	3.34393897e+15	3.47527396e+15	3.09848927e-03
18324	237.07133162	733	5.40560472e-05	733.00000000	3.34430023e+15	3.47563596e+15	3.09879084e-03
18349	237.39514661	734	5.41297935e-05	734.00000000	3.34466059e+15	3.47599706e+15	3.09909330e-03
18374	237.71881430	735	5.42035398e-05	735.00000000	3.34502008e+15	3.47635728e+15	3.09939402e-03
18399	238.04312570	736	5.42772861e-05	736.00000000	3.34537869e+15	3.47671662e+15	3.09969350e-03
18424	238.36657728	737	5.43510324e-05	737.00000000	3.34573639e+15	3.47707506e+15	3.09999194e-03
18449	238.69030405	738	5.44247788e-05	738.00000000	3.34609321e+15	3.47743260e+15	3.10028966e-03
18474	239.01519665	739	5.44985251e-05	739.00000000	3.34644909e+15	3.47778921e+15	3.10058662e-03
18499	239.33899077	740	5.45722714e-05	740.00000000	3.34680401e+15	3.47814486e+15	3.10088278e-03
18524	239.66508071	741	5.46460177e-05	741.00000000	3.34715796e+15	3.47849954e+15	3.10117824e-03
18549	239.98834394	742	5.47197640e-05	742.00000000	3.34751098e+15	3.47885328e+15	3.10147291e-03
18574	240.31143083	743	5.47935103e-05	743.00000000	3.34786307e+15	3.47920609e+15	3.10176684e-03
18599	240.63698208	744	5.48672566e-05	744.00000000	3.34821425e+15	3.47955799e+15	3.10205998e-03
18624	240.95996044	745	5.49410029e-05	745.00000000	3.34856454e+15	3.47990900e+15	3.10235237e-03
18649	241.28477165	746	5.50147493e-05	746.00000000	3.34891423e+15	3.48025917e+15	3.10264470e-03
18674	241.60819605	747	5.50884956e-05	747.00000000	3.34926296e+15	3.48060853e+15	3.10293610e-03
18699	241.93161932	748	5.51622419e-05	748.00000000	3.34961079e+15	3.48095704e+15	3.10322658e-03
18724	242.25622491	749	5.52359882e-05	749.00000000	3.34995774e+15	3.48130470e+15	3.10351625e-03
18749	242.58053319	750	5.53097345e-05	750.00000000	3.35030382e+15	3.48165150e+15	3.10380518e-03
18774	242.90467224	751	5.53834808e-05	751.00000000	3.35064904e+15	3.48199744e+15	3.10409339e-03
18799	243.22798657	752	5.54572271e-05	752.00000000	3.35099341e+15	3.48234253e+15	3.10438089e-03
18824	243.55037687	753	5.55309735e-05	753.00000000	3.35133693e+15	3.48268678e+15	3.10466764e-03
18849	243.87427948	754	5.56047198e-05	754.00000000	3.35167963e+15	3.48303020e+15	3.10495371e-03
18874	244.19944036	755	5.56784661e-05	755.00000000	3.35202149e+15	3.48337277e+15	3.10523910e-03
18899	244.52460641	756	5.57522124e-05	756.00000000	3.35236250e+15	3.48371451e+15	3.10552380e-03
18924	244.85009756	757	5.58259587e-05	757.00000000	3.35270268e+15	3.48405540e+15	3.10580781e-03
18949	245.17348172	758	5.58997050e-05	758.00000000	3.35304199e+15	3.48439542e+15	3.10609110e-03
18974	245.49719515	759	5.59734513e-05	759.00000000	3.35338045e+15	3.48473460e+15	3.10637369e-03
18999	245.82046679	760	5.60471976e-05	760.00000000	3.35371807e+15	3.48507292e+15	3.10665557e-03
19024	246.14474150	761	5.61209440e-05	761.00000000	3.35405484e+15	3.48541041e+15	3.10693677e-03
19049	246.46907548	762	5.61946903e-05	762.00000000	3.35439080e+15	3.48574707e+15	3.10721734e-03
19074	246.79148212	763	5.62684366e-05	763.00000000	3.35472593e+15	3.48608290e+15	3.10749721e-03
19099	247.11521397	764	5.63421829e-05	764.00000000	3.35506023e+15	3.48641791e+15	3.10777646e-03
19124	247.44052646	765	5.64159292e-05	765.00000000	3.35539371e+15	3.48675208e+15	3.10805503e-03
