TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
43049	554.18694665	861	6.34955752e-05	861.00000000	3.20151870e+15	3.32975936e+15	2.96476531e-03
43099	554.83153991	862	6.35693215e-05	862.00000000	3.20175347e+15	3.32999459e+15	2.96496188e-03
43149	555.47208246	863	6.36430678e-05	863.00000000	3.20198758e+15	3.33022916e+15	2.96515789e-03
43199	556.11251843	864	6.37168142e-05	864.00000000	3.20222103e+15	3.33046307e+15	2.96535332e-03
43249	556.75447518	865	6.37905605e-05	865.00000000	3.20245384e+15	3.33069634e+15	2.96554820e-03
43299	557.39877264	866	6.38643068e-05	866.00000000	3.20268601e+15	3.33092896e+15	2.96574254e-03
43349	558.04154248	867	6.39380531e-05	867.00000000	3.20291754e+15	3.33116094e+15	2.96593638e-03
43399	558.68431099	868	6.40117994e-05	868.00000000	3.20314843e+15	3.33139229e+15	2.96612968e-03
43449	559.32484968	869	6.40855457e-05	869.00000000	3.20337869e+15	3.33162301e+15	2.96632245e-03
43499	559.96564984	870	6.41592920e-05	870.00000000	3.20360833e+15	3.33185309e+15	2.96651469e-03
43549	560.60725309	871	6.42330383e-05	871.00000000	3.20383733e+15	3.33208255e+15	2.96670640e-03
43599	561.25069490	872	6.43067847e-05	872.00000000	3.20406572e+15	3.33231138e+15	2.96689760e-03
43649	561.89531912	873	6.43805310e-05	873.00000000	3.20429349e+15	3.33253960e+15	2.96708827e-03
43699	562.53796220	874	6.44542773e-05	874.00000000	3.20452064e+15	3.33276720e+15	2.96727843e-03
43749	563.17983786	875	6.45280236e-05	875.00000000	3.20474719e+15	3.33299419e+15	2.96746807e-03
43799	563.82356409	876	6.46017699e-05	876.00000000	3.20497313e+15	3.33322058e+15	2.96765720e-03
43849	564.46477513	877	6.46755162e-05	877.00000000	3.20519847e+15	3.33344637e+15	2.96784584e-03
43899	565.10601754	878	6.47492625e-05	878.00000000	3.20542322e+15	3.33367157e+15	2.96803398e-03
43949	565.75045554	879	6.48230088e-05	879.00000000	3.20564738e+15	3.33389617e+15	2.96822162e-03
43999	566.39516935	880	6.48967552e-05	880.00000000	3.20587096e+15	3.33412018e+15	2.96840878e-03
44049	567.04128616	881	6.49705015e-05	881.00000000	3.20609396e+15	3.33434362e+15	2.96859544e-03
44099	567.68405067	882	6.50442478e-05	882.00000000	3.20631637e+15	3.33456648e+15	2.96878163e-03
44149	568.32664649	883	6.51179941e-05	883.00000000	3.20653822e+15	3.33478876e+15	2.96896735e-03
44199	568.97117280	884	6.51917404e-05	884.00000000	3.20675949e+15	3.33501047e+15	2.96915259e-03
44249	569.61309267	885	6.52654867e-05	885.00000000	3.20698019e+15	3.33523160e+15	2.96933736e-03
44299	570.25696807	886	6.53392330e-05	886.00000000	3.20720030e+15	3.33545215e+15	2.96952167e-03
44349	570.89927808	887	6.54129794e-05	887.00000000	3.20741982e+15	3.33567211e+15	2.96970549e-03
44399	571.54314548	888	6.54867257e-05	888.00000000	3.20763876e+15	3.33589147e+15	2.96988882e-03
44449	572.18608053	889	6.55604720e-05	889.00000000	3.20785711e+15	3.33611026e+15	2.97007166e-03
44499	572.82945373	890	6.56342183e-05	890.00000000	3.20807488e+15	3.33632846e+15	2.97025401e-03
44549	573.47056982	891	6.57079646e-05	891.00000000	3.20829208e+15	3.33654609e+15	2.97043587e-03
44599	574.11269201	892	6.57817109e-05	892.00000000	3.20850872e+15	3.33676315e+15	2.97061727e-03
44649	574.75359171	893	6.58554572e-05	893.00000000	3.20872478e+15	3.33697965e+15	2.97079820e-03
44699	575.39855948	894	6.59292035e-05	894.00000000	3.20894029e+15	3.33719558e+15	2.97097866e-03
44749	576.04171210	895	6.60029499e-05	895.00000000	3.20915525e+15	3.33741097e+15	2.97115866e-03
44799	576.68410662	896	6.60766962e-05	896.00000000	3.20936967e+15	3.33762581e+15	2.97133819e-03
44849	577.32713879	897	6.61504425e-05	897.00000000	3.20958354e+15	3.33784011e+15	2.97151727e-03
44899	577.97106493	898	6.62241888e-05	898.00000000	3.20979689e+15	3.33805387e+15	2.97169589e-03
44949	578.61616076	899	6.62979351e-05	899.00000000	3.21000971e+15	3.33826712e+15	2.97187407e-03
44999	579.26102780	900	6.63716814e-05	900.00000000	3.21022202e+15	3.33847984e+15	2.97205182e-03
45049	579.90703679	901	6.64454277e-05	901.00000000	3.21043381e+15	3.33869205e+15	2.97222913e-03
45099	580.54983437	902	6.65191740e-05	902.00000000	3.21064508e+15	3.33890374e+15	2.97240600e-03
45149	581.19377502	903	6.65929204e-05	903.00000000	3.21085585e+15	3.33911493e+15	2.97258246e-03
45199	581.83515007	904	6.66666667e-05	904.00000000	3.21106611e+15	3.33932560e+15	2.97275849e-03
45249	582.47839319	905	6.67404130e-05	905.00000000	3.21127586e+15	3.33953578e+15	2.97293409e-03
45299	583.12018875	906	6.68141593e-05	906.00000000	3.21148512e+15	3.33974545e+15	2.97310927e-03
45349	583.76380172	907	6.68879056e-05	907.00000000	3.21169388e+15	3.33995463e+15	2.97328403e-03
45399	584.40467377	908	6.69616519e-05	908.00000000	3.21190216e+15	3.34016331e+15	2.97345838e-03
45449	585.04674748	909	6.70353982e-05	909.00000000	3.21210993e+15	3.34037150e+15	2.97363233e-03
45499	585.69004551	910	6.71091445e-05	910.00000000	3.21231722e+15	3.34057920e+15	2.97380586e-03
45549	586.33331182	911	6.71828909e-05	911.00000000	3.21252401e+15	3.34078640e+15	2.97397897e-03
45599	586.97633405	912	6.72566372e-05	912.00000000	3.21273032e+15	3.34099312e+15	2.97415167e-03
45649	587.62219115	913	6.73303835e-05	913.00000000	3.21293614e+15	3.34119935e+15	2.97432396e-03
45699	588.26425353	914	6.74041298e-05	914.00000000	3.21314148e+15	3.34140510e+15	2.97449584e-03
45749	588.91001848	915	6.74778761e-05	915.00000000	3.21334635e+15	3.34161037e+15	2.97466731e-03
45799	589.55235361	916	6.75516224e-05	916.00000000	3.21355073e+15	3.34181517e+15	2.97483839e-03
45849	590.19597591	917	6.76253687e-05	917.00000000	3.21375465e+15	3.34201949e+15	2.97500908e-03
45899	590.83798570	918	6.76991150e-05	918.00000000	3.21395810e+15	3.34222334e+15	2.97517938e-03
45949	591.47904642	919	6.77728614e-05	919.00000000	3.21416107e+15	3.34242672e+15	2.97534928e-03
45999	592.12214405	920	6.78466077e-05	920.00000000	3.21436359e+15	3.34262964e+15	2.97551878e-03
46049	592.76579028	921	6.79203540e-05	921.00000000	3.21456564e+15	3.34283210e+15	2.97568790e-03
46099	593.40875363	922	6.79941003e-05	922.00000000	3.21476725e+15	3.34303411e+15	2.97585664e-03
46149	594.05225424	923	6.80678466e-05	923.00000000	3.21496843e+15	3.34323569e+15	2.97602502e-03
46199	594.69438356	924	6.81415929e-05	924.00000000	3.21516916e+15	3.34343683e+15	2.97619305e-03
46249	595.33667362	925	6.82153392e-05	925.00000000	3.21536945e+15	3.34363752e+15	2.97636071e-03
46299	595.98123892	926	6.82890855e-05	926.00000000	3.21556931e+15	3.34383778e+15	2.97652800e-03
46349	596.62209086	927	6.83628319e-05	927.00000000	3.21576873e+15	3.34403760e+15	2.97669493e-03
46399	597.26326453	928	6.84365782e-05	928.00000000	3.21596772e+15	3.34423699e+15	2.97686149e-03
46449	597.90473228	929	6.85103245e-05	929.00000000	3.21616628e+15	3.34443594e+15	2.97702768e-03
46499	598.54708494	930	6.85840708e-05	930.00000000	3.21636440e+15	3.34463447e+15	2.97719352e-03
46549	599.18822439	931	6.86578171e-05	931.00000000	3.21656209e+15	3.34483255e+15	2.97735900e-03
46599	599.82961359	932	6.87315634e-05	932.00000000	3.21675935e+15	3.34503021e+15	2.97752413e-03
46649	600.47376764	933	6.88053097e-05	933.00000000	3.21695618e+15	3.34522744e+15	2.97768890e-03
46699	601.11607595	934	6.88790560e-05	934.00000000	3.21715258e+15	3.34542423e+15	2.97785332e-03
46749	601.76007787	935	6.89528024e-05	935.00000000	3.21734855e+15	3.34562060e+15	2.97801738e-03
46799	602.40468919	936	6.90265487e-05	936.00000000	3.21754410e+15	3.34581654e+15	2.97818108e-03
46849	603.04745907	937	6.91002950e-05	937.00000000	3.21773921e+15	3.34601204e+15	2.97834442e-03
46899	603.68904314	938	6.91740413e-05	938.00000000	3.21793387e+15	3.34620710e+15	2.97850740e-03
46949	604.32989297	939	6.92477876e-05	939.00000000	3.21812810e+15	3.34640173e+15	2.97867001e-03
46999	604.97449670	940	6.93215339e-05	940.00000000	3.21832189e+15	3.34659591e+15	2.97883227e-03
47049	605.61870794	941	6.93952802e-05	941.00000000	3.21851524e+15	3.34678964e+15	2.97899416e-03
47099	606.26270217	942	6.94690265e-05	942.00000000	3.21870814e+15	3.34698294e+15	2.97915568e-03
47149	606.90464232	943	6.95427729e-05	943.00000000	3.21890060e+15	3.34717578e+15	2.97931684e-03
47199	607.54700712	944	6.96165192e-05	944.00000000	3.21909261e+15	3.34736818e+15	2.97947763e-03
47249	608.18871295	945	6.96902655e-05	945.00000000	3.21928413e+15	3.34756013e+15	2.97963798e-03
47299	608.83199110	946	6.97640118e-05	946.00000000	3.21947521e+15	3.34775161e+15	2.97979798e-03
47349	609.47725454	947	6.98377581e-05	947.00000000	3.21966584e+15	3.34794262e+15	2.97995763e-03
47399	610.12039683	948	6.99115044e-05	948.00000000	3.21985601e+15	3.34813317e+15	2.98011691e-03
47449	610.76315891	949	6.99852507e-05	949.00000000	3.22004572e+15	3.34832328e+15	2.98027581e-03
47499	611.40520866	950	7.00589971e-05	950.00000000	3.22023499e+15	3.34851293e+15	2.98043433e-03
47549	612.04766196	951	7.01327434e-05	951.00000000	3.22042382e+15	3.34870214e+15	2.98059248e-03
47599	612.68947712	952	7.02064897e-05	952.00000000	3.22061222e+15	3.34889092e+15	2.98075006e-03
47649	613.33130517	953	7.02802360e-05	953.00000000	3.22080019e+15	3.34907928e+15	2.98090754e-03
47699	613.97334817	954	7.03539823e-05	954.00000000	3.22098772e+15	3.34926719e+15	2.98106462e-03
47749	614.61407977	955	7.04277286e-05	955.00000000	3.22117480e+15	3.34945465e+15	2.98122132e-03
47799	615.25709255	956	7.05014749e-05	956.00000000	3.22136143e+15	3.34964166e+15	2.98137765e-03
47849	615.89869230	957	7.05752212e-05	957.00000000	3.22154761e+15	3.34982822e+15	2.98153361e-03
47899	616.54028777	958	7.06489676e-05	958.00000000	3.22173334e+15	3.35001433e+15	2.98168920e-03
47949	617.18411628	959	7.07227139e-05	959.00000000	3.22191861e+15	3.35019998e+15	2.98184443e-03
47999	617.82922491	960	7.07964602e-05	960.00000000	3.22210343e+15	3.35038518e+15	2.98199928e-03
48049	618.47257054	961	7.08702065e-05	961.00000000	3.22228778e+15	3.35056991e+15	2.98215376e-03
48099	619.11676481	962	7.09439528e-05	962.00000000	3.22247167e+15	3.35075417e+15	2.98230784e-03
48149	619.75965390	963	7.10176991e-05	963.00000000	3.22265509e+15	3.35093797e+15	2.98246154e-03
48199	620.40435581	964	7.10914454e-05	964.00000000	3.22283805e+15	3.35112131e+15	2.98261485e-03
48249	621.04860702	965	7.11651917e-05	965.00000000	3.22302054e+15	3.35130417e+15	2.98276778e-03
48299	621.68990023	966	7.12389381e-05	966.00000000	3.22320257e+15	3.35148658e+15	2.98292031e-03
48349	622.33322244	967	7.13126844e-05	967.00000000	3.22338413e+15	3.35166852e+15	2.98307247e-03
48399	622.97557004	968	7.13864307e-05	968.00000000	3.22356522e+15	3.35184998e+15	2.98322423e-03
48449	623.61861680	969	7.14601770e-05	969.00000000	3.22374584e+15	3.35203098e+15	2.98337560e-03
48499	624.26149777	970	7.15339233e-05	970.00000000	3.22392601e+15	3.35221152e+15	2.98352658e-03
48549	624.90712058	971	7.16076696e-05	971.00000000	3.22410570e+15	3.35239159e+15	2.98367717e-03
48599	625.54918161	972	7.16814159e-05	972.00000000	3.22428494e+15	3.35257120e+15	2.98382737e-03
48649	626.19235345	973	7.17551622e-05	973.00000000	3.22446372e+15	3.35275036e+15	2.98397718e-03
48699	626.83512821	974	7.18289086e-05	974.00000000	3.22464205e+15	3.35292905e+15	2.98412661e-03
48749	627.47576292	975	7.19026549e-05	975.00000000	3.22481991e+15	3.35310728e+15	2.98427567e-03
48799	628.11661936	976	7.19764012e-05	976.00000000	3.22499731e+15	3.35328506e+15	2.98442434e-03
48849	628.75768400	977	7.20501475e-05	977.00000000	3.22517426e+15	3.35346237e+15	2.98457262e-03
48899	629.40000667	978	7.21238938e-05	978.00000000	3.22535075e+15	3.35363923e+15	2.98472052e-03
48949	630.04422882	979	7.21976401e-05	979.00000000	3.22552680e+15	3.35381565e+15	2.98486800e-03
48999	630.68745644	980	7.22713864e-05	980.00000000	3.22570240e+15	3.35399162e+15	2.98501516e-03
49049	631.33408150	981	7.23451327e-05	981.00000000	3.22587755e+15	3.35416715e+15	2.98516195e-03
49099	631.97862596	982	7.24188791e-05	982.00000000	3.22605226e+15	3.35434222e+15	2.98530836e-03
49149	632.62062672	983	7.24926254e-05	983.00000000	3.22622652e+15	3.35451685e+15	2.98545439e-03
49199	633.26308610	984	7.25663717e-05	984.00000000	3.22640031e+15	3.35469101e+15	2.98560006e-03
49249	633.90397777	985	7.26401180e-05	985.00000000	3.22657364e+15	3.35486469e+15	2.98574536e-03
49299	634.54555898	986	7.27138643e-05	986.00000000	3.22674649e+15	3.35503791e+15	2.98589027e-03
49349	635.18786785	987	7.27876106e-05	987.00000000	3.22691892e+15	3.35521065e+15	2.98603483e-03
49399	635.83106658	988	7.28613569e-05	988.00000000	3.22709086e+15	3.35538293e+15	2.98617902e-03
49449	636.47369674	989	7.29351032e-05	989.00000000	3.22726231e+15	3.35555474e+15	2.98632277e-03
49499	637.11557338	990	7.30088496e-05	990.00000000	3.22743328e+15	3.35572607e+15	2.98646611e-03
49549	637.75733303	991	7.30825959e-05	991.00000000	3.22760376e+15	3.35589691e+15	2.98660904e-03
49599	638.39774398	992	7.31563422e-05	992.00000000	3.22777375e+15	3.35606726e+15	2.98675157e-03
49649	639.03973930	993	7.32300885e-05	993.00000000	3.22794325e+15	3.35623712e+15	2.98689369e-03
49699	639.68249983	994	7.33038348e-05	994.00000000	3.22811224e+15	3.35640647e+15	2.98703538e-03
49749	640.32710907	995	7.33775811e-05	995.00000000	3.22828073e+15	3.35657531e+15	2.98717666e-03
49799	640.96882054	996	7.34513274e-05	996.00000000	3.22844871e+15	3.35674365e+15	2.98731754e-03
49849	641.61217305	997	7.35250737e-05	997.00000000	3.22861617e+15	3.35691147e+15	2.98745800e-03
49899	642.25520475	998	7.35988201e-05	998.00000000	3.22878312e+15	3.35707878e+15	2.98759805e-03
49949	642.90000048	999	7.36725664e-05	999.00000000	3.22894956e+15	3.35724556e+15	2.98773766e-03
49999	643.54271249	1000	7.37463127e-05	1000.00000000	3.22911547e+15	3.35741183e+15	2.98787683e-03
50049	644.18766780	1001	7.38200590e-05	1001.00000000	3.22928086e+15	3.35757757e+15	2.98801556e-03
50099	644.83186278	1002	7.38938053e-05	1002.00000000	3.22944574e+15	3.35774280e+15	2.98815386e-03
50149	645.47643589	1003	7.39675516e-05	1003.00000000	3.22961010e+15	3.35790751e+15	2.98829172e-03
50199	646.11955682	1004	7.40412979e-05	1004.00000000	3.22977394e+15	3.35807171e+15	2.98842915e-03
50249	646.76247650	1005	7.41150442e-05	1005.00000000	3.22993726e+15	3.35823537e+15	2.98856615e-03
50299	647.40599640	1006	7.41887906e-05	1006.00000000	3.23010004e+15	3.35839850e+15	2.98870272e-03
50349	648.05016303	1007	7.42625369e-05	1007.00000000	3.23026230e+15	3.35856111e+15	2.98883884e-03
50399	648.69289339	1008	7.43362832e-05	1008.00000000	3.23042403e+15	3.35872319e+15	2.98897452e-03
50449	649.33599726	1009	7.44100295e-05	1009.00000000	3.23058524e+15	3.35888474e+15	2.98910975e-03
50499	649.97764208	1010	7.44837758e-05	1010.00000000	3.23074592e+15	3.35904577e+15	2.98924455e-03
50549	650.61886137	1011	7.45575221e-05	1011.00000000	3.23090608e+15	3.35920627e+15	2.98937892e-03
50599	651.26273925	1012	7.46312684e-05	1012.00000000	3.23106572e+15	3.35936625e+15	2.98951286e-03
50649	651.90695435	1013	7.47050147e-05	1013.00000000	3.23122483e+15	3.35952570e+15	2.98964637e-03
50699	652.54885262	1014	7.47787611e-05	1014.00000000	3.23138343e+15	3.35968464e+15	2.98977944e-03
50749	653.19235242	1015	7.48525074e-05	1015.00000000	3.23154151e+15	3.35984306e+15	2.98991208e-03
50799	653.83498137	1016	7.49262537e-05	1016.00000000	3.23169906e+15	3.36000095e+15	2.99004429e-03
50849	654.47735346	1017	7.50000000e-05	1017.00000000	3.23185609e+15	3.36015832e+15	2.99017606e-03
50899	655.12072352	1018	7.50737463e-05	1018.00000000	3.23201259e+15	3.36031516e+15	2.99030739e-03
50949	655.76309451	1019	7.51474926e-05	1019.00000000	3.23216857e+15	3.36047148e+15	2.99043829e-03
50999	656.40599709	1020	7.52212389e-05	1020.00000000	3.23232403e+15	3.36062727e+15	2.99056875e-03
51049	657.05021877	1021	7.52949853e-05	1021.00000000	3.23247896e+15	3.36078253e+15	2.99069877e-03
51099	657.69376849	1022	7.53687316e-05	1022.00000000	3.23263336e+15	3.36093726e+15	2.99082837e-03
51149	658.33618680	1023	7.54424779e-05	1023.00000000	3.23278722e+15	3.36109146e+15	2.99095751e-03
51199	658.98196204	1024	7.55162242e-05	1024.00000000	3.23294057e+15	3.36124514e+15	2.99108622e-03
51249	659.62472167	1025	7.55899705e-05	1025.00000000	3.23309338e+15	3.36139828e+15	2.99121449e-03
51299	660.26618723	1026	7.56637168e-05	1026.00000000	3.23324567e+15	3.36155090e+15	2.99134233e-03
51349	660.90763557	1027	7.57374631e-05	1027.00000000	3.23339743e+15	3.36170299e+15	2.99146972e-03
51399	661.55235754	1028	7.58112094e-05	1028.00000000	3.23354867e+15	3.36185456e+15	2.99159667e-03
51449	662.19613454	1029	7.58849558e-05	1029.00000000	3.23369939e+15	3.36200561e+15	2.99172319e-03
51499	662.83973147	1030	7.59587021e-05	1030.00000000	3.23384960e+15	3.36215614e+15	2.99184928e-03
51549	663.48475416	1031	7.60324484e-05	1031.00000000	3.23399929e+15	3.36230616e+15	2.99197493e-03
51599	664.12809444	1032	7.61061947e-05	1032.00000000	3.23414847e+15	3.36245567e+15	2.99210014e-03
51649	664.77188993	1033	7.61799410e-05	1033.00000000	3.23429715e+15	3.36260467e+15	2.99222494e-03
51699	665.41313938	1034	7.62536873e-05	1034.00000000	3.23444532e+15	3.36275316e+15	2.99234931e-03
51749	666.05444163	1035	7.63274336e-05	1035.00000000	3.23459297e+15	3.36290114e+15	2.99247325e-03
51799	666.69763342	1036	7.64011799e-05	1036.00000000	3.23474013e+15	3.36304861e+15	2.99259677e-03
51849	667.34119709	1037	7.64749263e-05	1037.00000000	3.23488678e+15	3.36319558e+15	2.99271986e-03
51899	667.98503746	1038	7.65486726e-05	1038.00000000	3.23503293e+15	3.36334205e+15	2.99284253e-03
51949	668.62731112	1039	7.66224189e-05	1039.00000000	3.23517858e+15	3.36348802e+15	2.99296479e-03
51999	669.26944502	1040	7.66961652e-05	1040.00000000	3.23532374e+15	3.36363350e+15	2.99308662e-03
52049	669.91205210	1041	7.67699115e-05	1041.00000000	3.23546839e+15	3.36377847e+15	2.99320804e-03
52099	670.55481663	1042	7.68436578e-05	1042.00000000	3.23561256e+15	3.36392295e+15	2.99332903e-03
52149	671.19917461	1043	7.69174041e-05	1043.00000000	3.23575623e+15	3.36406693e+15	2.99344962e-03
52199	671.84190862	1044	7.69911504e-05	1044.00000000	3.23589940e+15	3.36421042e+15	2.99356980e-03
52249	672.48585515	1045	7.70648968e-05	1045.00000000	3.23604207e+15	3.36435340e+15	2.99368956e-03
52299	673.13116172	1046	7.71386431e-05	1046.00000000	3.23618423e+15	3.36449588e+15	2.99380890e-03
52349	673.77196760	1047	7.72123894e-05	1047.00000000	3.23632590e+15	3.36463785e+15	2.99392782e-03
52399	674.41687878	1048	7.72861357e-05	1048.00000000	3.23646707e+15	3.36477933e+15	2.99404633e-03
52449	675.06035975	1049	7.73598820e-05	1049.00000000	3.23660775e+15	3.36492032e+15	2.99416442e-03
52499	675.70179254	1050	7.74336283e-05	1050.00000000	3.23674792e+15	3.36506081e+15	2.99428211e-03
52549	676.34250981	1051	7.75073746e-05	1051.00000000	3.23688761e+15	3.36520080e+15	2.99439938e-03
52599	676.98665091	1052	7.75811209e-05	1052.00000000	3.23702680e+15	3.36534030e+15	2.99451623e-03
52649	677.63000965	1053	7.76548673e-05	1053.00000000	3.23716551e+15	3.36547931e+15	2.99463267e-03
52699	678.27471262	1054	7.77286136e-05	1054.00000000	3.23730373e+15	3.36561783e+15	2.99474869e-03
52749	678.91810758	1055	7.78023599e-05	1055.00000000	3.23744147e+15	3.36575587e+15	2.99486432e-03
52799	679.56224945	1056	7.78761062e-05	1056.00000000	3.23757873e+15	3.36589344e+15	2.99497955e-03
52849	680.20518133	1057	7.79498525e-05	1057.00000000	3.23771551e+15	3.36603052e+15	2.99509438e-03
52899	680.84910617	1058	7.80235988e-05	1058.00000000	3.23785182e+15	3.36616713e+15	2.99520881e-03
52949	681.49242551	1059	7.80973451e-05	1059.00000000	3.23798764e+15	3.36630325e+15	2.99532286e-03
52999	682.13358470	1060	7.81710914e-05	1060.00000000	3.23812298e+15	3.36643890e+15	2.99543649e-03
53049	682.77706284	1061	7.82448378e-05	1061.00000000	3.23825786e+15	3.36657407e+15	2.99554972e-03
53099	683.41890017	1062	7.83185841e-05	1062.00000000	3.23839227e+15	3.36670878e+15	2.99566256e-03
53149	684.06035957	1063	7.83923304e-05	1063.00000000	3.23852622e+15	3.36684303e+15	2.99577500e-03
53199	684.70311226	1064	7.84660767e-05	1064.00000000	3.23865971e+15	3.36697681e+15	2.99588706e-03
53249	685.34472178	1065	7.85398230e-05	1065.00000000	3.23879274e+15	3.36711013e+15	2.99599874e-03
53299	685.98714527	1066	7.86135693e-05	1066.00000000	3.23892531e+15	3.36724300e+15	2.99611003e-03
53349	686.63252269	1067	7.86873156e-05	1067.00000000	3.23905743e+15	3.36737542e+15	2.99622095e-03
53399	687.27393563	1068	7.87610619e-05	1068.00000000	3.23918910e+15	3.36750738e+15	2.99633149e-03
53449	687.91850009	1069	7.88348083e-05	1069.00000000	3.23932033e+15	3.36763889e+15	2.99644165e-03
53499	688.56223369	1070	7.89085546e-05	1070.00000000	3.23945111e+15	3.36776996e+15	2.99655144e-03
53549	689.20318651	1071	7.89823009e-05	1071.00000000	3.23958145e+15	3.36790059e+15	2.99666086e-03
53599	689.84442317	1072	7.90560472e-05	1072.00000000	3.23971135e+15	3.36803078e+15	2.99676991e-03
53649	690.48769766	1073	7.91297935e-05	1073.00000000	3.23984081e+15	3.36816053e+15	2.99687860e-03
53699	691.13058453	1074	7.92035398e-05	1074.00000000	3.23996983e+15	3.36828984e+15	2.99698692e-03
53749	691.77159565	1075	7.92772861e-05	1075.00000000	3.24009841e+15	3.36841870e+15	2.99709488e-03
53799	692.41230445	1076	7.93510324e-05	1076.00000000	3.24022653e+15	3.36854711e+15	2.99720246e-03
53849	693.05473362	1077	7.94247788e-05	1077.00000000	3.24035421e+15	3.36867507e+15	2.99730966e-03
53899	693.69673866	1078	7.94985251e-05	1078.00000000	3.24048144e+15	3.36880259e+15	2.99741649e-03
53949	694.33817159	1079	7.95722714e-05	1079.00000000	3.24060824e+15	3.36892967e+15	2.99752295e-03
53999	694.98146844	1080	7.96460177e-05	1080.00000000	3.24073459e+15	3.36905630e+15	2.99762904e-03
54049	695.62426113	1081	7.97197640e-05	1081.00000000	3.24086050e+15	3.36918250e+15	2.99773476e-03
54099	696.26831541	1082	7.97935103e-05	1082.00000000	3.24098598e+15	3.36930825e+15	2.99784010e-03
54149	696.90961348	1083	7.98672566e-05	1083.00000000	3.24111101e+15	3.36943357e+15	2.99794509e-03
54199	697.55059359	1084	7.99410029e-05	1084.00000000	3.24123562e+15	3.36955845e+15	2.99804970e-03
54249	698.19228507	1085	8.00147493e-05	1085.00000000	3.24135979e+15	3.36968291e+15	2.99815396e-03
54299	698.83728202	1086	8.00884956e-05	1086.00000000	3.24148354e+15	3.36980693e+15	2.99825785e-03
54349	699.47897474	1087	8.01622419e-05	1087.00000000	3.24160685e+15	3.36993052e+15	2.99836140e-03
54399	700.12056880	1088	8.02359882e-05	1088.00000000	3.24172973e+15	3.37005368e+15	2.99846458e-03
54449	700.76256655	1089	8.03097345e-05	1089.00000000	3.24185219e+15	3.37017641e+15	2.99856740e-03
54499	701.40696531	1090	8.03834808e-05	1090.00000000	3.24197422e+15	3.37029871e+15	2.99866986e-03
54549	702.05157865	1091	8.04572271e-05	1091.00000000	3.24209583e+15	3.37042060e+15	2.99877196e-03
54599	702.69569959	1092	8.05309735e-05	1092.00000000	3.24221702e+15	3.37054206e+15	2.99887371e-03
54649	703.33871714	1093	8.06047198e-05	1093.00000000	3.24233779e+15	3.37066310e+15	2.99897511e-03
54699	703.98249547	1094	8.06784661e-05	1094.00000000	3.24245815e+15	3.37078373e+15	2.99907616e-03
54749	704.62720446	1095	8.07522124e-05	1095.00000000	3.24257810e+15	3.37090395e+15	2.99917686e-03
54799	705.26726839	1096	8.08259587e-05	1096.00000000	3.24269763e+15	3.37102375e+15	2.99927721e-03
54849	705.90947607	1097	8.08997050e-05	1097.00000000	3.24281676e+15	3.37114315e+15	2.99937723e-03
54899	706.55201044	1098	8.09734513e-05	1098.00000000	3.24293548e+15	3.37126213e+15	2.99947690e-03
54949	707.19693942	1099	8.10471976e-05	1099.00000000	3.24305379e+15	3.37138072e+15	2.99957623e-03
54999	707.83834147	1100	8.11209440e-05	1100.00000000	3.24317170e+15	3.37149890e+15	2.99967523e-03
55049	708.48225721	1101	8.11946903e-05	1101.00000000	3.24328922e+15	3.37161668e+15	2.99977389e-03
55099	709.12515537	1102	8.12684366e-05	1102.00000000	3.24340634e+15	3.37173406e+15	2.99987222e-03
55149	709.76710691	1103	8.13421829e-05	1103.00000000	3.24352307e+15	3.37185105e+15	2.99997022e-03
55199	710.41121578	1104	8.14159292e-05	1104.00000000	3.24363941e+15	3.37196766e+15	3.00006788e-03
55249	711.05319278	1105	8.14896755e-05	1105.00000000	3.24375537e+15	3.37208388e+15	3.00016521e-03
55299	711.69618803	1106	8.15634218e-05	1106.00000000	3.24387094e+15	3.37219972e+15	3.00026223e-03
55349	712.34001058	1107	8.16371681e-05	1107.00000000	3.24398614e+15	3.37231518e+15	3.00035892e-03
55399	712.98117864	1108	8.17109145e-05	1108.00000000	3.24410097e+15	3.37243027e+15	3.00045530e-03
55449	713.62466756	1109	8.17846608e-05	1109.00000000	3.24421543e+15	3.37254498e+15	3.00055136e-03
55499	714.26831289	1110	8.18584071e-05	1110.00000000	3.24432952e+15	3.37265933e+15	3.00064711e-03
55549	714.90968356	1111	8.19321534e-05	1111.00000000	3.24444324e+15	3.37277331e+15	3.00074255e-03
55599	715.55291278	1112	8.20058997e-05	1112.00000000	3.24455661e+15	3.37288694e+15	3.00083769e-03
55649	716.19726996	1113	8.20796460e-05	1113.00000000	3.24466962e+15	3.37300020e+15	3.00093254e-03
55699	716.83919568	1114	8.21533923e-05	1114.00000000	3.24478228e+15	3.37311312e+15	3.00102709e-03
55749	717.48017006	1115	8.22271386e-05	1115.00000000	3.24489458e+15	3.37322568e+15	3.00112134e-03
55799	718.12371877	1116	8.23008850e-05	1116.00000000	3.24500654e+15	3.37333788e+15	3.00121529e-03
55849	718.76804575	1117	8.23746313e-05	1117.00000000	3.24511813e+15	3.37344973e+15	3.00130895e-03
