TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
51100	59261.45374622	511	3.76843658e-05	511.00000000	2.35374717e+15	2.57738836e+15	2.26383087e-03
51200	59379.27183589	512	3.77581121e-05	512.00000000	2.35401923e+15	2.57766015e+15	2.26405895e-03
51300	59496.09652296	513	3.78318584e-05	513.00000000	2.35428999e+15	2.57793066e+15	2.26428598e-03
51400	59612.46775971	514	3.79056047e-05	514.00000000	2.35455948e+15	2.57819989e+15	2.26451194e-03
51500	59728.91745598	515	3.79793510e-05	515.00000000	2.35482767e+15	2.57846783e+15	2.26473681e-03
51600	59845.37285023	516	3.80530973e-05	516.00000000	2.35509460e+15	2.57873451e+15	2.26496060e-03
51700	59961.75141756	517	3.81268437e-05	517.00000000	2.35536026e+15	2.57899993e+15	2.26518335e-03
51800	60077.88852940	518	3.82005900e-05	518.00000000	2.35562467e+15	2.57926409e+15	2.26540504e-03
51900	60194.51434428	519	3.82743363e-05	519.00000000	2.35588781e+15	2.57952699e+15	2.26562565e-03
52000	60311.71278127	520	3.83480826e-05	520.00000000	2.35614971e+15	2.57978865e+15	2.26584525e-03
52100	60428.71640093	521	3.84218289e-05	521.00000000	2.35641037e+15	2.58004907e+15	2.26606379e-03
52200	60545.61853412	522	3.84955752e-05	522.00000000	2.35666979e+15	2.58030826e+15	2.26628129e-03
52300	60662.49302729	523	3.85693215e-05	523.00000000	2.35692797e+15	2.58056621e+15	2.26649778e-03
52400	60779.52324018	524	3.86430678e-05	524.00000000	2.35718493e+15	2.58082294e+15	2.26671324e-03
52500	60896.59969629	525	3.87168142e-05	525.00000000	2.35744068e+15	2.58107846e+15	2.26692767e-03
52600	61013.69659863	526	3.87905605e-05	526.00000000	2.35769521e+15	2.58133277e+15	2.26714109e-03
52700	61130.79297206	527	3.88643068e-05	527.00000000	2.35794854e+15	2.58158588e+15	2.26735350e-03
52800	61247.60275136	528	3.89380531e-05	528.00000000	2.35820066e+15	2.58183778e+15	2.26756490e-03
52900	61363.96810002	529	3.90117994e-05	529.00000000	2.35845160e+15	2.58208850e+15	2.26777528e-03
53000	61480.24663287	530	3.90855457e-05	530.00000000	2.35870134e+15	2.58233804e+15	2.26798467e-03
53100	61596.34679515	531	3.91592920e-05	531.00000000	2.35894990e+15	2.58258639e+15	2.26819307e-03
53200	61712.72644685	532	3.92330383e-05	532.00000000	2.35919728e+15	2.58283357e+15	2.26840049e-03
53300	61830.01410674	533	3.93067847e-05	533.00000000	2.35944349e+15	2.58307957e+15	2.26860690e-03
53400	61947.26174485	534	3.93805310e-05	534.00000000	2.35968855e+15	2.58332442e+15	2.26881236e-03
53500	62064.16024699	535	3.94542773e-05	535.00000000	2.35993244e+15	2.58356812e+15	2.26901683e-03
53600	62181.05283324	536	3.95280236e-05	536.00000000	2.36017518e+15	2.58381067e+15	2.26922035e-03
53700	62298.26849747	537	3.96017699e-05	537.00000000	2.36041678e+15	2.58405208e+15	2.26942289e-03
53800	62415.51610934	538	3.96755162e-05	538.00000000	2.36065724e+15	2.58429234e+15	2.26962447e-03
53900	62532.78196674	539	3.97492625e-05	539.00000000	2.36089656e+15	2.58453148e+15	2.26982511e-03
54000	62650.13044609	540	3.98230088e-05	540.00000000	2.36113476e+15	2.58476949e+15	2.27002480e-03
54100	62766.69308949	541	3.98967552e-05	541.00000000	2.36137183e+15	2.58500638e+15	2.27022354e-03
54200	62882.80508872	542	3.99705015e-05	542.00000000	2.36160779e+15	2.58524215e+15	2.27042136e-03
54300	62998.92966619	543	4.00442478e-05	543.00000000	2.36184264e+15	2.58547682e+15	2.27061824e-03
54400	63114.89566440	544	4.01179941e-05	544.00000000	2.36207638e+15	2.58571038e+15	2.27081416e-03
54500	63230.15020924	545	4.01917404e-05	545.00000000	2.36230901e+15	2.58594284e+15	2.27100919e-03
54600	63345.21020197	546	4.02654867e-05	546.00000000	2.36254055e+15	2.58617420e+15	2.27120329e-03
54700	63460.21265542	547	4.03392330e-05	547.00000000	2.36277099e+15	2.58640448e+15	2.27139649e-03
54800	63575.20832040	548	4.04129794e-05	548.00000000	2.36300035e+15	2.58663366e+15	2.27158875e-03
54900	63690.25121434	549	4.04867257e-05	549.00000000	2.36322862e+15	2.58686177e+15	2.27178013e-03
55000	63806.14454855	550	4.05604720e-05	550.00000000	2.36345582e+15	2.58708880e+15	2.27197056e-03
55100	63922.22791907	551	4.06342183e-05	551.00000000	2.36368195e+15	2.58731477e+15	2.27216012e-03
55200	64038.03143239	552	4.07079646e-05	552.00000000	2.36390701e+15	2.58753968e+15	2.27234878e-03
55300	64153.66467209	553	4.07817109e-05	553.00000000	2.36413102e+15	2.58776353e+15	2.27253654e-03
55400	64269.32037841	554	4.08554572e-05	554.00000000	2.36435397e+15	2.58798633e+15	2.27272341e-03
55500	64384.94524768	555	4.09292035e-05	555.00000000	2.36457588e+15	2.58820808e+15	2.27290939e-03
55600	64500.83400101	556	4.10029499e-05	556.00000000	2.36479674e+15	2.58842879e+15	2.27309449e-03
55700	64616.80350581	557	4.10766962e-05	557.00000000	2.36501657e+15	2.58864847e+15	2.27327874e-03
55800	64732.44590513	558	4.11504425e-05	558.00000000	2.36523537e+15	2.58886712e+15	2.27346213e-03
55900	64847.66358895	559	4.12241888e-05	559.00000000	2.36545314e+15	2.58908475e+15	2.27364465e-03
56000	64962.85469697	560	4.12979351e-05	560.00000000	2.36566990e+15	2.58930136e+15	2.27382632e-03
56100	65078.05023056	561	4.13716814e-05	561.00000000	2.36588565e+15	2.58951696e+15	2.27400713e-03
56200	65193.21493892	562	4.14454277e-05	562.00000000	2.36610038e+15	2.58973156e+15	2.27418710e-03
56300	65308.94947888	563	4.15191740e-05	563.00000000	2.36631412e+15	2.58994516e+15	2.27436622e-03
56400	65424.92619167	564	4.15929204e-05	564.00000000	2.36652637e+15	2.59015733e+15	2.27454356e-03
56500	65540.85358858	565	4.16666667e-05	565.00000000	2.36673816e+15	2.59036887e+15	2.27472121e-03
56600	65656.80034778	566	4.17404130e-05	566.00000000	2.36694844e+15	2.59057903e+15	2.27489702e-03
56700	65772.75665459	567	4.18141593e-05	567.00000000	2.36715777e+15	2.59078816e+15	2.27507214e-03
56800	65888.75578866	568	4.18879056e-05	568.00000000	2.36736614e+15	2.59099630e+15	2.27524651e-03
56900	66004.68239985	569	4.19616519e-05	569.00000000	2.36757353e+15	2.59120344e+15	2.27542013e-03
57000	66120.08145060	570	4.20353982e-05	570.00000000	2.36777997e+15	2.59140964e+15	2.27559299e-03
57100	66235.27360502	571	4.21091445e-05	571.00000000	2.36798546e+15	2.59161488e+15	2.27576509e-03
57200	66350.17657694	572	4.21828909e-05	572.00000000	2.36818998e+15	2.59181917e+15	2.27593641e-03
57300	66465.07448863	573	4.22566372e-05	573.00000000	2.36839357e+15	2.59202253e+15	2.27610694e-03
57400	66579.95120454	574	4.23303835e-05	574.00000000	2.36859621e+15	2.59222496e+15	2.27627669e-03
57500	66694.84704715	575	4.24041298e-05	575.00000000	2.36879792e+15	2.59242646e+15	2.27644566e-03
57600	66809.73757106	576	4.24778761e-05	576.00000000	2.36899869e+15	2.59262703e+15	2.27661384e-03
57700	66924.57048014	577	4.25516224e-05	577.00000000	2.36919854e+15	2.59282669e+15	2.27678126e-03
57800	67039.47022098	578	4.26253687e-05	578.00000000	2.36939746e+15	2.59302543e+15	2.27694791e-03
57900	67154.61216128	579	4.26991150e-05	579.00000000	2.36959546e+15	2.59322326e+15	2.27711380e-03
58000	67270.22955747	580	4.27728614e-05	580.00000000	2.36979256e+15	2.59342018e+15	2.27727893e-03
58100	67385.81598116	581	4.28466077e-05	581.00000000	2.36998875e+15	2.59361621e+15	2.27744329e-03
58200	67501.72309554	582	4.29203540e-05	582.00000000	2.37018403e+15	2.59381133e+15	2.27760690e-03
58300	67617.69503029	583	4.29941003e-05	583.00000000	2.37037842e+15	2.59400556e+15	2.27776977e-03
58400	67733.59350658	584	4.30678466e-05	584.00000000	2.37057190e+15	2.59419889e+15	2.27793189e-03
58500	67849.46086543	585	4.31415929e-05	585.00000000	2.37076450e+15	2.59439134e+15	2.27809324e-03
58600	67964.84424595	586	4.32153392e-05	586.00000000	2.37095620e+15	2.59458290e+15	2.27825387e-03
58700	68080.06635533	587	4.32890855e-05	587.00000000	2.37114701e+15	2.59477357e+15	2.27841376e-03
58800	68195.09004555	588	4.33628319e-05	588.00000000	2.37133694e+15	2.59496336e+15	2.27857289e-03
58900	68310.25898894	589	4.34365782e-05	589.00000000	2.37152598e+15	2.59515227e+15	2.27873129e-03
59000	68425.76515589	590	4.35103245e-05	590.00000000	2.37171414e+15	2.59534031e+15	2.27888896e-03
59100	68541.32634450	591	4.35840708e-05	591.00000000	2.37190143e+15	2.59552746e+15	2.27904585e-03
59200	68657.20728502	592	4.36578171e-05	592.00000000	2.37208783e+15	2.59571375e+15	2.27920203e-03
59300	68773.10268375	593	4.37315634e-05	593.00000000	2.37227336e+15	2.59589916e+15	2.27935748e-03
59400	68889.03532171	594	4.38053097e-05	594.00000000	2.37245802e+15	2.59608370e+15	2.27951220e-03
59500	69005.01371676	595	4.38790560e-05	595.00000000	2.37264180e+15	2.59626738e+15	2.27966620e-03
59600	69120.95533226	596	4.39528024e-05	596.00000000	2.37282473e+15	2.59645019e+15	2.27981942e-03
59700	69236.96099362	597	4.40265487e-05	597.00000000	2.37300679e+15	2.59663214e+15	2.27997198e-03
59800	69352.97773826	598	4.41002950e-05	598.00000000	2.37318800e+15	2.59681324e+15	2.28012381e-03
59900	69468.81278092	599	4.41740413e-05	599.00000000	2.37336835e+15	2.59699349e+15	2.28027495e-03
60000	69584.25242572	600	4.42477876e-05	600.00000000	2.37354784e+15	2.59717288e+15	2.28042537e-03
60100	69699.62431710	601	4.43215339e-05	601.00000000	2.37372649e+15	2.59735143e+15	2.28057505e-03
60200	69815.05208582	602	4.43952802e-05	602.00000000	2.37390429e+15	2.59752913e+15	2.28072402e-03
60300	69930.13781721	603	4.44690265e-05	603.00000000	2.37408125e+15	2.59770600e+15	2.28087231e-03
60400	70045.21014778	604	4.45427729e-05	604.00000000	2.37425737e+15	2.59788203e+15	2.28101988e-03
60500	70160.33097883	605	4.46165192e-05	605.00000000	2.37443266e+15	2.59805722e+15	2.28116677e-03
60600	70275.44784225	606	4.46902655e-05	606.00000000	2.37460712e+15	2.59823159e+15	2.28131296e-03
60700	70390.83049953	607	4.47640118e-05	607.00000000	2.37478075e+15	2.59840514e+15	2.28145846e-03
60800	70506.66284256	608	4.48377581e-05	608.00000000	2.37495356e+15	2.59857786e+15	2.28160328e-03
60900	70622.49337626	609	4.49115044e-05	609.00000000	2.37512555e+15	2.59874977e+15	2.28174738e-03
61000	70738.42315830	610	4.49852507e-05	610.00000000	2.37529672e+15	2.59892085e+15	2.28189083e-03
61100	70854.27787179	611	4.50589971e-05	611.00000000	2.37546708e+15	2.59909113e+15	2.28203359e-03
61200	70970.18773807	612	4.51327434e-05	612.00000000	2.37563662e+15	2.59926059e+15	2.28217567e-03
61300	71085.99254958	613	4.52064897e-05	613.00000000	2.37580535e+15	2.59942924e+15	2.28231707e-03
61400	71201.77098195	614	4.52802360e-05	614.00000000	2.37597328e+15	2.59959709e+15	2.28245780e-03
61500	71317.61812013	615	4.53539823e-05	615.00000000	2.37614040e+15	2.59976414e+15	2.28259785e-03
61600	71433.40294307	616	4.54277286e-05	616.00000000	2.37630672e+15	2.59993039e+15	2.28273722e-03
61700	71549.15837889	617	4.55014749e-05	617.00000000	2.37647225e+15	2.60009585e+15	2.28287595e-03
61800	71664.82029217	618	4.55752212e-05	618.00000000	2.37663698e+15	2.60026052e+15	2.28301400e-03
61900	71780.11377671	619	4.56489676e-05	619.00000000	2.37680093e+15	2.60042440e+15	2.28315137e-03
62000	71895.87338290	620	4.57227139e-05	620.00000000	2.37696410e+15	2.60058750e+15	2.28328812e-03
62100	72011.72185640	621	4.57964602e-05	621.00000000	2.37712649e+15	2.60074982e+15	2.28342420e-03
62200	72127.55515736	622	4.58702065e-05	622.00000000	2.37728810e+15	2.60091136e+15	2.28355964e-03
62300	72243.76186813	623	4.59439528e-05	623.00000000	2.37744893e+15	2.60107214e+15	2.28369441e-03
62400	72360.03476523	624	4.60176991e-05	624.00000000	2.37760900e+15	2.60123215e+15	2.28382856e-03
62500	72476.18098540	625	4.60914454e-05	625.00000000	2.37776831e+15	2.60139140e+15	2.28396207e-03
62600	72592.21750716	626	4.61651917e-05	626.00000000	2.37792686e+15	2.60154989e+15	2.28409493e-03
62700	72707.97668552	627	4.62389381e-05	627.00000000	2.37808465e+15	2.60170762e+15	2.28422717e-03
62800	72823.71807741	628	4.63126844e-05	628.00000000	2.37824170e+15	2.60186461e+15	2.28435879e-03
62900	72940.49077955	629	4.63864307e-05	629.00000000	2.37839799e+15	2.60202085e+15	2.28448977e-03
63000	73058.54148960	630	4.64601770e-05	630.00000000	2.37855354e+15	2.60217635e+15	2.28462011e-03
63100	73176.53815220	631	4.65339233e-05	631.00000000	2.37870835e+15	2.60233111e+15	2.28474983e-03
63200	73294.52499630	632	4.66076696e-05	632.00000000	2.37886242e+15	2.60248513e+15	2.28487895e-03
63300	73412.57798596	633	4.66814159e-05	633.00000000	2.37901577e+15	2.60263842e+15	2.28500746e-03
63400	73529.66125235	634	4.67551622e-05	634.00000000	2.37916838e+15	2.60279098e+15	2.28513535e-03
63500	73646.31297641	635	4.68289086e-05	635.00000000	2.37932026e+15	2.60294282e+15	2.28526266e-03
63600	73763.18082434	636	4.69026549e-05	636.00000000	2.37947143e+15	2.60309394e+15	2.28538935e-03
63700	73881.05979004	637	4.69764012e-05	637.00000000	2.37962188e+15	2.60324435e+15	2.28551545e-03
63800	73998.59103319	638	4.70501475e-05	638.00000000	2.37977162e+15	2.60339404e+15	2.28564094e-03
63900	74115.22767659	639	4.71238938e-05	639.00000000	2.37992065e+15	2.60354303e+15	2.28576582e-03
64000	74232.14314249	640	4.71976401e-05	640.00000000	2.38006897e+15	2.60369130e+15	2.28589010e-03
64100	74349.06328245	641	4.72713864e-05	641.00000000	2.38021658e+15	2.60383888e+15	2.28601379e-03
64200	74465.56511139	642	4.73451327e-05	642.00000000	2.38036350e+15	2.60398575e+15	2.28613691e-03
64300	74581.02660399	643	4.74188791e-05	643.00000000	2.38050971e+15	2.60413193e+15	2.28625944e-03
64400	74696.53388829	644	4.74926254e-05	644.00000000	2.38065524e+15	2.60427742e+15	2.28638140e-03
64500	74812.96002966	645	4.75663717e-05	645.00000000	2.38080007e+15	2.60442221e+15	2.28650276e-03
64600	74929.84191977	646	4.76401180e-05	646.00000000	2.38094422e+15	2.60456633e+15	2.28662356e-03
64700	75046.74323110	647	4.77138643e-05	647.00000000	2.38108768e+15	2.60470975e+15	2.28674379e-03
64800	75162.17391479	648	4.77876106e-05	648.00000000	2.38123047e+15	2.60485250e+15	2.28686345e-03
64900	75278.27217078	649	4.78613569e-05	649.00000000	2.38137257e+15	2.60499457e+15	2.28698251e-03
65000	75394.31161965	650	4.79351032e-05	650.00000000	2.38151400e+15	2.60513597e+15	2.28710103e-03
65100	75510.26238297	651	4.80088496e-05	651.00000000	2.38165476e+15	2.60527669e+15	2.28721897e-03
65200	75626.29921521	652	4.80825959e-05	652.00000000	2.38179485e+15	2.60541675e+15	2.28733638e-03
65300	75742.27852993	653	4.81563422e-05	653.00000000	2.38193427e+15	2.60555614e+15	2.28745321e-03
65400	75858.21812125	654	4.82300885e-05	654.00000000	2.38207302e+15	2.60569487e+15	2.28756949e-03
65500	75974.29610668	655	4.83038348e-05	655.00000000	2.38221113e+15	2.60583294e+15	2.28768523e-03
65600	76090.41212675	656	4.83775811e-05	656.00000000	2.38234858e+15	2.60597037e+15	2.28780041e-03
65700	76206.55147359	657	4.84513274e-05	657.00000000	2.38248539e+15	2.60610714e+15	2.28791506e-03
65800	76321.86599517	658	4.85250737e-05	658.00000000	2.38262155e+15	2.60624327e+15	2.28802916e-03
65900	76437.05515689	659	4.85988201e-05	659.00000000	2.38275707e+15	2.60637876e+15	2.28814270e-03
66000	76552.43746741	660	4.86725664e-05	660.00000000	2.38289195e+15	2.60651362e+15	2.28825573e-03
66100	76668.01919531	661	4.87463127e-05	661.00000000	2.38302620e+15	2.60664784e+15	2.28836822e-03
66200	76783.58311445	662	4.88200590e-05	662.00000000	2.38315982e+15	2.60678144e+15	2.28848018e-03
66300	76899.45622165	663	4.88938053e-05	663.00000000	2.38329281e+15	2.60691441e+15	2.28859161e-03
66400	77015.36800764	664	4.89675516e-05	664.00000000	2.38342517e+15	2.60704675e+15	2.28870252e-03
66500	77130.77872210	665	4.90412979e-05	665.00000000	2.38355691e+15	2.60717846e+15	2.28881291e-03
66600	77246.20377593	666	4.91150442e-05	666.00000000	2.38368802e+15	2.60730956e+15	2.28892278e-03
66700	77360.90870255	667	4.91887906e-05	667.00000000	2.38381853e+15	2.60744004e+15	2.28903214e-03
66800	77475.30338188	668	4.92625369e-05	668.00000000	2.38394841e+15	2.60756991e+15	2.28914099e-03
66900	77589.65591030	669	4.93362832e-05	669.00000000	2.38407768e+15	2.60769917e+15	2.28924929e-03
67000	77704.01302368	670	4.94100295e-05	670.00000000	2.38420634e+15	2.60782781e+15	2.28935711e-03
67100	77818.34756436	671	4.94837758e-05	671.00000000	2.38433440e+15	2.60795585e+15	2.28946442e-03
67200	77933.99675389	672	4.95575221e-05	672.00000000	2.38446185e+15	2.60808329e+15	2.28957122e-03
67300	78050.27746545	673	4.96312684e-05	673.00000000	2.38458870e+15	2.60821013e+15	2.28967751e-03
67400	78166.54608945	674	4.97050147e-05	674.00000000	2.38471496e+15	2.60833637e+15	2.28978331e-03
67500	78282.89991579	675	4.97787611e-05	675.00000000	2.38484063e+15	2.60846202e+15	2.28988860e-03
67600	78399.17966225	676	4.98525074e-05	676.00000000	2.38496570e+15	2.60858707e+15	2.28999341e-03
67700	78515.34947530	677	4.99262537e-05	677.00000000	2.38509018e+15	2.60871154e+15	2.29009772e-03
67800	78631.51560382	678	5.00000000e-05	678.00000000	2.38521407e+15	2.60883542e+15	2.29020154e-03
67900	78747.74975245	679	5.00737463e-05	679.00000000	2.38533738e+15	2.60895872e+15	2.29030487e-03
68000	78864.00231875	680	5.01474926e-05	680.00000000	2.38546011e+15	2.60908143e+15	2.29040771e-03
68100	78980.25622694	681	5.02212389e-05	681.00000000	2.38558225e+15	2.60920357e+15	2.29051005e-03
68200	79096.29718860	682	5.02949853e-05	682.00000000	2.38570382e+15	2.60932513e+15	2.29061193e-03
68300	79212.35378848	683	5.03687316e-05	683.00000000	2.38582482e+15	2.60944613e+15	2.29071333e-03
68400	79328.44227408	684	5.04424779e-05	684.00000000	2.38594525e+15	2.60956655e+15	2.29081424e-03
68500	79444.58538124	685	5.05162242e-05	685.00000000	2.38606512e+15	2.60968640e+15	2.29091471e-03
68600	79560.69984263	686	5.05899705e-05	686.00000000	2.38618441e+15	2.60980569e+15	2.29101466e-03
68700	79676.79609280	687	5.06637168e-05	687.00000000	2.38630315e+15	2.60992442e+15	2.29111415e-03
68800	79792.93321661	688	5.07374631e-05	688.00000000	2.38642132e+15	2.61004259e+15	2.29121315e-03
68900	79909.02868943	689	5.08112094e-05	689.00000000	2.38653894e+15	2.61016021e+15	2.29131168e-03
69000	80025.15599943	690	5.08849558e-05	690.00000000	2.38665600e+15	2.61027726e+15	2.29140976e-03
69100	80140.26496314	691	5.09587021e-05	691.00000000	2.38677251e+15	2.61039377e+15	2.29150738e-03
69200	80255.03234895	692	5.10324484e-05	692.00000000	2.38688847e+15	2.61050973e+15	2.29160455e-03
69300	80369.80906288	693	5.11061947e-05	693.00000000	2.38700388e+15	2.61062514e+15	2.29170126e-03
69400	80484.59339053	694	5.11799410e-05	694.00000000	2.38711875e+15	2.61074001e+15	2.29179748e-03
69500	80599.73224055	695	5.12536873e-05	695.00000000	2.38723308e+15	2.61085433e+15	2.29189327e-03
69600	80715.85393482	696	5.13274336e-05	696.00000000	2.38734687e+15	2.61096812e+15	2.29198862e-03
69700	80831.97124749	697	5.14011799e-05	697.00000000	2.38746012e+15	2.61108137e+15	2.29208351e-03
69800	80948.11955646	698	5.14749263e-05	698.00000000	2.38757284e+15	2.61119409e+15	2.29217796e-03
69900	81064.26399324	699	5.15486726e-05	699.00000000	2.38768502e+15	2.61130627e+15	2.29227196e-03
70000	81179.71569251	700	5.16224189e-05	700.00000000	2.38779667e+15	2.61141793e+15	2.29236551e-03
70100	81294.51265810	701	5.16961652e-05	701.00000000	2.38790780e+15	2.61152906e+15	2.29245862e-03
70200	81409.36366888	702	5.17699115e-05	702.00000000	2.38801841e+15	2.61163966e+15	2.29255129e-03
70300	81524.14023577	703	5.18436578e-05	703.00000000	2.38812849e+15	2.61174975e+15	2.29264353e-03
70400	81638.91561773	704	5.19174041e-05	704.00000000	2.38823805e+15	2.61185931e+15	2.29273531e-03
70500	81754.07124660	705	5.19911504e-05	705.00000000	2.38834709e+15	2.61196835e+15	2.29282667e-03
70600	81869.44058254	706	5.20648968e-05	706.00000000	2.38845562e+15	2.61207689e+15	2.29291760e-03
70700	81985.29742571	707	5.21386431e-05	707.00000000	2.38856364e+15	2.61218491e+15	2.29300811e-03
70800	82101.62188451	708	5.22123894e-05	708.00000000	2.38867115e+15	2.61229242e+15	2.29309817e-03
70900	82217.84696648	709	5.22861357e-05	709.00000000	2.38877815e+15	2.61239942e+15	2.29318782e-03
71000	82333.93382996	710	5.23598820e-05	710.00000000	2.38888464e+15	2.61250591e+15	2.29327705e-03
71100	82450.04185840	711	5.24336283e-05	711.00000000	2.38899063e+15	2.61261191e+15	2.29336586e-03
71200	82566.00074928	712	5.25073746e-05	712.00000000	2.38909612e+15	2.61271741e+15	2.29345425e-03
71300	82682.04611024	713	5.25811209e-05	713.00000000	2.38920111e+15	2.61282241e+15	2.29354223e-03
71400	82798.06038161	714	5.26548673e-05	714.00000000	2.38930561e+15	2.61292691e+15	2.29362980e-03
71500	82914.08865370	715	5.27286136e-05	715.00000000	2.38940962e+15	2.61303093e+15	2.29371694e-03
71600	83030.03914362	716	5.28023599e-05	716.00000000	2.38951314e+15	2.61313445e+15	2.29380368e-03
71700	83145.26194095	717	5.28761062e-05	717.00000000	2.38961617e+15	2.61323749e+15	2.29389002e-03
71800	83261.01759630	718	5.29498525e-05	718.00000000	2.38971871e+15	2.61334005e+15	2.29397592e-03
71900	83376.81302327	719	5.30235988e-05	719.00000000	2.38982078e+15	2.61344212e+15	2.29406144e-03
72000	83491.76721309	720	5.30973451e-05	720.00000000	2.38992236e+15	2.61354371e+15	2.29414652e-03
72100	83606.72191021	721	5.31710914e-05	721.00000000	2.39002346e+15	2.61364482e+15	2.29423123e-03
72200	83721.92770390	722	5.32448378e-05	722.00000000	2.39012408e+15	2.61374545e+15	2.29431555e-03
72300	83837.01937866	723	5.33185841e-05	723.00000000	2.39022423e+15	2.61384561e+15	2.29439944e-03
72400	83952.35884743	724	5.33923304e-05	724.00000000	2.39032391e+15	2.61394530e+15	2.29448296e-03
72500	84066.98634245	725	5.34660767e-05	725.00000000	2.39042312e+15	2.61404452e+15	2.29456607e-03
72600	84182.01178778	726	5.35398230e-05	726.00000000	2.39052185e+15	2.61414327e+15	2.29464880e-03
72700	84297.77075098	727	5.36135693e-05	727.00000000	2.39062013e+15	2.61424156e+15	2.29473114e-03
72800	84413.47273673	728	5.36873156e-05	728.00000000	2.39071794e+15	2.61433938e+15	2.29481310e-03
72900	84529.41433432	729	5.37610619e-05	729.00000000	2.39081528e+15	2.61443673e+15	2.29489466e-03
73000	84645.33244695	730	5.38348083e-05	730.00000000	2.39091217e+15	2.61453363e+15	2.29497584e-03
73100	84761.23737281	731	5.39085546e-05	731.00000000	2.39100860e+15	2.61463007e+15	2.29505665e-03
73200	84876.53807759	732	5.39823009e-05	732.00000000	2.39110457e+15	2.61472606e+15	2.29513707e-03
73300	84991.66642531	733	5.40560472e-05	733.00000000	2.39120009e+15	2.61482159e+15	2.29521709e-03
73400	85106.82834105	734	5.41297935e-05	734.00000000	2.39129515e+15	2.61491667e+15	2.29529674e-03
73500	85221.66844217	735	5.42035398e-05	735.00000000	2.39138977e+15	2.61501131e+15	2.29537601e-03
73600	85336.51625851	736	5.42772861e-05	736.00000000	2.39148395e+15	2.61510550e+15	2.29545491e-03
73700	85451.76379926	737	5.43510324e-05	737.00000000	2.39157768e+15	2.61519924e+15	2.29553344e-03
73800	85567.55764101	738	5.44247788e-05	738.00000000	2.39167096e+15	2.61529254e+15	2.29561157e-03
73900	85683.29772912	739	5.44985251e-05	739.00000000	2.39176381e+15	2.61538541e+15	2.29568936e-03
74000	85799.03327815	740	5.45722714e-05	740.00000000	2.39185622e+15	2.61547783e+15	2.29576679e-03
74100	85914.78599591	741	5.46460177e-05	741.00000000	2.39194820e+15	2.61556983e+15	2.29584383e-03
74200	86030.21756309	742	5.47197640e-05	742.00000000	2.39203974e+15	2.61566139e+15	2.29592052e-03
74300	86145.41662966	743	5.47935103e-05	743.00000000	2.39213086e+15	2.61575252e+15	2.29599687e-03
74400	86260.09739632	744	5.48672566e-05	744.00000000	2.39222155e+15	2.61584322e+15	2.29607285e-03
74500	86374.79705499	745	5.49410029e-05	745.00000000	2.39231181e+15	2.61593349e+15	2.29614848e-03
74600	86489.67171570	746	5.50147493e-05	746.00000000	2.39240165e+15	2.61602335e+15	2.29622374e-03
74700	86604.58229127	747	5.50884956e-05	747.00000000	2.39249106e+15	2.61611278e+15	2.29629865e-03
74800	86720.03682165	748	5.51622419e-05	748.00000000	2.39258005e+15	2.61620179e+15	2.29637321e-03
74900	86835.55548660	749	5.52359882e-05	749.00000000	2.39266863e+15	2.61629039e+15	2.29644742e-03
75000	86951.30198692	750	5.53097345e-05	750.00000000	2.39275679e+15	2.61637857e+15	2.29652128e-03
75100	87067.30201940	751	5.53834808e-05	751.00000000	2.39284454e+15	2.61646633e+15	2.29659480e-03
75200	87183.30939509	752	5.54572271e-05	752.00000000	2.39293187e+15	2.61655369e+15	2.29666797e-03
75300	87299.32072120	753	5.55309735e-05	753.00000000	2.39301880e+15	2.61664063e+15	2.29674077e-03
75400	87414.69427005	754	5.56047198e-05	754.00000000	2.39310531e+15	2.61672717e+15	2.29681325e-03
75500	87529.68250834	755	5.56784661e-05	755.00000000	2.39319142e+15	2.61681330e+15	2.29688540e-03
75600	87644.65963085	756	5.57522124e-05	756.00000000	2.39327713e+15	2.61689902e+15	2.29695721e-03
75700	87759.54528568	757	5.58259587e-05	757.00000000	2.39336244e+15	2.61698435e+15	2.29702868e-03
75800	87875.12962915	758	5.58997050e-05	758.00000000	2.39344734e+15	2.61706927e+15	2.29709982e-03
75900	87990.90482359	759	5.59734513e-05	759.00000000	2.39353185e+15	2.61715380e+15	2.29717060e-03
76000	88106.66637571	760	5.60471976e-05	760.00000000	2.39361596e+15	2.61723793e+15	2.29724105e-03
76100	88222.41836510	761	5.61209440e-05	761.00000000	2.39369968e+15	2.61732167e+15	2.29731118e-03
76200	88338.14954134	762	5.61946903e-05	762.00000000	2.39378300e+15	2.61740502e+15	2.29738098e-03
76300	88453.92556845	763	5.62684366e-05	763.00000000	2.39386594e+15	2.61748798e+15	2.29745045e-03
76400	88569.70914568	764	5.63421829e-05	764.00000000	2.39394849e+15	2.61757054e+15	2.29751963e-03
76500	88685.53393833	765	5.64159292e-05	765.00000000	2.39403065e+15	2.61765273e+15	2.29758847e-03
76600	88801.32590920	766	5.64896755e-05	766.00000000	2.39411243e+15	2.61773453e+15	2.29765698e-03
76700	88917.10099879	767	5.65634218e-05	767.00000000	2.39419383e+15	2.61781595e+15	2.29772518e-03
