TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
63000	1125.36877346	630	4.64601770e-05	630.00000000	3.04151288e+15	3.16812754e+15	2.82408395e-03
63100	1127.15529303	631	4.65339233e-05	631.00000000	3.04193941e+15	3.16855503e+15	2.82443786e-03
63200	1128.93800141	632	4.66076696e-05	632.00000000	3.04236480e+15	3.16898138e+15	2.82479088e-03
63300	1130.72185502	633	4.66814159e-05	633.00000000	3.04278905e+15	3.16940658e+15	2.82514297e-03
63400	1132.50948033	634	4.67551622e-05	634.00000000	3.04321215e+15	3.16983062e+15	2.82549419e-03
63500	1134.29571757	635	4.68289086e-05	635.00000000	3.04363410e+15	3.17025351e+15	2.82584449e-03
63600	1136.08272839	636	4.69026549e-05	636.00000000	3.04405491e+15	3.17067526e+15	2.82619386e-03
63700	1137.86410260	637	4.69764012e-05	637.00000000	3.04447458e+15	3.17109586e+15	2.82654234e-03
63800	1139.64922688	638	4.70501475e-05	638.00000000	3.04489312e+15	3.17151533e+15	2.82688992e-03
63900	1141.43519218	639	4.71238938e-05	639.00000000	3.04531053e+15	3.17193367e+15	2.82723658e-03
64000	1143.21901373	640	4.71976401e-05	640.00000000	3.04572682e+15	3.17235087e+15	2.82758233e-03
64100	1145.00431906	641	4.72713864e-05	641.00000000	3.04614196e+15	3.17276693e+15	2.82792718e-03
64200	1146.78735727	642	4.73451327e-05	642.00000000	3.04655595e+15	3.17318184e+15	2.82827110e-03
64300	1148.57239096	643	4.74188791e-05	643.00000000	3.04696880e+15	3.17359560e+15	2.82861413e-03
64400	1150.35479604	644	4.74926254e-05	644.00000000	3.04738051e+15	3.17400822e+15	2.82895624e-03
64500	1152.14052414	645	4.75663717e-05	645.00000000	3.04779108e+15	3.17441969e+15	2.82929743e-03
64600	1153.92480382	646	4.76401180e-05	646.00000000	3.04820052e+15	3.17483003e+15	2.82963770e-03
64700	1155.70758985	647	4.77138643e-05	647.00000000	3.04860883e+15	3.17523925e+15	2.82997708e-03
64800	1157.49497354	648	4.77876106e-05	648.00000000	3.04901602e+15	3.17564733e+15	2.83031558e-03
64900	1159.28040862	649	4.78613569e-05	649.00000000	3.04942208e+15	3.17605428e+15	2.83065317e-03
65000	1161.06207564	650	4.79351032e-05	650.00000000	3.04982701e+15	3.17646010e+15	2.83098983e-03
65100	1162.85328055	651	4.80088496e-05	651.00000000	3.05023084e+15	3.17686482e+15	2.83132556e-03
65200	1164.64122212	652	4.80825959e-05	652.00000000	3.05063355e+15	3.17726842e+15	2.83166060e-03
65300	1166.42272692	653	4.81563422e-05	653.00000000	3.05103514e+15	3.17767088e+15	2.83199431e-03
65400	1168.20763609	654	4.82300885e-05	654.00000000	3.05143558e+15	3.17807220e+15	2.83232728e-03
65500	1169.99347120	655	4.83038348e-05	655.00000000	3.05183488e+15	3.17847238e+15	2.83265937e-03
65600	1171.77773368	656	4.83775811e-05	656.00000000	3.05223307e+15	3.17887144e+15	2.83299055e-03
65700	1173.56589575	657	4.84513274e-05	657.00000000	3.05263015e+15	3.17926937e+15	2.83332078e-03
65800	1175.35264069	658	4.85250737e-05	658.00000000	3.05302611e+15	3.17966620e+15	2.83365009e-03
65900	1177.13726457	659	4.85988201e-05	659.00000000	3.05342097e+15	3.18006192e+15	2.83397849e-03
66000	1178.92654048	660	4.86725664e-05	660.00000000	3.05381476e+15	3.18045656e+15	2.83430601e-03
66100	1180.71235853	661	4.87463127e-05	661.00000000	3.05420748e+15	3.18085014e+15	2.83463267e-03
66200	1182.49563146	662	4.88200590e-05	662.00000000	3.05459914e+15	3.18124265e+15	2.83495846e-03
66300	1184.28025959	663	4.88938053e-05	663.00000000	3.05498976e+15	3.18163412e+15	2.83528340e-03
66400	1186.06843125	664	4.89675516e-05	664.00000000	3.05537935e+15	3.18202455e+15	2.83560747e-03
66500	1187.85512378	665	4.90412979e-05	665.00000000	3.05576791e+15	3.18241396e+15	2.83593068e-03
66600	1189.64060361	666	4.91150442e-05	666.00000000	3.05615545e+15	3.18280235e+15	2.83625304e-03
66700	1191.42567630	667	4.91887906e-05	667.00000000	3.05654201e+15	3.18318974e+15	2.83657458e-03
66800	1193.21198120	668	4.92625369e-05	668.00000000	3.05692757e+15	3.18357614e+15	2.83689534e-03
66900	1194.99829436	669	4.93362832e-05	669.00000000	3.05731214e+15	3.18396155e+15	2.83721529e-03
67000	1196.78999268	670	4.94100295e-05	670.00000000	3.05769573e+15	3.18434596e+15	2.83753448e-03
67100	1198.57509633	671	4.94837758e-05	671.00000000	3.05807831e+15	3.18472938e+15	2.83785284e-03
67200	1200.35892653	672	4.95575221e-05	672.00000000	3.05845991e+15	3.18511180e+15	2.83817040e-03
67300	1202.14697205	673	4.96312684e-05	673.00000000	3.05884054e+15	3.18549325e+15	2.83848715e-03
67400	1203.93428678	674	4.97050147e-05	674.00000000	3.05922018e+15	3.18587372e+15	2.83880310e-03
67500	1205.71688595	675	4.97787611e-05	675.00000000	3.05959885e+15	3.18625319e+15	2.83911828e-03
67600	1207.49904339	676	4.98525074e-05	676.00000000	3.05997652e+15	3.18663169e+15	2.83943267e-03
67700	1209.28247463	677	4.99262537e-05	677.00000000	3.06035321e+15	3.18700918e+15	2.83974625e-03
67800	1211.06699362	678	5.00000000e-05	678.00000000	3.06072889e+15	3.18738568e+15	2.84005900e-03
67900	1212.85887084	679	5.00737463e-05	679.00000000	3.06110358e+15	3.18776117e+15	2.84037093e-03
68000	1214.64333103	680	5.01474926e-05	680.00000000	3.06147729e+15	3.18813569e+15	2.84068205e-03
68100	1216.42531894	681	5.02212389e-05	681.00000000	3.06185003e+15	3.18850924e+15	2.84099239e-03
68200	1218.20503173	682	5.02949853e-05	682.00000000	3.06222183e+15	3.18888184e+15	2.84130196e-03
68300	1219.98901744	683	5.03687316e-05	683.00000000	3.06259269e+15	3.18925349e+15	2.84161076e-03
68400	1221.77293659	684	5.04424779e-05	684.00000000	3.06296261e+15	3.18962421e+15	2.84191879e-03
68500	1223.56266760	685	5.05162242e-05	685.00000000	3.06333161e+15	3.18999400e+15	2.84222593e-03
68600	1225.35239176	686	5.05899705e-05	686.00000000	3.06369964e+15	3.19036283e+15	2.84253240e-03
68700	1227.14212151	687	5.06637168e-05	687.00000000	3.06406675e+15	3.19073072e+15	2.84283813e-03
68800	1228.92985292	688	5.07374631e-05	688.00000000	3.06443291e+15	3.19109767e+15	2.84314306e-03
68900	1230.71188280	689	5.08112094e-05	689.00000000	3.06479813e+15	3.19146368e+15	2.84344724e-03
69000	1232.49601264	690	5.08849558e-05	690.00000000	3.06516243e+15	3.19182875e+15	2.84375065e-03
69100	1234.27990245	691	5.09587021e-05	691.00000000	3.06552578e+15	3.19219288e+15	2.84405333e-03
69200	1236.05995673	692	5.10324484e-05	692.00000000	3.06588820e+15	3.19255608e+15	2.84435523e-03
69300	1237.84132030	693	5.11061947e-05	693.00000000	3.06624968e+15	3.19291833e+15	2.84465636e-03
69400	1239.62670288	694	5.11799410e-05	694.00000000	3.06661022e+15	3.19327964e+15	2.84495671e-03
69500	1241.41342464	695	5.12536873e-05	695.00000000	3.06696981e+15	3.19364001e+15	2.84525629e-03
69600	1243.19699612	696	5.13274336e-05	696.00000000	3.06732848e+15	3.19399944e+15	2.84555512e-03
69700	1244.98519627	697	5.14011799e-05	697.00000000	3.06768623e+15	3.19435796e+15	2.84585323e-03
69800	1246.77435404	698	5.14749263e-05	698.00000000	3.06804308e+15	3.19471557e+15	2.84615062e-03
69900	1248.55769437	699	5.15486726e-05	699.00000000	3.06839903e+15	3.19507228e+15	2.84644725e-03
70000	1250.34020323	700	5.16224189e-05	700.00000000	3.06875409e+15	3.19542810e+15	2.84674314e-03
70100	1252.12419363	701	5.16961652e-05	701.00000000	3.06910826e+15	3.19578303e+15	2.84703832e-03
70200	1253.90617623	702	5.17699115e-05	702.00000000	3.06946153e+15	3.19613706e+15	2.84733279e-03
70300	1255.69920495	703	5.18436578e-05	703.00000000	3.06981390e+15	3.19649019e+15	2.84762653e-03
70400	1257.49488472	704	5.19174041e-05	704.00000000	3.07016537e+15	3.19684241e+15	2.84791954e-03
70500	1259.28204357	705	5.19911504e-05	705.00000000	3.07051593e+15	3.19719372e+15	2.84821181e-03
70600	1261.07162807	706	5.20648968e-05	706.00000000	3.07086558e+15	3.19754412e+15	2.84850331e-03
70700	1262.85983220	707	5.21386431e-05	707.00000000	3.07121430e+15	3.19789359e+15	2.84879407e-03
70800	1264.64492882	708	5.22123894e-05	708.00000000	3.07156208e+15	3.19824212e+15	2.84908407e-03
70900	1266.43438543	709	5.22861357e-05	709.00000000	3.07190891e+15	3.19858969e+15	2.84937329e-03
71000	1268.21937458	710	5.23598820e-05	710.00000000	3.07225478e+15	3.19893631e+15	2.84966173e-03
71100	1270.00135614	711	5.24336283e-05	711.00000000	3.07259970e+15	3.19928198e+15	2.84994938e-03
71200	1271.78207941	712	5.25073746e-05	712.00000000	3.07294369e+15	3.19962670e+15	2.85023625e-03
71300	1273.56595131	713	5.25811209e-05	713.00000000	3.07328675e+15	3.19997051e+15	2.85052233e-03
71400	1275.34607026	714	5.26548673e-05	714.00000000	3.07362891e+15	3.20031341e+15	2.85080766e-03
71500	1277.12883754	715	5.27286136e-05	715.00000000	3.07397014e+15	3.20065538e+15	2.85109224e-03
71600	1278.91126423	716	5.28023599e-05	716.00000000	3.07431045e+15	3.20099643e+15	2.85137607e-03
71700	1280.69609852	717	5.28761062e-05	717.00000000	3.07464985e+15	3.20133655e+15	2.85165914e-03
71800	1282.48345642	718	5.29498525e-05	718.00000000	3.07498833e+15	3.20167577e+15	2.85194145e-03
71900	1284.27102869	719	5.30235988e-05	719.00000000	3.07532589e+15	3.20201406e+15	2.85222301e-03
72000	1286.05314241	720	5.30973451e-05	720.00000000	3.07566253e+15	3.20235143e+15	2.85250382e-03
72100	1287.83681125	721	5.31710914e-05	721.00000000	3.07599824e+15	3.20268786e+15	2.85278390e-03
72200	1289.62147320	722	5.32448378e-05	722.00000000	3.07633300e+15	3.20302335e+15	2.85306322e-03
72300	1291.40291154	723	5.33185841e-05	723.00000000	3.07666682e+15	3.20335790e+15	2.85334178e-03
72400	1293.18425507	724	5.33923304e-05	724.00000000	3.07699973e+15	3.20369153e+15	2.85361958e-03
72500	1294.96540622	725	5.34660767e-05	725.00000000	3.07733173e+15	3.20402425e+15	2.85389662e-03
72600	1296.74645283	726	5.35398230e-05	726.00000000	3.07766282e+15	3.20435605e+15	2.85417290e-03
72700	1298.53200171	727	5.36135693e-05	727.00000000	3.07799301e+15	3.20468695e+15	2.85444846e-03
72800	1300.31596749	728	5.36873156e-05	728.00000000	3.07832229e+15	3.20501695e+15	2.85472327e-03
72900	1302.10396457	729	5.37610619e-05	729.00000000	3.07865066e+15	3.20534603e+15	2.85499738e-03
73000	1303.90109224	730	5.38348083e-05	730.00000000	3.07897811e+15	3.20567419e+15	2.85527073e-03
73100	1305.68938207	731	5.39085546e-05	731.00000000	3.07930465e+15	3.20600143e+15	2.85554335e-03
73200	1307.47540414	732	5.39823009e-05	732.00000000	3.07963028e+15	3.20632777e+15	2.85581519e-03
73300	1309.26083257	733	5.40560472e-05	733.00000000	3.07995499e+15	3.20665318e+15	2.85608628e-03
73400	1311.04211099	734	5.41297935e-05	734.00000000	3.08027881e+15	3.20697770e+15	2.85635659e-03
73500	1312.82993857	735	5.42035398e-05	735.00000000	3.08060173e+15	3.20730132e+15	2.85662616e-03
73600	1314.61264564	736	5.42772861e-05	736.00000000	3.08092375e+15	3.20762403e+15	2.85689498e-03
73700	1316.39653534	737	5.43510324e-05	737.00000000	3.08124486e+15	3.20794583e+15	2.85716307e-03
73800	1318.17891830	738	5.44247788e-05	738.00000000	3.08156506e+15	3.20826673e+15	2.85743042e-03
73900	1319.96001758	739	5.44985251e-05	739.00000000	3.08188436e+15	3.20858671e+15	2.85769702e-03
74000	1321.74194691	740	5.45722714e-05	740.00000000	3.08220277e+15	3.20890581e+15	2.85796286e-03
74100	1323.52522928	741	5.46460177e-05	741.00000000	3.08252029e+15	3.20922400e+15	2.85822796e-03
74200	1325.31354584	742	5.47197640e-05	742.00000000	3.08283691e+15	3.20954131e+15	2.85849232e-03
74300	1327.10112315	743	5.47935103e-05	743.00000000	3.08315264e+15	3.20985772e+15	2.85875595e-03
74400	1328.88599388	744	5.48672566e-05	744.00000000	3.08346749e+15	3.21017324e+15	2.85901883e-03
74500	1330.67887013	745	5.49410029e-05	745.00000000	3.08378147e+15	3.21048790e+15	2.85928097e-03
74600	1332.47245209	746	5.50147493e-05	746.00000000	3.08409458e+15	3.21080168e+15	2.85954242e-03
74700	1334.26170435	747	5.50884956e-05	747.00000000	3.08440684e+15	3.21111460e+15	2.85980315e-03
74800	1336.04630345	748	5.51622419e-05	748.00000000	3.08471823e+15	3.21142667e+15	2.86006318e-03
74900	1337.83701191	749	5.52359882e-05	749.00000000	3.08502876e+15	3.21173786e+15	2.86032258e-03
75000	1339.62214358	750	5.53097345e-05	750.00000000	3.08533842e+15	3.21204819e+15	2.86058121e-03
75100	1341.40886451	751	5.53834808e-05	751.00000000	3.08564721e+15	3.21235764e+15	2.86083911e-03
75200	1343.19231527	752	5.54572271e-05	752.00000000	3.08595514e+15	3.21266623e+15	2.86109628e-03
75300	1344.97376214	753	5.55309735e-05	753.00000000	3.08626221e+15	3.21297395e+15	2.86135275e-03
75400	1346.75782214	754	5.56047198e-05	754.00000000	3.08656841e+15	3.21328080e+15	2.86160853e-03
75500	1348.53818390	755	5.56784661e-05	755.00000000	3.08687375e+15	3.21358679e+15	2.86186359e-03
75600	1350.32614801	756	5.57522124e-05	756.00000000	3.08717823e+15	3.21389193e+15	2.86211794e-03
75700	1352.11584848	757	5.58259587e-05	757.00000000	3.08748187e+15	3.21419621e+15	2.86237157e-03
75800	1353.90112361	758	5.58997050e-05	758.00000000	3.08778466e+15	3.21449965e+15	2.86262451e-03
75900	1355.68396412	759	5.59734513e-05	759.00000000	3.08808662e+15	3.21480225e+15	2.86287673e-03
76000	1357.47464522	760	5.60471976e-05	760.00000000	3.08838777e+15	3.21510405e+15	2.86312826e-03
76100	1359.26704436	761	5.61209440e-05	761.00000000	3.08868811e+15	3.21540503e+15	2.86337913e-03
76200	1361.05292886	762	5.61946903e-05	762.00000000	3.08898764e+15	3.21570519e+15	2.86362938e-03
76300	1362.84675914	763	5.62684366e-05	763.00000000	3.08928636e+15	3.21600455e+15	2.86387890e-03
76400	1364.63178490	764	5.63421829e-05	764.00000000	3.08958427e+15	3.21630309e+15	2.86412775e-03
76500	1366.42531979	765	5.64159292e-05	765.00000000	3.08988138e+15	3.21660084e+15	2.86437591e-03
76600	1368.20884940	766	5.64896755e-05	766.00000000	3.09017770e+15	3.21689779e+15	2.86462342e-03
76700	1369.99562724	767	5.65634218e-05	767.00000000	3.09047324e+15	3.21719395e+15	2.86487029e-03
76800	1371.78072396	768	5.66371681e-05	768.00000000	3.09076799e+15	3.21748933e+15	2.86511651e-03
76900	1373.56991642	769	5.67109145e-05	769.00000000	3.09106197e+15	3.21778394e+15	2.86536208e-03
77000	1375.36060392	770	5.67846608e-05	770.00000000	3.09135519e+15	3.21807778e+15	2.86560701e-03
77100	1377.14660227	771	5.68584071e-05	771.00000000	3.09164765e+15	3.21837086e+15	2.86585131e-03
77200	1378.93586462	772	5.69321534e-05	772.00000000	3.09193937e+15	3.21866320e+15	2.86609499e-03
77300	1380.71401830	773	5.70058997e-05	773.00000000	3.09223033e+15	3.21895478e+15	2.86633803e-03
77400	1382.49746406	774	5.70796460e-05	774.00000000	3.09252055e+15	3.21924562e+15	2.86658047e-03
77500	1384.27788246	775	5.71533923e-05	775.00000000	3.09281003e+15	3.21953571e+15	2.86682228e-03
77600	1386.05821963	776	5.72271386e-05	776.00000000	3.09309877e+15	3.21982506e+15	2.86706347e-03
77700	1387.84071944	777	5.73008850e-05	777.00000000	3.09338678e+15	3.22011368e+15	2.86730404e-03
77800	1389.62440721	778	5.73746313e-05	778.00000000	3.09367406e+15	3.22040157e+15	2.86754402e-03
77900	1391.41841726	779	5.74483776e-05	779.00000000	3.09396060e+15	3.22068872e+15	2.86778340e-03
78000	1393.20741117	780	5.75221239e-05	780.00000000	3.09424641e+15	3.22097514e+15	2.86802218e-03
78100	1395.00476470	781	5.75958702e-05	781.00000000	3.09453151e+15	3.22126084e+15	2.86826036e-03
78200	1396.79090907	782	5.76696165e-05	782.00000000	3.09481591e+15	3.22154584e+15	2.86849795e-03
78300	1398.57405525	783	5.77433628e-05	783.00000000	3.09509960e+15	3.22183014e+15	2.86873496e-03
78400	1400.36099000	784	5.78171091e-05	784.00000000	3.09538259e+15	3.22211373e+15	2.86897138e-03
78500	1402.15331854	785	5.78908555e-05	785.00000000	3.09566489e+15	3.22239662e+15	2.86920723e-03
78600	1403.94562097	786	5.79646018e-05	786.00000000	3.09594649e+15	3.22267882e+15	2.86944252e-03
78700	1405.72884993	787	5.80383481e-05	787.00000000	3.09622742e+15	3.22296034e+15	2.86967725e-03
78800	1407.51878731	788	5.81120944e-05	788.00000000	3.09650765e+15	3.22324117e+15	2.86991140e-03
78900	1409.30214617	789	5.81858407e-05	789.00000000	3.09678721e+15	3.22352133e+15	2.87014499e-03
79000	1411.08473226	790	5.82595870e-05	790.00000000	3.09706609e+15	3.22380080e+15	2.87037804e-03
79100	1412.87122056	791	5.83333333e-05	791.00000000	3.09734429e+15	3.22407959e+15	2.87061053e-03
79200	1414.65836082	792	5.84070796e-05	792.00000000	3.09762180e+15	3.22435768e+15	2.87084246e-03
79300	1416.44444535	793	5.84808260e-05	793.00000000	3.09789861e+15	3.22463508e+15	2.87107380e-03
79400	1418.23635534	794	5.85545723e-05	794.00000000	3.09817474e+15	3.22491179e+15	2.87130457e-03
79500	1420.02847463	795	5.86283186e-05	795.00000000	3.09845017e+15	3.22518781e+15	2.87153476e-03
79600	1421.82519431	796	5.87020649e-05	796.00000000	3.09872491e+15	3.22546313e+15	2.87176438e-03
79700	1423.61526714	797	5.87758112e-05	797.00000000	3.09899894e+15	3.22573775e+15	2.87199342e-03
79800	1425.40041542	798	5.88495575e-05	798.00000000	3.09927229e+15	3.22601168e+15	2.87222189e-03
79900	1427.18758742	799	5.89233038e-05	799.00000000	3.09954494e+15	3.22628491e+15	2.87244980e-03
80000	1428.97068681	800	5.89970501e-05	800.00000000	3.09981690e+15	3.22655744e+15	2.87267715e-03
80100	1430.75462242	801	5.90707965e-05	801.00000000	3.10008815e+15	3.22682927e+15	2.87290392e-03
80200	1432.53762541	802	5.91445428e-05	802.00000000	3.10035870e+15	3.22710040e+15	2.87313011e-03
80300	1434.32072745	803	5.92182891e-05	803.00000000	3.10062856e+15	3.22737084e+15	2.87335573e-03
80400	1436.10893609	804	5.92920354e-05	804.00000000	3.10089772e+15	3.22764057e+15	2.87358079e-03
80500	1437.89622183	805	5.93657817e-05	805.00000000	3.10116616e+15	3.22790958e+15	2.87380529e-03
80600	1439.68281960	806	5.94395280e-05	806.00000000	3.10143387e+15	3.22817786e+15	2.87402920e-03
80700	1441.47035828	807	5.95132743e-05	807.00000000	3.10170085e+15	3.22844542e+15	2.87425251e-03
80800	1443.25623290	808	5.95870206e-05	808.00000000	3.10196711e+15	3.22871224e+15	2.87447521e-03
80900	1445.04005102	809	5.96607670e-05	809.00000000	3.10223265e+15	3.22897835e+15	2.87469731e-03
81000	1446.82999013	810	5.97345133e-05	810.00000000	3.10249746e+15	3.22924373e+15	2.87491881e-03
81100	1448.62342066	811	5.98082596e-05	811.00000000	3.10276156e+15	3.22950839e+15	2.87513974e-03
81200	1450.40836519	812	5.98820059e-05	812.00000000	3.10302495e+15	3.22977234e+15	2.87536007e-03
81300	1452.19536906	813	5.99557522e-05	813.00000000	3.10328762e+15	3.23003558e+15	2.87557980e-03
81400	1453.98162929	814	6.00294985e-05	814.00000000	3.10354959e+15	3.23029811e+15	2.87579895e-03
81500	1455.76451320	815	6.01032448e-05	815.00000000	3.10381085e+15	3.23055992e+15	2.87601750e-03
81600	1457.55140241	816	6.01769912e-05	816.00000000	3.10407140e+15	3.23082103e+15	2.87623546e-03
81700	1459.34002998	817	6.02507375e-05	817.00000000	3.10433127e+15	3.23108146e+15	2.87645282e-03
81800	1461.12222517	818	6.03244838e-05	818.00000000	3.10459043e+15	3.23134118e+15	2.87666963e-03
81900	1462.90232981	819	6.03982301e-05	819.00000000	3.10484892e+15	3.23160022e+15	2.87688588e-03
82000	1464.69106972	820	6.04719764e-05	820.00000000	3.10510670e+15	3.23185856e+15	2.87710156e-03
82100	1466.48007391	821	6.05457227e-05	821.00000000	3.10536379e+15	3.23211620e+15	2.87731667e-03
82200	1468.26982593	822	6.06194690e-05	822.00000000	3.10562017e+15	3.23237313e+15	2.87753118e-03
82300	1470.06048590	823	6.06932153e-05	823.00000000	3.10587584e+15	3.23262935e+15	2.87774512e-03
82400	1471.84644343	824	6.07669617e-05	824.00000000	3.10613080e+15	3.23288486e+15	2.87795847e-03
82500	1473.63008244	825	6.08407080e-05	825.00000000	3.10638504e+15	3.23313965e+15	2.87817124e-03
82600	1475.41285011	826	6.09144543e-05	826.00000000	3.10663856e+15	3.23339371e+15	2.87838342e-03
82700	1477.19258412	827	6.09882006e-05	827.00000000	3.10689136e+15	3.23364706e+15	2.87859500e-03
82800	1478.97231003	828	6.10619469e-05	828.00000000	3.10714344e+15	3.23389968e+15	2.87880599e-03
82900	1480.75390399	829	6.11356932e-05	829.00000000	3.10739481e+15	3.23415159e+15	2.87901639e-03
83000	1482.54041936	830	6.12094395e-05	830.00000000	3.10764547e+15	3.23440279e+15	2.87922618e-03
83100	1484.32383068	831	6.12831858e-05	831.00000000	3.10789540e+15	3.23465326e+15	2.87943539e-03
83200	1486.11254230	832	6.13569322e-05	832.00000000	3.10814461e+15	3.23490301e+15	2.87964399e-03
83300	1487.89438755	833	6.14306785e-05	833.00000000	3.10839312e+15	3.23515205e+15	2.87985200e-03
83400	1489.67727105	834	6.15044248e-05	834.00000000	3.10864091e+15	3.23540038e+15	2.88005941e-03
83500	1491.46087782	835	6.15781711e-05	835.00000000	3.10888800e+15	3.23564801e+15	2.88026623e-03
83600	1493.24704654	836	6.16519174e-05	836.00000000	3.10913441e+15	3.23589494e+15	2.88047246e-03
83700	1495.03268917	837	6.17256637e-05	837.00000000	3.10938014e+15	3.23614120e+15	2.88067811e-03
83800	1496.81517528	838	6.17994100e-05	838.00000000	3.10962519e+15	3.23638678e+15	2.88088320e-03
83900	1498.60415604	839	6.18731563e-05	839.00000000	3.10986958e+15	3.23663170e+15	2.88108772e-03
84000	1500.39160526	840	6.19469027e-05	840.00000000	3.11011332e+15	3.23687597e+15	2.88129168e-03
84100	1502.17953769	841	6.20206490e-05	841.00000000	3.11035641e+15	3.23711958e+15	2.88149512e-03
84200	1503.96107881	842	6.20943953e-05	842.00000000	3.11059885e+15	3.23736255e+15	2.88169800e-03
84300	1505.74180776	843	6.21681416e-05	843.00000000	3.11084065e+15	3.23760487e+15	2.88190036e-03
84400	1507.53284953	844	6.22418879e-05	844.00000000	3.11108181e+15	3.23784655e+15	2.88210217e-03
84500	1509.31783179	845	6.23156342e-05	845.00000000	3.11132233e+15	3.23808759e+15	2.88230344e-03
84600	1511.09960209	846	6.23893805e-05	846.00000000	3.11156222e+15	3.23832799e+15	2.88250418e-03
84700	1512.88124558	847	6.24631268e-05	847.00000000	3.11180148e+15	3.23856776e+15	2.88270439e-03
84800	1514.66566135	848	6.25368732e-05	848.00000000	3.11204009e+15	3.23880689e+15	2.88290410e-03
84900	1516.44771107	849	6.26106195e-05	849.00000000	3.11227807e+15	3.23904538e+15	2.88310328e-03
85000	1518.22877029	850	6.26843658e-05	850.00000000	3.11251540e+15	3.23928322e+15	2.88330193e-03
85100	1520.01208655	851	6.27581121e-05	851.00000000	3.11275211e+15	3.23952044e+15	2.88350006e-03
85200	1521.79244227	852	6.28318584e-05	852.00000000	3.11298818e+15	3.23975702e+15	2.88369768e-03
85300	1523.57554047	853	6.29056047e-05	853.00000000	3.11322363e+15	3.23999297e+15	2.88389477e-03
85400	1525.35843929	854	6.29793510e-05	854.00000000	3.11345844e+15	3.24022829e+15	2.88409134e-03
85500	1527.14390334	855	6.30530973e-05	855.00000000	3.11369263e+15	3.24046298e+15	2.88428738e-03
85600	1528.93304203	856	6.31268437e-05	856.00000000	3.11392621e+15	3.24069706e+15	2.88448290e-03
85700	1530.71830528	857	6.32005900e-05	857.00000000	3.11415917e+15	3.24093052e+15	2.88467791e-03
85800	1532.50121341	858	6.32743363e-05	858.00000000	3.11439151e+15	3.24116336e+15	2.88487242e-03
85900	1534.29074031	859	6.33480826e-05	859.00000000	3.11462323e+15	3.24139557e+15	2.88506643e-03
86000	1536.08676876	860	6.34218289e-05	860.00000000	3.11485432e+15	3.24162716e+15	2.88525991e-03
86100	1537.87028403	861	6.34955752e-05	861.00000000	3.11508481e+15	3.24185814e+15	2.88545288e-03
86200	1539.65488051	862	6.35693215e-05	862.00000000	3.11531469e+15	3.24208852e+15	2.88564533e-03
86300	1541.44100291	863	6.36430678e-05	863.00000000	3.11554397e+15	3.24231829e+15	2.88583727e-03
86400	1543.22225620	864	6.37168142e-05	864.00000000	3.11577267e+15	3.24254747e+15	2.88602870e-03
86500	1545.00836870	865	6.37905605e-05	865.00000000	3.11600076e+15	3.24277606e+15	2.88621965e-03
86600	1546.79173971	866	6.38643068e-05	866.00000000	3.11622826e+15	3.24300404e+15	2.88641010e-03
86700	1548.57793735	867	6.39380531e-05	867.00000000	3.11645516e+15	3.24323143e+15	2.88660005e-03
86800	1550.36307286	868	6.40117994e-05	868.00000000	3.11668146e+15	3.24345821e+15	2.88678950e-03
86900	1552.14837915	869	6.40855457e-05	869.00000000	3.11690717e+15	3.24368440e+15	2.88697845e-03
87000	1553.93226133	870	6.41592920e-05	870.00000000	3.11713228e+15	3.24391000e+15	2.88716693e-03
87100	1555.71786201	871	6.42330383e-05	871.00000000	3.11735680e+15	3.24413499e+15	2.88735490e-03
87200	1557.50442114	872	6.43067847e-05	872.00000000	3.11758074e+15	3.24435941e+15	2.88754237e-03
87300	1559.29191086	873	6.43805310e-05	873.00000000	3.11780411e+15	3.24458326e+15	2.88772936e-03
87400	1561.07979910	874	6.44542773e-05	874.00000000	3.11802691e+15	3.24480653e+15	2.88791587e-03
87500	1562.86557554	875	6.45280236e-05	875.00000000	3.11824915e+15	3.24502925e+15	2.88810191e-03
87600	1564.64650605	876	6.46017699e-05	876.00000000	3.11847082e+15	3.24525139e+15	2.88828748e-03
87700	1566.43369244	877	6.46755162e-05	877.00000000	3.11869191e+15	3.24547295e+15	2.88847258e-03
87800	1568.22129935	878	6.47492625e-05	878.00000000	3.11891243e+15	3.24569394e+15	2.88865720e-03
87900	1570.00730297	879	6.48230088e-05	879.00000000	3.11913237e+15	3.24591434e+15	2.88884134e-03
88000	1571.80185884	880	6.48967552e-05	880.00000000	3.11935173e+15	3.24613417e+15	2.88902499e-03
88100	1573.58646070	881	6.49705015e-05	881.00000000	3.11957050e+15	3.24635340e+15	2.88920817e-03
88200	1575.36930267	882	6.50442478e-05	882.00000000	3.11978869e+15	3.24657206e+15	2.88939086e-03
88300	1577.15388536	883	6.51179941e-05	883.00000000	3.12000630e+15	3.24679013e+15	2.88957308e-03
88400	1578.93547577	884	6.51917404e-05	884.00000000	3.12022334e+15	3.24700763e+15	2.88975483e-03
88500	1580.71665642	885	6.52654867e-05	885.00000000	3.12043980e+15	3.24722455e+15	2.88993609e-03
88600	1582.50046551	886	6.53392330e-05	886.00000000	3.12065568e+15	3.24744089e+15	2.89011689e-03
