TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
74899	717.52266517	749	5.52359882e-05	749.00000000	3.11039889e+15	3.23757327e+15	2.88362389e-03
74999	718.46062321	750	5.53097345e-05	750.00000000	3.11071037e+15	3.23788539e+15	2.88388393e-03
75099	719.37572475	751	5.53834808e-05	751.00000000	3.11102101e+15	3.23819667e+15	2.88414327e-03
75199	720.29526038	752	5.54572271e-05	752.00000000	3.11133082e+15	3.23850710e+15	2.88440191e-03
75299	721.20746241	753	5.55309735e-05	753.00000000	3.11163980e+15	3.23881671e+15	2.88465985e-03
75399	722.12751252	754	5.56047198e-05	754.00000000	3.11194795e+15	3.23912549e+15	2.88491709e-03
75499	723.05458681	755	5.56784661e-05	755.00000000	3.11225529e+15	3.23943346e+15	2.88517367e-03
75599	723.97147984	756	5.57522124e-05	756.00000000	3.11256181e+15	3.23974061e+15	2.88542956e-03
75699	724.89917411	757	5.58259587e-05	757.00000000	3.11286754e+15	3.24004696e+15	2.88568479e-03
75799	725.79642289	758	5.58997050e-05	758.00000000	3.11317247e+15	3.24035251e+15	2.88593936e-03
75899	726.71209222	759	5.59734513e-05	759.00000000	3.11347660e+15	3.24065726e+15	2.88619328e-03
75999	727.63553665	760	5.60471976e-05	760.00000000	3.11377995e+15	3.24096124e+15	2.88644660e-03
76099	728.55637315	761	5.61209440e-05	761.00000000	3.11408253e+15	3.24126444e+15	2.88669923e-03
76199	729.47329114	762	5.61946903e-05	762.00000000	3.11438434e+15	3.24156686e+15	2.88695121e-03
76299	730.40511504	763	5.62684366e-05	763.00000000	3.11468538e+15	3.24186852e+15	2.88720255e-03
76399	731.33606759	764	5.63421829e-05	764.00000000	3.11498564e+15	3.24216940e+15	2.88745326e-03
76499	732.25081641	765	5.64159292e-05	765.00000000	3.11528514e+15	3.24246951e+15	2.88770335e-03
76599	733.17835798	766	5.64896755e-05	766.00000000	3.11558387e+15	3.24276885e+15	2.88795279e-03
76699	734.08320640	767	5.65634218e-05	767.00000000	3.11588184e+15	3.24306743e+15	2.88820158e-03
76799	734.99214986	768	5.66371681e-05	768.00000000	3.11617905e+15	3.24336525e+15	2.88844975e-03
76899	735.90066473	769	5.67109145e-05	769.00000000	3.11647550e+15	3.24366231e+15	2.88869730e-03
76999	736.81005406	770	5.67846608e-05	770.00000000	3.11677120e+15	3.24395861e+15	2.88894421e-03
77099	737.71530373	771	5.68584071e-05	771.00000000	3.11706613e+15	3.24425415e+15	2.88919051e-03
77199	738.62928132	772	5.69321534e-05	772.00000000	3.11736030e+15	3.24454892e+15	2.88943619e-03
77299	739.54633021	773	5.70058997e-05	773.00000000	3.11765371e+15	3.24484293e+15	2.88968123e-03
77399	740.47991388	774	5.70796460e-05	774.00000000	3.11794636e+15	3.24513619e+15	2.88992564e-03
77499	741.39153483	775	5.71533923e-05	775.00000000	3.11823828e+15	3.24542870e+15	2.89016944e-03
77599	742.29641210	776	5.72271386e-05	776.00000000	3.11852946e+15	3.24572048e+15	2.89041261e-03
77699	743.20878868	777	5.73008850e-05	777.00000000	3.11881994e+15	3.24601155e+15	2.89065518e-03
77799	744.12617219	778	5.73746313e-05	778.00000000	3.11910970e+15	3.24630190e+15	2.89089717e-03
77899	745.06048138	779	5.74483776e-05	779.00000000	3.11939874e+15	3.24659154e+15	2.89113857e-03
77999	745.98838337	780	5.75221239e-05	780.00000000	3.11968708e+15	3.24688047e+15	2.89137939e-03
78099	746.91445468	781	5.75958702e-05	781.00000000	3.11997473e+15	3.24716871e+15	2.89161963e-03
78199	747.82217172	782	5.76696165e-05	782.00000000	3.12026168e+15	3.24745625e+15	2.89185930e-03
78299	748.70975037	783	5.77433628e-05	783.00000000	3.12054793e+15	3.24774309e+15	2.89209838e-03
78399	749.62836676	784	5.78171091e-05	784.00000000	3.12083350e+15	3.24802925e+15	2.89233689e-03
78499	750.55957713	785	5.78908555e-05	785.00000000	3.12111837e+15	3.24831470e+15	2.89257483e-03
78599	751.50532940	786	5.79646018e-05	786.00000000	3.12140254e+15	3.24859946e+15	2.89281220e-03
78699	752.42225400	787	5.80383481e-05	787.00000000	3.12168600e+15	3.24888349e+15	2.89304900e-03
78799	753.33363078	788	5.81120944e-05	788.00000000	3.12196874e+15	3.24916682e+15	2.89328521e-03
78899	754.27080181	789	5.81858407e-05	789.00000000	3.12225077e+15	3.24944942e+15	2.89352082e-03
78999	755.16809304	790	5.82595870e-05	790.00000000	3.12253208e+15	3.24973131e+15	2.89375583e-03
79099	756.10269989	791	5.83333333e-05	791.00000000	3.12281269e+15	3.25001250e+15	2.89399025e-03
79199	757.02987352	792	5.84070796e-05	792.00000000	3.12309260e+15	3.25029298e+15	2.89422409e-03
79299	757.95293716	793	5.84808260e-05	793.00000000	3.12337182e+15	3.25057277e+15	2.89445737e-03
79399	758.86680838	794	5.85545723e-05	794.00000000	3.12365035e+15	3.25085187e+15	2.89469007e-03
79499	759.78931366	795	5.86283186e-05	795.00000000	3.12392818e+15	3.25113028e+15	2.89492221e-03
79599	760.71018138	796	5.87020649e-05	796.00000000	3.12420531e+15	3.25140798e+15	2.89515381e-03
79699	761.60515541	797	5.87758112e-05	797.00000000	3.12448174e+15	3.25168498e+15	2.89538483e-03
79799	762.50404176	798	5.88495575e-05	798.00000000	3.12475748e+15	3.25196129e+15	2.89561529e-03
79899	763.42623010	799	5.89233038e-05	799.00000000	3.12503250e+15	3.25223688e+15	2.89584518e-03
79999	764.34340487	800	5.89970501e-05	800.00000000	3.12530679e+15	3.25251173e+15	2.89607450e-03
80099	765.25479398	801	5.90707965e-05	801.00000000	3.12558035e+15	3.25278586e+15	2.89630324e-03
80199	766.15601491	802	5.91445428e-05	802.00000000	3.12585318e+15	3.25305926e+15	2.89653137e-03
80299	767.07510154	803	5.92182891e-05	803.00000000	3.12612530e+15	3.25333194e+15	2.89675890e-03
80399	767.99460274	804	5.92920354e-05	804.00000000	3.12639669e+15	3.25360390e+15	2.89698583e-03
80499	768.89060861	805	5.93657817e-05	805.00000000	3.12666737e+15	3.25387513e+15	2.89721218e-03
80599	769.80237281	806	5.94395280e-05	806.00000000	3.12693732e+15	3.25414565e+15	2.89743794e-03
80699	770.72186228	807	5.95132743e-05	807.00000000	3.12720656e+15	3.25441545e+15	2.89766311e-03
80799	771.66216508	808	5.95870206e-05	808.00000000	3.12747508e+15	3.25468453e+15	2.89788768e-03
80899	772.58291757	809	5.96607670e-05	809.00000000	3.12774289e+15	3.25495289e+15	2.89811167e-03
80999	773.50550706	810	5.97345133e-05	810.00000000	3.12800997e+15	3.25522053e+15	2.89833505e-03
81099	774.40491038	811	5.98082596e-05	811.00000000	3.12827632e+15	3.25548744e+15	2.89855784e-03
81199	775.33760142	812	5.98820059e-05	812.00000000	3.12854195e+15	3.25575362e+15	2.89878001e-03
81299	776.24768663	813	5.99557522e-05	813.00000000	3.12880685e+15	3.25601907e+15	2.89900158e-03
81399	777.14426416	814	6.00294985e-05	814.00000000	3.12907102e+15	3.25628380e+15	2.89922254e-03
81499	778.02801967	815	6.01032448e-05	815.00000000	3.12933448e+15	3.25654781e+15	2.89944291e-03
81599	778.92267879	816	6.01769912e-05	816.00000000	3.12959722e+15	3.25681109e+15	2.89966269e-03
81699	779.83551004	817	6.02507375e-05	817.00000000	3.12985924e+15	3.25707366e+15	2.89988188e-03
81799	780.75441372	818	6.03244838e-05	818.00000000	3.13012053e+15	3.25733550e+15	2.90010045e-03
81899	781.64884324	819	6.03982301e-05	819.00000000	3.13038111e+15	3.25759663e+15	2.90031845e-03
81999	782.58994918	820	6.04719764e-05	820.00000000	3.13064098e+15	3.25785704e+15	2.90053585e-03
82099	783.52390320	821	6.05457227e-05	821.00000000	3.13090014e+15	3.25811674e+15	2.90075267e-03
82199	784.45380249	822	6.06194690e-05	822.00000000	3.13115860e+15	3.25837574e+15	2.90096891e-03
82299	785.36583721	823	6.06932153e-05	823.00000000	3.13141635e+15	3.25863403e+15	2.90118456e-03
82399	786.28879078	824	6.07669617e-05	824.00000000	3.13167340e+15	3.25889162e+15	2.90139962e-03
82499	787.21633374	825	6.08407080e-05	825.00000000	3.13192974e+15	3.25914850e+15	2.90161410e-03
82599	788.12865224	826	6.09144543e-05	826.00000000	3.13218538e+15	3.25940468e+15	2.90182800e-03
82699	789.04074983	827	6.09882006e-05	827.00000000	3.13244033e+15	3.25966017e+15	2.90204131e-03
82799	789.94365740	828	6.10619469e-05	828.00000000	3.13269461e+15	3.25991498e+15	2.90225403e-03
82899	790.86229697	829	6.11356932e-05	829.00000000	3.13294822e+15	3.26016912e+15	2.90246620e-03
82999	791.77982260	830	6.12094395e-05	830.00000000	3.13320115e+15	3.26042258e+15	2.90267781e-03
83099	792.69913482	831	6.12831858e-05	831.00000000	3.13345341e+15	3.26067538e+15	2.90288885e-03
83199	793.59155564	832	6.13569322e-05	832.00000000	3.13370501e+15	3.26092751e+15	2.90309934e-03
83299	794.53034094	833	6.14306785e-05	833.00000000	3.13395597e+15	3.26117900e+15	2.90330928e-03
83399	795.44470076	834	6.15044248e-05	834.00000000	3.13420629e+15	3.26142984e+15	2.90351868e-03
83499	796.36984972	835	6.15781711e-05	835.00000000	3.13445596e+15	3.26168004e+15	2.90372754e-03
83599	797.27382264	836	6.16519174e-05	836.00000000	3.13470499e+15	3.26192960e+15	2.90393587e-03
83699	798.18216073	837	6.17256637e-05	837.00000000	3.13495338e+15	3.26217851e+15	2.90414368e-03
83799	799.10124490	838	6.17994100e-05	838.00000000	3.13520115e+15	3.26242680e+15	2.90435095e-03
83899	799.99878862	839	6.18731563e-05	839.00000000	3.13544829e+15	3.26267446e+15	2.90455770e-03
83999	800.92069505	840	6.19469027e-05	840.00000000	3.13569479e+15	3.26292148e+15	2.90476394e-03
84099	801.83781259	841	6.20206490e-05	841.00000000	3.13594066e+15	3.26316787e+15	2.90496965e-03
84199	802.74449323	842	6.20943953e-05	842.00000000	3.13618589e+15	3.26341362e+15	2.90517485e-03
84299	803.65940108	843	6.21681416e-05	843.00000000	3.13643048e+15	3.26365873e+15	2.90537951e-03
84399	804.58986662	844	6.22418879e-05	844.00000000	3.13667444e+15	3.26390321e+15	2.90558365e-03
84499	805.52236002	845	6.23156342e-05	845.00000000	3.13691777e+15	3.26414705e+15	2.90578727e-03
84599	806.45358976	846	6.23893805e-05	846.00000000	3.13716046e+15	3.26439025e+15	2.90599036e-03
84699	807.35740992	847	6.24631268e-05	847.00000000	3.13740250e+15	3.26463281e+15	2.90619294e-03
84799	808.26388686	848	6.25368732e-05	848.00000000	3.13764389e+15	3.26487471e+15	2.90639499e-03
84899	809.17112360	849	6.26106195e-05	849.00000000	3.13788463e+15	3.26511595e+15	2.90659650e-03
84999	810.06704150	850	6.26843658e-05	850.00000000	3.13812471e+15	3.26535654e+15	2.90679746e-03
85099	810.99686447	851	6.27581121e-05	851.00000000	3.13836414e+15	3.26559648e+15	2.90699787e-03
85199	811.94393790	852	6.28318584e-05	852.00000000	3.13860292e+15	3.26583577e+15	2.90719774e-03
85299	812.86894493	853	6.29056047e-05	853.00000000	3.13884106e+15	3.26607441e+15	2.90739707e-03
85399	813.78240707	854	6.29793510e-05	854.00000000	3.13907857e+15	3.26631242e+15	2.90759587e-03
85499	814.67196405	855	6.30530973e-05	855.00000000	3.13931544e+15	3.26654980e+15	2.90779414e-03
85599	815.60698725	856	6.31268437e-05	856.00000000	3.13955170e+15	3.26678656e+15	2.90799187e-03
85699	816.52171704	857	6.32005900e-05	857.00000000	3.13978734e+15	3.26702270e+15	2.90818909e-03
85799	817.43172393	858	6.32743363e-05	858.00000000	3.14002237e+15	3.26725823e+15	2.90838580e-03
85899	818.34109249	859	6.33480826e-05	859.00000000	3.14025679e+15	3.26749314e+15	2.90858199e-03
85999	819.27380745	860	6.34218289e-05	860.00000000	3.14049060e+15	3.26772744e+15	2.90877766e-03
86099	820.18178280	861	6.34955752e-05	861.00000000	3.14072380e+15	3.26796114e+15	2.90897283e-03
86199	821.10102573	862	6.35693215e-05	862.00000000	3.14095638e+15	3.26819421e+15	2.90916750e-03
86299	822.01585456	863	6.36430678e-05	863.00000000	3.14118835e+15	3.26842667e+15	2.90936165e-03
86399	822.93171117	864	6.37168142e-05	864.00000000	3.14141971e+15	3.26865852e+15	2.90955530e-03
86499	823.85463033	865	6.37905605e-05	865.00000000	3.14165047e+15	3.26888977e+15	2.90974844e-03
86599	824.77728962	866	6.38643068e-05	866.00000000	3.14188063e+15	3.26912042e+15	2.90994108e-03
86699	825.70400799	867	6.39380531e-05	867.00000000	3.14211020e+15	3.26935048e+15	2.91013321e-03
86799	826.61734866	868	6.40117994e-05	868.00000000	3.14233920e+15	3.26957996e+15	2.91032485e-03
86899	827.52763159	869	6.40855457e-05	869.00000000	3.14256761e+15	3.26980885e+15	2.91051599e-03
86999	828.42965704	870	6.41592920e-05	870.00000000	3.14279543e+15	3.27003716e+15	2.91070666e-03
87099	829.32965599	871	6.42330383e-05	871.00000000	3.14302267e+15	3.27026488e+15	2.91089684e-03
87199	830.24928943	872	6.43067847e-05	872.00000000	3.14324931e+15	3.27049200e+15	2.91108653e-03
87299	831.13830498	873	6.43805310e-05	873.00000000	3.14347534e+15	3.27071851e+15	2.91127572e-03
87399	832.02459889	874	6.44542773e-05	874.00000000	3.14370076e+15	3.27094441e+15	2.91146441e-03
87499	832.91513108	875	6.45280236e-05	875.00000000	3.14392559e+15	3.27116971e+15	2.91165261e-03
87599	833.82427083	876	6.46017699e-05	876.00000000	3.14414982e+15	3.27139441e+15	2.91184033e-03
87699	834.71752815	877	6.46755162e-05	877.00000000	3.14437345e+15	3.27161852e+15	2.91202757e-03
87799	835.61013547	878	6.47492625e-05	878.00000000	3.14459650e+15	3.27184205e+15	2.91221450e-03
87899	836.50779335	879	6.48230088e-05	879.00000000	3.14481896e+15	3.27206498e+15	2.91240067e-03
87999	837.43518533	880	6.48967552e-05	880.00000000	3.14504084e+15	3.27228733e+15	2.91258645e-03
88099	838.34004361	881	6.49705015e-05	881.00000000	3.14526213e+15	3.27250909e+15	2.91277174e-03
88199	839.24586605	882	6.50442478e-05	882.00000000	3.14548284e+15	3.27273027e+15	2.91295655e-03
88299	840.17305977	883	6.51179941e-05	883.00000000	3.14570297e+15	3.27295087e+15	2.91314088e-03
88399	841.10537701	884	6.51917404e-05	884.00000000	3.14592252e+15	3.27317089e+15	2.91332473e-03
88499	842.05776789	885	6.52654867e-05	885.00000000	3.14614149e+15	3.27339033e+15	2.91350810e-03
88599	842.98689834	886	6.53392330e-05	886.00000000	3.14635988e+15	3.27360919e+15	2.91369098e-03
88699	843.93686201	887	6.54129794e-05	887.00000000	3.14657770e+15	3.27382748e+15	2.91387339e-03
88799	844.84320329	888	6.54867257e-05	888.00000000	3.14679495e+15	3.27404520e+15	2.91405532e-03
88899	845.76461542	889	6.55604720e-05	889.00000000	3.14701164e+15	3.27426235e+15	2.91423678e-03
88999	846.67759675	890	6.56342183e-05	890.00000000	3.14722779e+15	3.27447895e+15	2.91441779e-03
89099	847.59178846	891	6.57079646e-05	891.00000000	3.14744338e+15	3.27469499e+15	2.91459835e-03
89199	848.50728163	892	6.57817109e-05	892.00000000	3.14765842e+15	3.27491049e+15	2.91477844e-03
89299	849.41075850	893	6.58554572e-05	893.00000000	3.14787290e+15	3.27512544e+15	2.91495808e-03
89399	850.33798855	894	6.59292035e-05	894.00000000	3.14808685e+15	3.27533984e+15	2.91513727e-03
89499	851.26125545	895	6.60029499e-05	895.00000000	3.14830024e+15	3.27555370e+15	2.91531601e-03
89599	852.20318166	896	6.60766962e-05	896.00000000	3.14851310e+15	3.27576702e+15	2.91549431e-03
89699	853.12879627	897	6.61504425e-05	897.00000000	3.14872543e+15	3.27597980e+15	2.91567216e-03
89799	854.04955085	898	6.62241888e-05	898.00000000	3.14893721e+15	3.27619205e+15	2.91584956e-03
89899	854.95460203	899	6.62979351e-05	899.00000000	3.14914846e+15	3.27640376e+15	2.91602652e-03
89999	855.86664649	900	6.63716814e-05	900.00000000	3.14935917e+15	3.27661492e+15	2.91620306e-03
90099	856.75758598	901	6.64454277e-05	901.00000000	3.14956935e+15	3.27682555e+15	2.91637911e-03
90199	857.67602814	902	6.65191740e-05	902.00000000	3.14977899e+15	3.27703565e+15	2.91655471e-03
90299	858.57720644	903	6.65929204e-05	903.00000000	3.14998811e+15	3.27724522e+15	2.91672988e-03
90399	859.47662822	904	6.66666667e-05	904.00000000	3.15019669e+15	3.27745426e+15	2.91690460e-03
90499	860.40291162	905	6.67404130e-05	905.00000000	3.15040475e+15	3.27766276e+15	2.91707888e-03
90599	861.31237398	906	6.68141593e-05	906.00000000	3.15061227e+15	3.27787073e+15	2.91725271e-03
90699	862.22995834	907	6.68879056e-05	907.00000000	3.15081924e+15	3.27807816e+15	2.91742610e-03
90799	863.17452213	908	6.69616519e-05	908.00000000	3.15102568e+15	3.27828504e+15	2.91759905e-03
90899	864.07803481	909	6.70353982e-05	909.00000000	3.15123156e+15	3.27849137e+15	2.91777155e-03
90999	865.01121082	910	6.71091445e-05	910.00000000	3.15143690e+15	3.27869715e+15	2.91794361e-03
91099	865.92138122	911	6.71828909e-05	911.00000000	3.15164167e+15	3.27890238e+15	2.91811521e-03
91199	866.82338685	912	6.72566372e-05	912.00000000	3.15184590e+15	3.27910705e+15	2.91828634e-03
91299	867.76838780	913	6.73303835e-05	913.00000000	3.15204958e+15	3.27931117e+15	2.91845701e-03
91399	868.70614186	914	6.74041298e-05	914.00000000	3.15225270e+15	3.27951474e+15	2.91862722e-03
91499	869.62982241	915	6.74778761e-05	915.00000000	3.15245529e+15	3.27971776e+15	2.91879698e-03
91599	870.55192023	916	6.75516224e-05	916.00000000	3.15265733e+15	3.27992024e+15	2.91896628e-03
91699	871.46360243	917	6.76253687e-05	917.00000000	3.15285885e+15	3.28012221e+15	2.91913507e-03
91799	872.36190961	918	6.76991150e-05	918.00000000	3.15305984e+15	3.28032363e+15	2.91930349e-03
91899	873.27142664	919	6.77728614e-05	919.00000000	3.15326028e+15	3.28052451e+15	2.91947146e-03
91999	874.20207334	920	6.78466077e-05	920.00000000	3.15346019e+15	3.28072486e+15	2.91963898e-03
92099	875.13800753	921	6.79203540e-05	921.00000000	3.15365955e+15	3.28092466e+15	2.91980604e-03
92199	876.05588962	922	6.79941003e-05	922.00000000	3.15385838e+15	3.28112392e+15	2.91997265e-03
92299	876.97800617	923	6.80678466e-05	923.00000000	3.15405668e+15	3.28132265e+15	2.92013881e-03
92399	877.89421489	924	6.81415929e-05	924.00000000	3.15425444e+15	3.28152085e+15	2.92030452e-03
92499	878.81028477	925	6.82153392e-05	925.00000000	3.15445169e+15	3.28171854e+15	2.92046980e-03
92599	879.71864521	926	6.82890855e-05	926.00000000	3.15464841e+15	3.28191568e+15	2.92063464e-03
92699	880.61876393	927	6.83628319e-05	927.00000000	3.15484459e+15	3.28211229e+15	2.92079904e-03
92799	881.54214387	928	6.84365782e-05	928.00000000	3.15504023e+15	3.28230837e+15	2.92096299e-03
92899	882.46426796	929	6.85103245e-05	929.00000000	3.15523534e+15	3.28250391e+15	2.92112649e-03
92999	883.37600177	930	6.85840708e-05	930.00000000	3.15542994e+15	3.28269893e+15	2.92128959e-03
93099	884.29726600	931	6.86578171e-05	931.00000000	3.15562402e+15	3.28289344e+15	2.92145222e-03
93199	885.22148568	932	6.87315634e-05	932.00000000	3.15581756e+15	3.28308741e+15	2.92161443e-03
93299	886.13136654	933	6.88053097e-05	933.00000000	3.15601057e+15	3.28328085e+15	2.92177619e-03
93399	887.07141817	934	6.88790560e-05	934.00000000	3.15620305e+15	3.28347375e+15	2.92193751e-03
93499	887.97491151	935	6.89528024e-05	935.00000000	3.15639500e+15	3.28366612e+15	2.92209839e-03
93599	888.88928530	936	6.90265487e-05	936.00000000	3.15658640e+15	3.28385796e+15	2.92225879e-03
93699	889.80009712	937	6.91002950e-05	937.00000000	3.15677729e+15	3.28404928e+15	2.92241877e-03
93799	890.70717145	938	6.91740413e-05	938.00000000	3.15696765e+15	3.28424007e+15	2.92257832e-03
93899	891.62661665	939	6.92477876e-05	939.00000000	3.15715750e+15	3.28443034e+15	2.92273744e-03
93999	892.53828472	940	6.93215339e-05	940.00000000	3.15734684e+15	3.28462009e+15	2.92289614e-03
94099	893.47647590	941	6.93952802e-05	941.00000000	3.15753566e+15	3.28480934e+15	2.92305440e-03
94199	894.41072015	942	6.94690265e-05	942.00000000	3.15772398e+15	3.28499807e+15	2.92321224e-03
94299	895.33079688	943	6.95427729e-05	943.00000000	3.15791179e+15	3.28518630e+15	2.92336965e-03
94399	896.29273190	944	6.96165192e-05	944.00000000	3.15809908e+15	3.28537401e+15	2.92352665e-03
94499	897.21545306	945	6.96902655e-05	945.00000000	3.15828586e+15	3.28556120e+15	2.92368322e-03
94599	898.13237370	946	6.97640118e-05	946.00000000	3.15847214e+15	3.28574789e+15	2.92383938e-03
94699	899.05194120	947	6.98377581e-05	947.00000000	3.15865790e+15	3.28593406e+15	2.92399510e-03
94799	899.97022640	948	6.99115044e-05	948.00000000	3.15884315e+15	3.28611972e+15	2.92415041e-03
94899	900.90976452	949	6.99852507e-05	949.00000000	3.15902788e+15	3.28630487e+15	2.92430528e-03
94999	901.82391601	950	7.00589971e-05	950.00000000	3.15921210e+15	3.28648950e+15	2.92445973e-03
95099	902.75429120	951	7.01327434e-05	951.00000000	3.15939581e+15	3.28667362e+15	2.92461375e-03
95199	903.67961351	952	7.02064897e-05	952.00000000	3.15957902e+15	3.28685723e+15	2.92476735e-03
95299	904.58766723	953	7.02802360e-05	953.00000000	3.15976171e+15	3.28704033e+15	2.92492052e-03
95399	905.49072476	954	7.03539823e-05	954.00000000	3.15994391e+15	3.28722294e+15	2.92507328e-03
95499	906.39645527	955	7.04277286e-05	955.00000000	3.16012562e+15	3.28740504e+15	2.92522561e-03
95599	907.30050274	956	7.05014749e-05	956.00000000	3.16030683e+15	3.28758666e+15	2.92537753e-03
95699	908.20578166	957	7.05752212e-05	957.00000000	3.16048754e+15	3.28776778e+15	2.92552904e-03
95799	909.14883055	958	7.06489676e-05	958.00000000	3.16066778e+15	3.28794841e+15	2.92568014e-03
95899	910.07213227	959	7.07227139e-05	959.00000000	3.16084752e+15	3.28812855e+15	2.92583084e-03
95999	910.98218454	960	7.07964602e-05	960.00000000	3.16102678e+15	3.28830822e+15	2.92598113e-03
96099	911.89649413	961	7.08702065e-05	961.00000000	3.16120557e+15	3.28848740e+15	2.92613101e-03
96199	912.82179243	962	7.09439528e-05	962.00000000	3.16138388e+15	3.28866610e+15	2.92628052e-03
96299	913.73921179	963	7.10176991e-05	963.00000000	3.16156172e+15	3.28884434e+15	2.92642965e-03
96399	914.65005884	964	7.10914454e-05	964.00000000	3.16173909e+15	3.28902211e+15	2.92657838e-03
96499	915.56012695	965	7.11651917e-05	965.00000000	3.16191599e+15	3.28919940e+15	2.92672674e-03
96599	916.47895328	966	7.12389381e-05	966.00000000	3.16209241e+15	3.28937623e+15	2.92687469e-03
96699	917.39301861	967	7.13126844e-05	967.00000000	3.16226837e+15	3.28955258e+15	2.92702225e-03
96799	918.29278380	968	7.13864307e-05	968.00000000	3.16244385e+15	3.28972846e+15	2.92716943e-03
96899	919.19138898	969	7.14601770e-05	969.00000000	3.16261887e+15	3.28990387e+15	2.92731621e-03
96999	920.08520788	970	7.15339233e-05	970.00000000	3.16279342e+15	3.29007881e+15	2.92746260e-03
97099	921.00495778	971	7.16076696e-05	971.00000000	3.16296750e+15	3.29025330e+15	2.92760860e-03
97199	921.93131673	972	7.16814159e-05	972.00000000	3.16314113e+15	3.29042732e+15	2.92775422e-03
97299	922.83083066	973	7.17551622e-05	973.00000000	3.16331431e+15	3.29060089e+15	2.92789945e-03
97399	923.75237333	974	7.18289086e-05	974.00000000	3.16348702e+15	3.29077400e+15	2.92804431e-03
97499	924.65912393	975	7.19026549e-05	975.00000000	3.16365928e+15	3.29094665e+15	2.92818880e-03
97599	925.57647346	976	7.19764012e-05	976.00000000	3.16383108e+15	3.29111884e+15	2.92833291e-03
97699	926.50035343	977	7.20501475e-05	977.00000000	3.16400242e+15	3.29129058e+15	2.92847664e-03
97799	927.39025437	978	7.21238938e-05	978.00000000	3.16417330e+15	3.29146185e+15	2.92862000e-03
97899	928.28722785	979	7.21976401e-05	979.00000000	3.16434372e+15	3.29163267e+15	2.92876298e-03
97999	929.18037173	980	7.22713864e-05	980.00000000	3.16451369e+15	3.29180302e+15	2.92890557e-03
98099	930.06797087	981	7.23451327e-05	981.00000000	3.16468320e+15	3.29197292e+15	2.92904779e-03
98199	930.95667572	982	7.24188791e-05	982.00000000	3.16485224e+15	3.29214234e+15	2.92918962e-03
98299	931.87318639	983	7.24926254e-05	983.00000000	3.16502081e+15	3.29231131e+15	2.92933107e-03
98399	932.79537449	984	7.25663717e-05	984.00000000	3.16518892e+15	3.29247981e+15	2.92947215e-03
98499	933.69621107	985	7.26401180e-05	985.00000000	3.16535658e+15	3.29264785e+15	2.92961283e-03
98599	934.59887096	986	7.27138643e-05	986.00000000	3.16552377e+15	3.29281543e+15	2.92975314e-03
98699	935.50253258	987	7.27876106e-05	987.00000000	3.16569051e+15	3.29298255e+15	2.92989306e-03
98799	936.41642627	988	7.28613569e-05	988.00000000	3.16585680e+15	3.29314922e+15	2.93003260e-03
98899	937.33459450	989	7.29351032e-05	989.00000000	3.16602264e+15	3.29331545e+15	2.93017176e-03
98999	938.25075208	990	7.30088496e-05	990.00000000	3.16618804e+15	3.29348123e+15	2.93031055e-03
99099	939.15421955	991	7.30825959e-05	991.00000000	3.16635299e+15	3.29364656e+15	2.93044897e-03
99199	940.05499767	992	7.31563422e-05	992.00000000	3.16651749e+15	3.29381143e+15	2.93058702e-03
99299	940.95944821	993	7.32300885e-05	993.00000000	3.16668153e+15	3.29397586e+15	2.93072469e-03
99399	941.86048530	994	7.33038348e-05	994.00000000	3.16684513e+15	3.29413983e+15	2.93086198e-03
99499	942.78862322	995	7.33775811e-05	995.00000000	3.16700828e+15	3.29430336e+15	2.93099890e-03
99599	943.70341952	996	7.34513274e-05	996.00000000	3.16717099e+15	3.29446645e+15	2.93113544e-03
99699	944.61620250	997	7.35250737e-05	997.00000000	3.16733325e+15	3.29462909e+15	2.93127161e-03
99799	945.51995227	998	7.35988201e-05	998.00000000	3.16749508e+15	3.29479129e+15	2.93140742e-03
99899	946.42921830	999	7.36725664e-05	999.00000000	3.16765646e+15	3.29495305e+15	2.93154285e-03
99999	947.33930304	1000	7.37463127e-05	1000.00000000	3.16781743e+15	3.29511437e+15	2.93167794e-03
100099	948.24258280	1001	7.38200590e-05	1001.00000000	3.16797795e+15	3.29527526e+15	2.93181267e-03
100199	949.16697163	1002	7.38938053e-05	1002.00000000	3.16813804e+15	3.29543572e+15	2.93194703e-03
100299	950.08626675	1003	7.39675516e-05	1003.00000000	3.16829770e+15	3.29559575e+15	2.93208101e-03
100399	951.00274902	1004	7.40412979e-05	1004.00000000	3.16845694e+15	3.29575535e+15	2.93221464e-03
100499	951.92552999	1005	7.41150442e-05	1005.00000000	3.16861575e+15	3.29591453e+15	2.93234791e-03
100599	952.84770879	1006	7.41887906e-05	1006.00000000	3.16877413e+15	3.29607328e+15	2.93248083e-03
100699	953.76069318	1007	7.42625369e-05	1007.00000000	3.16893209e+15	3.29623161e+15	2.93261341e-03
100799	954.69227047	1008	7.43362832e-05	1008.00000000	3.16908963e+15	3.29638952e+15	2.93274562e-03
100899	955.60398024	1009	7.44100295e-05	1009.00000000	3.16924676e+15	3.29654702e+15	2.93287742e-03
100999	956.50919601	1010	7.44837758e-05	1010.00000000	3.16940348e+15	3.29670410e+15	2.93300897e-03
