TITLE = "DT pseudo-time residual history"
VARIABLES = "step", "physicalStep", "inner", "runTime", "runCyc", "pseudoCFL", "dtPhys", "dtau", "Gfluid", "GNe", "GNi", "GEe", "GPhi", "logRelFluid", "logRelNe", "logRelNi", "logRelEe", "logRelPhi"
ZONE T="step_0_phys_0", I=160, SOLUTIONTIME=1.00000000e-02, F=POINT
20000	20000	25	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537218e-09	7.59851399e-04	9.77870340e-04	6.35635583e-06	8.80824410e-04	2.98571994e-02	-1.64415507e+00	-9.31927347e-01	-1.76754738e+00	-1.81398727e+00	1.32683021e-02
20000	20000	26	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537221e-09	7.47383676e-04	9.62144013e-04	6.35634506e-06	8.66017073e-04	2.98496561e-02	-1.65134013e+00	-9.38968539e-01	-1.76754812e+00	-1.82135016e+00	1.31585655e-02
20000	20000	27	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537224e-09	7.35123664e-04	9.46626215e-04	6.35633588e-06	8.51515597e-04	2.98421879e-02	-1.65852333e+00	-9.46030093e-01	-1.76754875e+00	-1.82868400e+00	1.30498949e-02
20000	20000	28	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537227e-09	7.23070153e-04	9.31328090e-04	6.35632763e-06	8.37304558e-04	2.98348089e-02	-1.66570330e+00	-9.53105919e-01	-1.76754931e+00	-1.83599316e+00	1.29424948e-02
20000	20000	29	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537229e-09	7.11221004e-04	9.16256604e-04	6.35631996e-06	8.23370744e-04	2.98275286e-02	-1.67287916e+00	-9.60191503e-01	-1.76754983e+00	-1.84328118e+00	1.28365047e-02
20000	20000	30	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537232e-09	6.99573467e-04	9.01415711e-04	6.35631266e-06	8.09702674e-04	2.98203532e-02	-1.68005041e+00	-9.67283498e-01	-1.76755033e+00	-1.85055104e+00	1.27320172e-02
20000	20000	31	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537234e-09	6.88124399e-04	8.86807188e-04	6.35630563e-06	7.96290257e-04	2.98132867e-02	-1.68721678e+00	-9.74379416e-01	-1.76755081e+00	-1.85780521e+00	1.26290909e-02
20000	20000	32	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537237e-09	6.76870433e-04	8.72431259e-04	6.35629880e-06	7.83124539e-04	2.98063314e-02	-1.69437819e+00	-9.81477403e-01	-1.76755128e+00	-1.86504578e+00	1.25277598e-02
20000	20000	33	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537239e-09	6.65808086e-04	8.58287033e-04	6.35629213e-06	7.70197500e-04	2.97994883e-02	-1.70153467e+00	-9.88576069e-01	-1.76755173e+00	-1.87227451e+00	1.24280404e-02
20000	20000	34	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537242e-09	6.54933845e-04	8.44372834e-04	6.35628562e-06	7.57501907e-04	2.97927576e-02	-1.70868630e+00	-9.95674369e-01	-1.76755218e+00	-1.87949288e+00	1.23299368e-02
20000	20000	35	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537244e-09	6.44244212e-04	8.30686429e-04	6.35627923e-06	7.45031186e-04	2.97861389e-02	-1.71583321e+00	-1.00277151e+00	-1.76755262e+00	-1.88670216e+00	1.22334439e-02
20000	20000	36	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537246e-09	6.33735741e-04	8.17225204e-04	6.35627298e-06	7.32779321e-04	2.97796313e-02	-1.72297553e+00	-1.00986687e+00	-1.76755304e+00	-1.89390341e+00	1.21385503e-02
20000	20000	37	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537249e-09	6.23405060e-04	8.03986283e-04	6.35626684e-06	7.20740772e-04	2.97732337e-02	-1.73011341e+00	-1.01695998e+00	-1.76755346e+00	-1.90109752e+00	1.20452401e-02
20000	20000	38	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537251e-09	6.13248877e-04	7.90966617e-04	6.35626082e-06	7.08910405e-04	2.97669447e-02	-1.73724697e+00	-1.02405047e+00	-1.76755387e+00	-1.90828526e+00	1.19534945e-02
20000	20000	39	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537253e-09	6.03263989e-04	7.78163049e-04	6.35625492e-06	6.97283435e-04	2.97607628e-02	-1.74437633e+00	-1.03113802e+00	-1.76755428e+00	-1.91546726e+00	1.18632924e-02
20000	20000	40	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537255e-09	5.93447284e-04	7.65572359e-04	6.35624912e-06	6.85855375e-04	2.97546864e-02	-1.75150159e+00	-1.03822238e+00	-1.76755467e+00	-1.92264407e+00	1.17746115e-02
20000	20000	41	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537258e-09	5.83795734e-04	7.53191299e-04	6.35624344e-06	6.74621999e-04	2.97487139e-02	-1.75862282e+00	-1.04530333e+00	-1.76755506e+00	-1.92981611e+00	1.16874284e-02
20000	20000	42	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537260e-09	5.74306397e-04	7.41016612e-04	6.35623786e-06	6.63579305e-04	2.97428435e-02	-1.76574008e+00	-1.05238068e+00	-1.76755544e+00	-1.93698378e+00	1.16017194e-02
20000	20000	43	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537262e-09	5.64976414e-04	7.29045055e-04	6.35623238e-06	6.52723487e-04	2.97370735e-02	-1.77285342e+00	-1.05945425e+00	-1.76755582e+00	-1.94414737e+00	1.15174605e-02
20000	20000	44	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537264e-09	5.55802997e-04	7.17273406e-04	6.35622701e-06	6.42050912e-04	2.97314023e-02	-1.77996285e+00	-1.06652389e+00	-1.76755618e+00	-1.95130714e+00	1.14346276e-02
20000	20000	45	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537266e-09	5.46783434e-04	7.05698475e-04	6.35622173e-06	6.31558099e-04	2.97258282e-02	-1.78706839e+00	-1.07358944e+00	-1.76755654e+00	-1.95846330e+00	1.13531968e-02
20000	20000	46	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537268e-09	5.37915079e-04	6.94317110e-04	6.35621655e-06	6.21241698e-04	2.97203494e-02	-1.79417002e+00	-1.08065075e+00	-1.76755690e+00	-1.96561601e+00	1.12731443e-02
20000	20000	47	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537270e-09	5.29195351e-04	6.83126199e-04	6.35621147e-06	6.11098482e-04	2.97149643e-02	-1.80126772e+00	-1.08770768e+00	-1.76755725e+00	-1.97276541e+00	1.11944466e-02
20000	20000	48	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537272e-09	5.20621728e-04	6.72122674e-04	6.35620648e-06	6.01125329e-04	2.97096713e-02	-1.80836145e+00	-1.09476007e+00	-1.76755759e+00	-1.97991158e+00	1.11170805e-02
20000	20000	49	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537273e-09	5.12191745e-04	6.61303512e-04	6.35620158e-06	5.91319215e-04	2.97044687e-02	-1.81545116e+00	-1.10180779e+00	-1.76755792e+00	-1.98705462e+00	1.10410229e-02
20000	20000	50	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537275e-09	5.03902991e-04	6.50665738e-04	6.35619678e-06	5.81677203e-04	2.96993550e-02	-1.82253680e+00	-1.10885068e+00	-1.76755825e+00	-1.99419457e+00	1.09662515e-02
20000	20000	51	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537277e-09	4.95753106e-04	6.40206421e-04	6.35619206e-06	5.72196438e-04	2.96943286e-02	-1.82961829e+00	-1.11588859e+00	-1.76755857e+00	-2.00133146e+00	1.08927439e-02
20000	20000	52	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537279e-09	4.87739779e-04	6.29922680e-04	6.35618743e-06	5.62874136e-04	2.96893879e-02	-1.83669556e+00	-1.12292138e+00	-1.76755889e+00	-2.00846532e+00	1.08204784e-02
20000	20000	53	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537281e-09	4.79860746e-04	6.19811680e-04	6.35618288e-06	5.53707583e-04	2.96845315e-02	-1.84376851e+00	-1.12994886e+00	-1.76755920e+00	-2.01559614e+00	1.07494334e-02
20000	20000	54	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537282e-09	4.72113787e-04	6.09870632e-04	6.35617841e-06	5.44694129e-04	2.96797579e-02	-1.85083705e+00	-1.13697090e+00	-1.76755950e+00	-2.02272392e+00	1.06795879e-02
20000	20000	55	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537284e-09	4.64496724e-04	6.00096793e-04	6.35617403e-06	5.35831184e-04	2.96750656e-02	-1.85790108e+00	-1.14398732e+00	-1.76755980e+00	-2.02984863e+00	1.06109212e-02
20000	20000	56	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537286e-09	4.57007421e-04	5.90487465e-04	6.35616973e-06	5.27116213e-04	2.96704531e-02	-1.86496048e+00	-1.15099794e+00	-1.76756010e+00	-2.03697024e+00	1.05434129e-02
20000	20000	57	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537287e-09	4.49643784e-04	5.81039998e-04	6.35616550e-06	5.18546735e-04	2.96659192e-02	-1.87201514e+00	-1.15800259e+00	-1.76756039e+00	-2.04408871e+00	1.04770429e-02
20000	20000	58	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537289e-09	4.42403753e-04	5.71751784e-04	6.35616135e-06	5.10120318e-04	2.96614623e-02	-1.87906493e+00	-1.16500109e+00	-1.76756067e+00	-2.05120399e+00	1.04117917e-02
20000	20000	59	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537291e-09	4.35285309e-04	5.62620258e-04	6.35615728e-06	5.01834581e-04	2.96570812e-02	-1.88610973e+00	-1.17199326e+00	-1.76756095e+00	-2.05831603e+00	1.03476398e-02
20000	20000	60	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537292e-09	4.28286470e-04	5.53642900e-04	6.35615328e-06	4.93687187e-04	2.96527745e-02	-1.89314938e+00	-1.17897889e+00	-1.76756122e+00	-2.06542476e+00	1.02845685e-02
20000	20000	61	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537294e-09	4.21405285e-04	5.44817232e-04	6.35614935e-06	4.85675845e-04	2.96485409e-02	-1.90018376e+00	-1.18595779e+00	-1.76756149e+00	-2.07253011e+00	1.02225590e-02
20000	20000	62	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537295e-09	4.14639843e-04	5.36140817e-04	6.35614549e-06	4.77798306e-04	2.96443792e-02	-1.90721270e+00	-1.19292975e+00	-1.76756175e+00	-2.07963201e+00	1.01615930e-02
20000	20000	63	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537297e-09	4.07988262e-04	5.27611260e-04	6.35614170e-06	4.70052363e-04	2.96402880e-02	-1.91423607e+00	-1.19989456e+00	-1.76756201e+00	-2.08673037e+00	1.01016527e-02
20000	20000	64	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537298e-09	4.01448696e-04	5.19226206e-04	6.35613798e-06	4.62435848e-04	2.96362662e-02	-1.92125368e+00	-1.20685202e+00	-1.76756227e+00	-2.09382512e+00	1.00427203e-02
20000	20000	65	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537300e-09	3.95019330e-04	5.10983339e-04	6.35613433e-06	4.54946635e-04	2.96323125e-02	-1.92826539e+00	-1.21380188e+00	-1.76756252e+00	-2.10091615e+00	9.98477853e-03
20000	20000	66	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537301e-09	3.88698381e-04	5.02880384e-04	6.35613074e-06	4.47582632e-04	2.96284257e-02	-1.93527100e+00	-1.22074393e+00	-1.76756276e+00	-2.10800339e+00	9.92781037e-03
20000	20000	67	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537302e-09	3.82484095e-04	4.94915101e-04	6.35612722e-06	4.40341787e-04	2.96246048e-02	-1.94227036e+00	-1.22767791e+00	-1.76756300e+00	-2.11508671e+00	9.87179911e-03
20000	20000	68	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537304e-09	3.76374750e-04	4.87085293e-04	6.35612376e-06	4.33222084e-04	2.96208485e-02	-1.94926326e+00	-1.23460360e+00	-1.76756324e+00	-2.12216602e+00	9.81672832e-03
20000	20000	69	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537305e-09	3.70368653e-04	4.79388794e-04	6.35612036e-06	4.26221541e-04	2.96171557e-02	-1.95624951e+00	-1.24152074e+00	-1.76756347e+00	-2.12924122e+00	9.76258188e-03
20000	20000	70	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537306e-09	3.64464141e-04	4.71823480e-04	6.35611702e-06	4.19338210e-04	2.96135253e-02	-1.96322893e+00	-1.24842907e+00	-1.76756370e+00	-2.13631217e+00	9.70934395e-03
20000	20000	71	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537308e-09	3.58659578e-04	4.64387260e-04	6.35611374e-06	4.12570179e-04	2.96099562e-02	-1.97020130e+00	-1.25532832e+00	-1.76756392e+00	-2.14337878e+00	9.65699897e-03
20000	20000	72	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537309e-09	3.52953357e-04	4.57078078e-04	6.35611052e-06	4.05915567e-04	2.96064474e-02	-1.97716642e+00	-1.26221823e+00	-1.76756414e+00	-2.15044090e+00	9.60553166e-03
20000	20000	73	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537310e-09	3.47343898e-04	4.49893915e-04	6.35610736e-06	3.99372527e-04	2.96029978e-02	-1.98412406e+00	-1.26909850e+00	-1.76756436e+00	-2.15749843e+00	9.55492701e-03
20000	20000	74	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537311e-09	3.41829647e-04	4.42832784e-04	6.35610425e-06	3.92939243e-04	2.95996064e-02	-1.99107401e+00	-1.27596886e+00	-1.76756457e+00	-2.16455121e+00	9.50517027e-03
20000	20000	75	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537313e-09	3.36409078e-04	4.35892732e-04	6.35610120e-06	3.86613929e-04	2.95962722e-02	-1.99801603e+00	-1.28282899e+00	-1.76756478e+00	-2.17159912e+00	9.45624696e-03
20000	20000	76	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537314e-09	3.31080691e-04	4.29071840e-04	6.35609820e-06	3.80394831e-04	2.95929942e-02	-2.00494988e+00	-1.28967861e+00	-1.76756498e+00	-2.17864200e+00	9.40814284e-03
20000	20000	77	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537315e-09	3.25843010e-04	4.22368221e-04	6.35609526e-06	3.74280226e-04	2.95897714e-02	-2.01187533e+00	-1.29651739e+00	-1.76756519e+00	-2.18567973e+00	9.36084394e-03
20000	20000	78	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537316e-09	3.20694585e-04	4.15780019e-04	6.35609237e-06	3.68268417e-04	2.95866029e-02	-2.01879211e+00	-1.30334501e+00	-1.76756538e+00	-2.19271214e+00	9.31433652e-03
20000	20000	79	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537317e-09	3.15633991e-04	4.09305410e-04	6.35608952e-06	3.62357738e-04	2.95834877e-02	-2.02569997e+00	-1.31016114e+00	-1.76756558e+00	-2.19973907e+00	9.26860710e-03
20000	20000	80	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537318e-09	3.10659827e-04	4.02942601e-04	6.35608673e-06	3.56546553e-04	2.95804249e-02	-2.03259864e+00	-1.31696544e+00	-1.76756577e+00	-2.20676037e+00	9.22364242e-03
20000	20000	81	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537320e-09	3.05770715e-04	3.96689828e-04	6.35608399e-06	3.50833251e-04	2.95774137e-02	-2.03948785e+00	-1.32375756e+00	-1.76756596e+00	-2.21377586e+00	9.17942947e-03
20000	20000	82	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537321e-09	3.00965300e-04	3.90545359e-04	6.35608130e-06	3.45216249e-04	2.95744531e-02	-2.04636731e+00	-1.33053714e+00	-1.76756614e+00	-2.22078538e+00	9.13595544e-03
20000	20000	83	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537322e-09	2.96242253e-04	3.84507490e-04	6.35607865e-06	3.39693992e-04	2.95715422e-02	-2.05323673e+00	-1.33730382e+00	-1.76756632e+00	-2.22778875e+00	9.09320777e-03
20000	20000	84	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537323e-09	2.91600265e-04	3.78574544e-04	6.35607605e-06	3.34264951e-04	2.95686802e-02	-2.06009582e+00	-1.34405721e+00	-1.76756650e+00	-2.23478577e+00	9.05117413e-03
20000	20000	85	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537324e-09	2.87038048e-04	3.72744875e-04	6.35607350e-06	3.28927623e-04	2.95658663e-02	-2.06694427e+00	-1.35079694e+00	-1.76756667e+00	-2.24177627e+00	9.00984237e-03
20000	20000	86	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537325e-09	2.82554339e-04	3.67016864e-04	6.35607099e-06	3.23680529e-04	2.95630996e-02	-2.07378176e+00	-1.35752260e+00	-1.76756684e+00	-2.24876004e+00	8.96920058e-03
20000	20000	87	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537326e-09	2.78147894e-04	3.61388918e-04	6.35606852e-06	3.18522218e-04	2.95603794e-02	-2.08060796e+00	-1.36423379e+00	-1.76756701e+00	-2.25573688e+00	8.92923705e-03
20000	20000	88	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537327e-09	2.73817491e-04	3.55859472e-04	6.35606610e-06	3.13451260e-04	2.95577047e-02	-2.08742255e+00	-1.37093009e+00	-1.76756718e+00	-2.26270659e+00	8.88994027e-03
20000	20000	89	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537328e-09	2.69561930e-04	3.50426987e-04	6.35606372e-06	3.08466253e-04	2.95550750e-02	-2.09422518e+00	-1.37761108e+00	-1.76756734e+00	-2.26966895e+00	8.85129895e-03
20000	20000	90	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537329e-09	2.65380028e-04	3.45089949e-04	6.35606138e-06	3.03565816e-04	2.95524893e-02	-2.10101550e+00	-1.38427631e+00	-1.76756750e+00	-2.27662375e+00	8.81330196e-03
20000	20000	91	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537330e-09	2.61270624e-04	3.39846871e-04	6.35605908e-06	2.98748593e-04	2.95499469e-02	-2.10779315e+00	-1.39092535e+00	-1.76756766e+00	-2.28357074e+00	8.77593841e-03
20000	20000	92	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537331e-09	2.57232578e-04	3.34696289e-04	6.35605682e-06	2.94013251e-04	2.95474471e-02	-2.11455777e+00	-1.39755772e+00	-1.76756781e+00	-2.29050971e+00	8.73919756e-03
20000	20000	93	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537331e-09	2.53264766e-04	3.29636765e-04	6.35605461e-06	2.89358478e-04	2.95449892e-02	-2.12130896e+00	-1.40417298e+00	-1.76756796e+00	-2.29744040e+00	8.70306889e-03
20000	20000	94	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537332e-09	2.49366086e-04	3.24666885e-04	6.35605243e-06	2.84782986e-04	2.95425724e-02	-2.12804635e+00	-1.41077063e+00	-1.76756811e+00	-2.30436257e+00	8.66754203e-03
20000	20000	95	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537333e-09	2.45535453e-04	3.19785257e-04	6.35605028e-06	2.80285507e-04	2.95401960e-02	-2.13476953e+00	-1.41735018e+00	-1.76756826e+00	-2.31127597e+00	8.63260681e-03
20000	20000	96	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537334e-09	2.41771800e-04	3.14990513e-04	6.35604818e-06	2.75864797e-04	2.95378594e-02	-2.14147809e+00	-1.42391115e+00	-1.76756840e+00	-2.31818033e+00	8.59825324e-03
20000	20000	97	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537335e-09	2.38074078e-04	3.10281309e-04	6.35604611e-06	2.71519631e-04	2.95355619e-02	-2.14817162e+00	-1.43045301e+00	-1.76756854e+00	-2.32507538e+00	8.56447149e-03
20000	20000	98	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537336e-09	2.34441258e-04	3.05656322e-04	6.35604408e-06	2.67248806e-04	2.95333028e-02	-2.15484969e+00	-1.43697524e+00	-1.76756868e+00	-2.33196084e+00	8.53125191e-03
20000	20000	99	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537337e-09	2.30872326e-04	3.01114250e-04	6.35604208e-06	2.63051138e-04	2.95310814e-02	-2.16151186e+00	-1.44347731e+00	-1.76756882e+00	-2.33883643e+00	8.49858501e-03
20000	20000	100	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537337e-09	2.27366284e-04	2.96653814e-04	6.35604012e-06	2.58925465e-04	2.95288972e-02	-2.16815767e+00	-1.44995868e+00	-1.76756895e+00	-2.34570185e+00	8.46646147e-03
20000	20000	101	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537338e-09	2.23922154e-04	2.92273756e-04	6.35603819e-06	2.54870643e-04	2.95267494e-02	-2.17478667e+00	-1.45641880e+00	-1.76756909e+00	-2.35255680e+00	8.43487213e-03
20000	20000	102	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537339e-09	2.20538971e-04	2.87972839e-04	6.35603629e-06	2.50885548e-04	2.95246375e-02	-2.18139839e+00	-1.46285709e+00	-1.76756921e+00	-2.35940097e+00	8.40380798e-03
20000	20000	103	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537340e-09	2.17215789e-04	2.83749843e-04	6.35603443e-06	2.46969076e-04	2.95225609e-02	-2.18799235e+00	-1.46927299e+00	-1.76756934e+00	-2.36623404e+00	8.37326019e-03
20000	20000	104	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537341e-09	2.13951676e-04	2.79603573e-04	6.35603260e-06	2.43120139e-04	2.95205188e-02	-2.19456804e+00	-1.47566590e+00	-1.76756947e+00	-2.37305568e+00	8.34322004e-03
20000	20000	105	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537341e-09	2.10745716e-04	2.75532850e-04	6.35603080e-06	2.39337670e-04	2.95185109e-02	-2.20112498e+00	-1.48203524e+00	-1.76756959e+00	-2.37986555e+00	8.31367900e-03
20000	20000	106	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537342e-09	2.07597009e-04	2.71536515e-04	6.35602903e-06	2.35620619e-04	2.95165365e-02	-2.20766264e+00	-1.48838038e+00	-1.76756971e+00	-2.38666332e+00	8.28462868e-03
20000	20000	107	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537343e-09	2.04504668e-04	2.67613427e-04	6.35602730e-06	2.31967954e-04	2.95145949e-02	-2.21418051e+00	-1.49470072e+00	-1.76756983e+00	-2.39344862e+00	8.25606081e-03
20000	20000	108	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537343e-09	2.01467822e-04	2.63762465e-04	6.35602559e-06	2.28378661e-04	2.95126858e-02	-2.22067804e+00	-1.50099563e+00	-1.76756995e+00	-2.40022109e+00	8.22796729e-03
20000	20000	109	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537344e-09	1.98485615e-04	2.59982525e-04	6.35602391e-06	2.24851742e-04	2.95108084e-02	-2.22715470e+00	-1.50726446e+00	-1.76757006e+00	-2.40698036e+00	8.20034015e-03
20000	20000	110	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537345e-09	1.95557204e-04	2.56272521e-04	6.35602226e-06	2.21386216e-04	2.95089623e-02	-2.23360992e+00	-1.51350658e+00	-1.76757017e+00	-2.41372603e+00	8.17317154e-03
20000	20000	111	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537345e-09	1.92681761e-04	2.52631382e-04	6.35602064e-06	2.17981119e-04	2.95071470e-02	-2.24004313e+00	-1.51972132e+00	-1.76757028e+00	-2.42045773e+00	8.14645378e-03
20000	20000	112	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537346e-09	1.89858469e-04	2.49058058e-04	6.35601904e-06	2.14635504e-04	2.95053619e-02	-2.24645376e+00	-1.52590802e+00	-1.76757039e+00	-2.42717505e+00	8.12017928e-03
20000	20000	113	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537347e-09	1.87086528e-04	2.45551513e-04	6.35601748e-06	2.11348438e-04	2.95036065e-02	-2.25284122e+00	-1.53206601e+00	-1.76757050e+00	-2.43387757e+00	8.09434062e-03
20000	20000	114	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537347e-09	1.84365148e-04	2.42110727e-04	6.35601594e-06	2.08119006e-04	2.95018803e-02	-2.25920491e+00	-1.53819459e+00	-1.76757061e+00	-2.44056487e+00	8.06893049e-03
20000	20000	115	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537348e-09	1.81693554e-04	2.38734696e-04	6.35601443e-06	2.04946306e-04	2.95001829e-02	-2.26554422e+00	-1.54429308e+00	-1.76757071e+00	-2.44723652e+00	8.04394169e-03
20000	20000	116	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537349e-09	1.79070981e-04	2.35422433e-04	6.35601294e-06	2.01829454e-04	2.94985136e-02	-2.27185852e+00	-1.55036078e+00	-1.76757081e+00	-2.45389207e+00	8.01936716e-03
20000	20000	117	1.47500000e-05	2.00010000e+02	1.50000000e+04	7.37463127e-10	1.14537349e-09	1.76496680e-04	2.32172964e-04	6.35601148e-06	1.98767577e-04	2.94968722e-02	-2.27814720e+00	-1.55639697e+00	-1.76757091e+00	-2.46053107e+00	7.99519997e-03
