TITLE = "DT pseudo-time residual history"
VARIABLES = "step", "physicalStep", "inner", "runTime", "runCyc", "pseudoCFL", "dtPhys", "dtau", "Gfluid", "GNe", "GNi", "GEe", "GPhi", "logRelFluid", "logRelNe", "logRelNi", "logRelEe", "logRelPhi"
ZONE T="step_0_phys_0", I=160, SOLUTIONTIME=1.00000000e-02, F=POINT
0	0	94	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85457221e-11	1.66025786e-03	2.20238188e-03	2.92426847e-08	1.84902204e-03	4.77790589e-04	-2.68923201e+00	-5.23069026e-01	-2.77933137e+00	-2.88102017e+00	9.30960435e+00
0	0	95	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85456672e-11	1.64191428e-03	2.17805778e-03	2.85172983e-08	1.82858191e-03	4.79668826e-04	-2.69405707e+00	-5.27892255e-01	-2.79024024e+00	-2.88584784e+00	9.31130825e+00
0	0	96	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85456128e-11	1.62377404e-03	2.15400149e-03	2.78487557e-08	1.80837054e-03	4.81526238e-04	-2.69888196e+00	-5.32715652e-01	-2.80054282e+00	-2.89067483e+00	9.31298672e+00
0	0	97	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85455590e-11	1.60583472e-03	2.13021006e-03	2.72310954e-08	1.78838489e-03	4.83363055e-04	-2.70370671e+00	-5.37539219e-01	-2.81028350e+00	-2.89550126e+00	9.31464021e+00
0	0	98	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85455058e-11	1.58809393e-03	2.10668060e-03	2.66589097e-08	1.76862203e-03	4.85179504e-04	-2.70853137e+00	-5.42362955e-01	-2.81950623e+00	-2.90032723e+00	9.31626921e+00
0	0	99	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85454532e-11	1.57054937e-03	2.08341022e-03	2.61273112e-08	1.74907912e-03	4.86975809e-04	-2.71335596e+00	-5.47186861e-01	-2.82825390e+00	-2.90515280e+00	9.31787415e+00
0	0	100	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85454012e-11	1.55319874e-03	2.06039608e-03	2.56318972e-08	1.72975343e-03	4.88752194e-04	-2.71818052e+00	-5.52010936e-01	-2.83656786e+00	-2.90997806e+00	9.31945548e+00
0	0	101	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85453497e-11	1.53603980e-03	2.03763538e-03	2.51687141e-08	1.71064225e-03	4.90508879e-04	-2.72300508e+00	-5.56835179e-01	-2.84448759e+00	-2.91480306e+00	9.32101363e+00
0	0	102	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85452988e-11	1.51907037e-03	2.01512532e-03	2.47342225e-08	1.69174299e-03	4.92246080e-04	-2.72782966e+00	-5.61659591e-01	-2.85205035e+00	-2.91962787e+00	9.32254903e+00
0	0	103	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85452484e-11	1.50228828e-03	1.99286317e-03	2.43252620e-08	1.67305310e-03	4.93964013e-04	-2.73265427e+00	-5.66484171e-01	-2.85929109e+00	-2.92445253e+00	9.32406207e+00
0	0	104	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85451986e-11	1.48569141e-03	1.97084620e-03	2.39390183e-08	1.65457008e-03	4.95662891e-04	-2.73747894e+00	-5.71308918e-01	-2.86624228e+00	-2.92927709e+00	9.32555317e+00
0	0	105	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85451494e-11	1.46927765e-03	1.94907172e-03	2.35729909e-08	1.63629151e-03	4.97342924e-04	-2.74230368e+00	-5.76133832e-01	-2.87293392e+00	-2.93410158e+00	9.32702270e+00
0	0	106	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85451007e-11	1.45304496e-03	1.92753707e-03	2.32249628e-08	1.61821500e-03	4.99004321e-04	-2.74712850e+00	-5.80958912e-01	-2.87939359e+00	-2.93892603e+00	9.32847107e+00
0	0	107	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85450525e-11	1.43699129e-03	1.90623963e-03	2.28929720e-08	1.60033820e-03	5.00647287e-04	-2.75195342e+00	-5.85784157e-01	-2.88564644e+00	-2.94375048e+00	9.32989863e+00
0	0	108	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85450048e-11	1.42111464e-03	1.88517679e-03	2.25752856e-08	1.58265882e-03	5.02272026e-04	-2.75677844e+00	-5.90609567e-01	-2.89171536e+00	-2.94857495e+00	9.33130575e+00
0	0	109	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85449577e-11	1.40541305e-03	1.86434599e-03	2.22703748e-08	1.56517461e-03	5.03878740e-04	-2.76160357e+00	-5.95435139e-01	-2.89762109e+00	-2.95339946e+00	9.33269279e+00
0	0	110	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85449110e-11	1.38988456e-03	1.84374467e-03	2.19768935e-08	1.54788334e-03	5.05467627e-04	-2.76642882e+00	-6.00260874e-01	-2.90338231e+00	-2.95822403e+00	9.33406011e+00
0	0	111	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85448649e-11	1.37452724e-03	1.82337032e-03	2.16936570e-08	1.53078283e-03	5.07038886e-04	-2.77125420e+00	-6.05086771e-01	-2.90901584e+00	-2.96304867e+00	9.33540803e+00
0	0	112	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85448193e-11	1.35933920e-03	1.80322045e-03	2.14196246e-08	1.51387094e-03	5.08592710e-04	-2.77607971e+00	-6.09912827e-01	-2.91453676e+00	-2.96787340e+00	9.33673689e+00
0	0	113	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85447742e-11	1.34431857e-03	1.78329260e-03	2.11538824e-08	1.49714553e-03	5.10129293e-04	-2.78090536e+00	-6.14739043e-01	-2.91995853e+00	-2.97269824e+00	9.33804702e+00
0	0	114	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85447296e-11	1.32946349e-03	1.76358434e-03	2.08956287e-08	1.48060453e-03	5.11648826e-04	-2.78573114e+00	-6.19565417e-01	-2.92529317e+00	-2.97752318e+00	9.33933874e+00
0	0	115	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85446855e-11	1.31477213e-03	1.74409326e-03	2.06441606e-08	1.46424587e-03	5.13151496e-04	-2.79055706e+00	-6.24391948e-01	-2.93055139e+00	-2.98234825e+00	9.34061236e+00
0	0	116	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85446418e-11	1.30024269e-03	1.72481697e-03	2.03988621e-08	1.44806753e-03	5.14637492e-04	-2.79538313e+00	-6.29218634e-01	-2.93574267e+00	-2.98717344e+00	9.34186818e+00
0	0	117	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85445987e-11	1.28587339e-03	1.70575313e-03	2.01591937e-08	1.43206751e-03	5.16106996e-04	-2.80020935e+00	-6.34045475e-01	-2.94087546e+00	-2.99199876e+00	9.34310651e+00
0	0	118	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85445560e-11	1.27166245e-03	1.68689940e-03	1.99246830e-08	1.41624382e-03	5.17560192e-04	-2.80503571e+00	-6.38872469e-01	-2.94595719e+00	-2.99682423e+00	9.34432763e+00
0	0	119	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85445137e-11	1.25760813e-03	1.66825347e-03	1.96949164e-08	1.40059452e-03	5.18997260e-04	-2.80986222e+00	-6.43699614e-01	-2.95099447e+00	-3.00164983e+00	9.34553183e+00
0	0	120	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85444720e-11	1.24370872e-03	1.64981307e-03	1.94695315e-08	1.38511767e-03	5.20418379e-04	-2.81468887e+00	-6.48526911e-01	-2.95599311e+00	-3.00647559e+00	9.34671939e+00
0	0	121	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85444307e-11	1.22996250e-03	1.63157595e-03	1.92482113e-08	1.36981137e-03	5.21823726e-04	-2.81951568e+00	-6.53354356e-01	-2.96095824e+00	-3.01130149e+00	9.34789058e+00
0	0	122	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85443898e-11	1.21636780e-03	1.61353987e-03	1.90306778e-08	1.35467375e-03	5.23213474e-04	-2.82434264e+00	-6.58181950e-01	-2.96589436e+00	-3.01612754e+00	9.34904568e+00
0	0	123	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85443494e-11	1.20292295e-03	1.59570263e-03	1.88166876e-08	1.33970294e-03	5.24587798e-04	-2.82916974e+00	-6.63009691e-01	-2.97080544e+00	-3.02095375e+00	9.35018494e+00
0	0	124	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85443095e-11	1.18962629e-03	1.57806205e-03	1.86060272e-08	1.32489710e-03	5.25946867e-04	-2.83399700e+00	-6.67837576e-01	-2.97569496e+00	-3.02578010e+00	9.35130863e+00
0	0	125	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85442699e-11	1.17647621e-03	1.56061596e-03	1.83985091e-08	1.31025443e-03	5.27290850e-04	-2.83882440e+00	-6.72665606e-01	-2.98056598e+00	-3.03060662e+00	9.35241700e+00
0	0	126	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85442309e-11	1.16347110e-03	1.54336225e-03	1.81939687e-08	1.29577312e-03	5.28619916e-04	-2.84365195e+00	-6.77493779e-01	-2.98542117e+00	-3.03543329e+00	9.35351028e+00
0	0	127	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85441922e-11	1.15060936e-03	1.52629878e-03	1.79922612e-08	1.28145141e-03	5.29934228e-04	-2.84847965e+00	-6.82322093e-01	-2.99026287e+00	-3.04026011e+00	9.35458873e+00
0	0	128	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85441540e-11	1.13788942e-03	1.50942349e-03	1.77932591e-08	1.26728754e-03	5.31233951e-04	-2.85330749e+00	-6.87150547e-01	-2.99509311e+00	-3.04508709e+00	9.35565258e+00
0	0	129	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85441161e-11	1.12530972e-03	1.49273430e-03	1.75968498e-08	1.25327978e-03	5.32519246e-04	-2.85813548e+00	-6.91979140e-01	-2.99991369e+00	-3.04991422e+00	9.35670207e+00
0	0	130	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85440788e-11	1.11286872e-03	1.47622916e-03	1.74029339e-08	1.23942641e-03	5.33790274e-04	-2.86296362e+00	-6.96807871e-01	-3.00472614e+00	-3.05474151e+00	9.35773742e+00
0	0	131	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85440418e-11	1.10056490e-03	1.45990607e-03	1.72114231e-08	1.22572573e-03	5.35047192e-04	-2.86779189e+00	-7.01636737e-01	-3.00953183e+00	-3.05956895e+00	9.35875885e+00
0	0	132	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85440052e-11	1.08839676e-03	1.44376302e-03	1.70222391e-08	1.21217609e-03	5.36290157e-04	-2.87262031e+00	-7.06465739e-01	-3.01433193e+00	-3.06439654e+00	9.35976659e+00
0	0	133	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85439690e-11	1.07636280e-03	1.42779803e-03	1.68353122e-08	1.19877580e-03	5.37519323e-04	-2.87744887e+00	-7.11294874e-01	-3.01912744e+00	-3.06922429e+00	9.36076084e+00
0	0	134	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85439332e-11	1.06446156e-03	1.41200915e-03	1.66505799e-08	1.18552325e-03	5.38734844e-04	-2.88227757e+00	-7.16124140e-01	-3.02391925e+00	-3.07405218e+00	9.36174183e+00
0	0	135	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85438978e-11	1.05269157e-03	1.39639445e-03	1.64679862e-08	1.17241680e-03	5.39936870e-04	-2.88710641e+00	-7.20953538e-01	-3.02870812e+00	-3.07888022e+00	9.36270975e+00
0	0	136	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85438628e-11	1.04105139e-03	1.38095201e-03	1.62874807e-08	1.15945485e-03	5.41125553e-04	-2.89193538e+00	-7.25783065e-01	-3.03349470e+00	-3.08370841e+00	9.36366480e+00
0	0	137	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85438282e-11	1.02953961e-03	1.36567994e-03	1.61090179e-08	1.14663582e-03	5.42301038e-04	-2.89676449e+00	-7.30612721e-01	-3.03827955e+00	-3.08853675e+00	9.36460720e+00
0	0	138	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85437940e-11	1.01815480e-03	1.35057637e-03	1.59325562e-08	1.13395814e-03	5.43463474e-04	-2.90159374e+00	-7.35442503e-01	-3.04306316e+00	-3.09336523e+00	9.36553712e+00
0	0	139	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85437601e-11	1.00689559e-03	1.33563946e-03	1.57580578e-08	1.12142026e-03	5.44613004e-04	-2.90642312e+00	-7.40272411e-01	-3.04784592e+00	-3.09819386e+00	9.36645477e+00
0	0	140	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85437267e-11	9.95760576e-04	1.32086736e-03	1.55854882e-08	1.10902064e-03	5.45749772e-04	-2.91125263e+00	-7.45102443e-01	-3.05262820e+00	-3.10302262e+00	9.36736032e+00
0	0	141	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85436935e-11	9.84748410e-04	1.30625827e-03	1.54148151e-08	1.09675778e-03	5.46873920e-04	-2.91608226e+00	-7.49932598e-01	-3.05741029e+00	-3.10785153e+00	9.36825397e+00
0	0	142	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85436608e-11	9.73857739e-04	1.29181040e-03	1.52460091e-08	1.08463016e-03	5.47985587e-04	-2.92091203e+00	-7.54762875e-01	-3.06219244e+00	-3.11268058e+00	9.36913590e+00
0	0	143	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85436284e-11	9.63087229e-04	1.27752197e-03	1.50790424e-08	1.07263630e-03	5.49084912e-04	-2.92574193e+00	-7.59593273e-01	-3.06697485e+00	-3.11750976e+00	9.37000627e+00
0	0	144	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85435964e-11	9.52435560e-04	1.26339124e-03	1.49138891e-08	1.06077474e-03	5.50172032e-04	-2.93057195e+00	-7.64423790e-01	-3.07175771e+00	-3.12233908e+00	9.37086527e+00
0	0	145	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85435647e-11	9.41901427e-04	1.24941647e-03	1.47505248e-08	1.04904403e-03	5.51247082e-04	-2.93540210e+00	-7.69254424e-01	-3.07654114e+00	-3.12716854e+00	9.37171306e+00
0	0	146	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85435334e-11	9.31483539e-04	1.23559595e-03	1.45889265e-08	1.03744272e-03	5.52310197e-04	-2.94023237e+00	-7.74085176e-01	-3.08132528e+00	-3.13199813e+00	9.37254982e+00
0	0	147	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85435024e-11	9.21180618e-04	1.22192798e-03	1.44290721e-08	1.02596940e-03	5.53361508e-04	-2.94506276e+00	-7.78916043e-01	-3.08611021e+00	-3.13682785e+00	9.37337571e+00
0	0	148	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85434717e-11	9.10991402e-04	1.20841088e-03	1.42709407e-08	1.01462266e-03	5.54401147e-04	-2.94989327e+00	-7.83747025e-01	-3.09089601e+00	-3.14165770e+00	9.37419088e+00
0	0	149	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85434414e-11	9.00914642e-04	1.19504300e-03	1.41145122e-08	1.00340112e-03	5.55429244e-04	-2.95472391e+00	-7.88578119e-01	-3.09568274e+00	-3.14648767e+00	9.37499550e+00
0	0	150	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85434114e-11	8.90949102e-04	1.18182269e-03	1.39597671e-08	9.92303393e-04	5.56445926e-04	-2.95955466e+00	-7.93409326e-01	-3.10047044e+00	-3.15131778e+00	9.37578973e+00
0	0	151	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85433818e-11	8.81093559e-04	1.16874834e-03	1.38066867e-08	9.81328125e-04	5.57451321e-04	-2.96438553e+00	-7.98240643e-01	-3.10525914e+00	-3.15614801e+00	9.37657371e+00
0	0	152	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85433525e-11	8.71346805e-04	1.15581834e-03	1.36552528e-08	9.70473970e-04	5.58445553e-04	-2.96921651e+00	-8.03072070e-01	-3.11004887e+00	-3.16097836e+00	9.37734760e+00
0	0	153	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85433235e-11	8.61707643e-04	1.14303110e-03	1.35054475e-08	9.59739598e-04	5.59428747e-04	-2.97404761e+00	-8.07903605e-01	-3.11483963e+00	-3.16580884e+00	9.37811154e+00
0	0	154	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85432948e-11	8.52174892e-04	1.13038505e-03	1.33572537e-08	9.49123694e-04	5.60401024e-04	-2.97887882e+00	-8.12735248e-01	-3.11963144e+00	-3.17063944e+00	9.37886568e+00
0	0	155	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85432664e-11	8.42747381e-04	1.11787863e-03	1.32106545e-08	9.38624956e-04	5.61362507e-04	-2.98371014e+00	-8.17566996e-01	-3.12442428e+00	-3.17547016e+00	9.37961016e+00
0	0	156	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85432384e-11	8.33423954e-04	1.10551032e-03	1.30656331e-08	9.28242097e-04	5.62313315e-04	-2.98854157e+00	-8.22398850e-01	-3.12921816e+00	-3.18030099e+00	9.38034513e+00
0	0	157	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85432106e-11	8.24203465e-04	1.09327859e-03	1.29221733e-08	9.17973843e-04	5.63253567e-04	-2.99337312e+00	-8.27230808e-01	-3.13401305e+00	-3.18513195e+00	9.38107071e+00
0	0	158	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85431832e-11	8.15084784e-04	1.08118194e-03	1.27802590e-08	9.07818936e-04	5.64183379e-04	-2.99820477e+00	-8.32062868e-01	-3.13880896e+00	-3.18996302e+00	9.38178705e+00
0	0	159	7.37463127e-10	1.00000000e-02	1.00000000e+03	7.37463127e-10	7.85431561e-11	8.06066790e-04	1.06921889e-03	1.26398745e-08	8.97776129e-04	5.65102869e-04	-3.00303652e+00	-8.36895030e-01	-3.14360585e+00	-3.19479420e+00	9.38249427e+00
ZONE T="step_10000_phys_10000", I=501, SOLUTIONTIME=1.00010000e+02, F=POINT
10000	10000	0	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63947915e-11	3.45828932e-02	7.84799260e-03	4.27047620e-04	5.93814461e-02	1.98965987e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10000	10000	1	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63929726e-11	3.12252638e-02	7.02729877e-03	3.84805678e-04	5.36238780e-02	2.00262904e-03	-4.43552071e-02	-4.79701667e-02	-4.52348336e-02	-4.42925513e-02	2.82166910e-03
10000	10000	2	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63913463e-11	2.81987970e-02	6.29784941e-03	3.46784182e-04	4.84327709e-02	2.01182347e-03	-8.86307418e-02	-9.55663128e-02	-9.04170260e-02	-8.85114539e-02	4.81102967e-03
10000	10000	3	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63898923e-11	2.54686201e-02	5.64923096e-03	3.12573067e-04	4.37486037e-02	2.01917130e-03	-1.32855907e-01	-1.42769254e-01	-1.35524752e-01	-1.32686573e-01	6.39432249e-03
10000	10000	4	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63885921e-11	2.30039207e-02	5.07306511e-03	2.81839787e-04	3.95186751e-02	2.02528993e-03	-1.77059461e-01	-1.89488149e-01	-1.80474004e-01	-1.76848394e-01	7.70836115e-03
10000	10000	5	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63874295e-11	2.07794755e-02	4.56151624e-03	2.54171542e-04	3.56999688e-02	2.03047606e-03	-2.21226742e-01	-2.35649360e-01	-2.25349382e-01	-2.20982933e-01	8.81903168e-03
10000	10000	6	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63863898e-11	1.87719168e-02	4.10793301e-03	2.29143498e-04	3.22525496e-02	2.03490975e-03	-2.65352703e-01	-2.81135232e-01	-2.70368767e-01	-2.65086717e-01	9.76631117e-03
10000	10000	7	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63854600e-11	1.69597248e-02	3.70636895e-03	2.06483276e-04	2.91396120e-02	2.03871662e-03	-3.09442523e-01	-3.25809936e-01	-3.15591423e-01	-3.09167005e-01	1.05780230e-02
10000	10000	8	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63846285e-11	1.53243506e-02	3.35156338e-03	1.86109062e-04	2.63294426e-02	2.04199151e-03	-3.53479245e-01	-3.69511149e-01	-3.60708786e-01	-3.53209105e-01	1.12750916e-02
10000	10000	9	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63838848e-11	1.38482702e-02	3.03872783e-03	1.67726218e-04	2.37920526e-02	2.04480949e-03	-3.97465793e-01	-4.12066781e-01	-4.05875352e-01	-3.97218858e-01	1.18740107e-02
10000	10000	10	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63832197e-11	1.25165184e-02	2.76357278e-03	1.51263507e-04	2.15018484e-02	2.04723191e-03	-4.41377781e-01	-4.53287678e-01	-4.50742140e-01	-4.41174974e-01	1.23882010e-02
10000	10000	11	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63826248e-11	1.13148318e-02	2.52221160e-03	1.36487985e-04	1.94344044e-02	2.04931007e-03	-4.85213221e-01	-4.92977066e-01	-4.95381882e-01	-4.85079534e-01	1.28288333e-02
10000	10000	12	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63820927e-11	1.02302505e-02	2.31111110e-03	1.23183464e-04	1.75675174e-02	2.05108747e-03	-5.28975055e-01	-5.30937761e-01	-5.39923892e-01	-5.28940377e-01	1.32053410e-02
10000	10000	13	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63816167e-11	9.25133667e-03	2.12704340e-03	1.11203196e-04	1.58815935e-02	2.05260141e-03	-5.72656837e-01	-5.66982234e-01	-5.84359036e-01	-5.72756695e-01	1.35257806e-02
10000	10000	14	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63811910e-11	8.36788478e-03	1.96704711e-03	1.00415002e-04	1.43591479e-02	2.05388410e-03	-6.16245631e-01	-6.00943822e-01	-6.28677704e-01	-6.16522100e-01	1.37970908e-02
10000	10000	15	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63808102e-11	7.57064360e-03	1.82840230e-03	9.06968349e-05	1.29843233e-02	2.05496356e-03	-6.59728521e-01	-6.32686825e-01	-6.72884174e-01	-6.60231448e-01	1.40252847e-02
10000	10000	16	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63804695e-11	6.85128094e-03	1.70858953e-03	8.19441318e-05	1.17428343e-02	2.05586430e-03	-7.03089547e-01	-6.62120843e-01	-7.16958447e-01	-7.03877835e-01	1.42156045e-02
10000	10000	17	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63801648e-11	6.20225801e-03	1.60528689e-03	7.40592189e-05	1.06217504e-02	2.05660776e-03	-7.46311495e-01	-6.89205926e-01	-7.60897178e-01	-7.47454676e-01	1.43726279e-02
10000	10000	18	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63798922e-11	5.61685974e-03	1.51635996e-03	6.69586108e-05	9.60955300e-03	2.05721276e-03	-7.89367744e-01	-7.13956276e-01	-8.04669871e-01	-7.90947583e-01	1.45003688e-02
10000	10000	19	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63796484e-11	5.08889242e-03	1.43985714e-03	6.05647918e-05	8.69560933e-03	2.05769591e-03	-8.32238053e-01	-7.36439181e-01	-8.48256077e-01	-8.34350750e-01	1.46023538e-02
10000	10000	20	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63794302e-11	4.61289528e-03	1.37400843e-03	5.48081378e-05	7.87054670e-03	2.05807183e-03	-8.74887728e-01	-7.56769188e-01	-8.91631259e-01	-8.77645869e-01	1.46816877e-02
10000	10000	21	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63792351e-11	4.18389442e-03	1.31722460e-03	4.96261246e-05	7.12582445e-03	2.05835344e-03	-9.17280607e-01	-7.75098751e-01	-9.34765944e-01	-9.20815651e-01	1.47411089e-02
10000	10000	22	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63790605e-11	3.79740170e-03	1.26809472e-03	4.49626035e-05	6.45373483e-03	2.05855216e-03	-9.59374783e-01	-7.91606892e-01	-9.77624855e-01	-9.63839653e-01	1.47830347e-02
10000	10000	23	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63789044e-11	3.44936634e-03	1.22538092e-03	4.07671554e-05	5.84732110e-03	2.05867809e-03	-1.00112200e+00	-8.06487472e-01	-1.02016590e+00	-1.00669383e+00	1.48096016e-02
10000	10000	24	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63787647e-11	3.13612310e-03	1.18801007e-03	3.69945084e-05	5.30028941e-03	2.05874018e-03	-1.04246822e+00	-8.19938465e-01	-1.06233905e+00	-1.04935119e+00	1.48226990e-02
10000	10000	25	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63786398e-11	2.85437827e-03	1.15506248e-03	3.36040122e-05	4.80698735e-03	2.05874634e-03	-1.08334980e+00	-8.32153108e-01	-1.10408517e+00	-1.09177779e+00	1.48239992e-02
10000	10000	26	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63785280e-11	2.60115191e-03	1.12575846e-03	3.05591703e-05	4.36230534e-03	2.05870360e-03	-1.12369561e+00	-8.43313364e-01	-1.14533475e+00	-1.13393471e+00	1.48149825e-02
10000	10000	27	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63784280e-11	2.37373943e-03	1.09944355e-03	2.78272004e-05	3.96161156e-03	2.05861817e-03	-1.16342828e+00	-8.53585647e-01	-1.18600679e+00	-1.17577888e+00	1.47969600e-02
