TITLE = "DT pseudo-time residual history"
VARIABLES = "step", "physicalStep", "inner", "runTime", "runCyc", "pseudoCFL", "dtPhys", "dtau", "Gfluid", "GNe", "GNi", "GEe", "GPhi", "logRelFluid", "logRelNe", "logRelNi", "logRelEe", "logRelPhi"
ZONE T="step_0_phys_0", I=163, SOLUTIONTIME=1.00000000e-02, F=POINT
0	0	94	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92732963e-11	1.73649904e-03	2.19129429e-03	4.32692163e-07	2.06022229e-03	2.43094747e-04	-2.66973301e+00	-5.25260943e-01	-1.60916958e+00	-2.83404817e+00	9.30080834e+00
0	0	95	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92732682e-11	1.71401819e-03	2.16812835e-03	4.16517188e-07	2.02800256e-03	2.43952094e-04	-2.67539213e+00	-5.29876663e-01	-1.62571569e+00	-2.84089376e+00	9.30233732e+00
0	0	96	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92732404e-11	1.69202071e-03	2.14520911e-03	4.00965035e-07	1.99671729e-03	2.44800154e-04	-2.68100188e+00	-5.34492019e-01	-1.64224211e+00	-2.84764568e+00	9.30384445e+00
0	0	97	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92732128e-11	1.67048737e-03	2.12253381e-03	3.86011569e-07	1.96632506e-03	2.45639036e-04	-2.68656436e+00	-5.39107035e-01	-1.65874829e+00	-2.85430694e+00	9.30533015e+00
0	0	98	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92731855e-11	1.64939994e-03	2.10009975e-03	3.71633610e-07	1.93678637e-03	2.46468846e-04	-2.69208158e+00	-5.43721729e-01	-1.67523363e+00	-2.86088053e+00	9.30679480e+00
0	0	99	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92731585e-11	1.62874111e-03	2.07790425e-03	3.57808893e-07	1.90806358e-03	2.47289689e-04	-2.69755549e+00	-5.48336119e-01	-1.69169748e+00	-2.86736941e+00	9.30823877e+00
0	0	100	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92731317e-11	1.60849443e-03	2.05594469e-03	3.44516031e-07	1.88012082e-03	2.48101667e-04	-2.70298799e+00	-5.52950224e-01	-1.70813918e+00	-2.87377650e+00	9.30966245e+00
0	0	101	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92731052e-11	1.58864428e-03	2.03421846e-03	3.31734482e-07	1.85292393e-03	2.48904882e-04	-2.70838089e+00	-5.57564061e-01	-1.72455800e+00	-2.88010466e+00	9.31106618e+00
0	0	102	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92730789e-11	1.56917583e-03	2.01272298e-03	3.19444513e-07	1.82644037e-03	2.49699434e-04	-2.71373594e+00	-5.62177646e-01	-1.74095318e+00	-2.88635676e+00	9.31245033e+00
0	0	103	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92730529e-11	1.55007500e-03	1.99145574e-03	3.07627167e-07	1.80063919e-03	2.50485423e-04	-2.71905484e+00	-5.66790993e-01	-1.75732393e+00	-2.89253556e+00	9.31381522e+00
0	0	104	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92730272e-11	1.53132843e-03	1.97041422e-03	2.96264236e-07	1.77549092e-03	2.51262944e-04	-2.72433921e+00	-5.71404118e-01	-1.77366939e+00	-2.89864380e+00	9.31516121e+00
0	0	105	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92730017e-11	1.51292342e-03	1.94959596e-03	2.85338225e-07	1.75096754e-03	2.52032095e-04	-2.72959061e+00	-5.76017035e-01	-1.78998866e+00	-2.90468416e+00	9.31648862e+00
0	0	106	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92729764e-11	1.49484791e-03	1.92899852e-03	2.74832327e-07	1.72704240e-03	2.52792970e-04	-2.73481054e+00	-5.80629756e-01	-1.80628080e+00	-2.91065926e+00	9.31779776e+00
0	0	107	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92729514e-11	1.47709045e-03	1.90861950e-03	2.64730396e-07	1.70369015e-03	2.53545661e-04	-2.74000046e+00	-5.85242294e-01	-1.82254480e+00	-2.91657164e+00	9.31908895e+00
0	0	108	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92729266e-11	1.45964016e-03	1.88845652e-03	2.55016918e-07	1.68088671e-03	2.54290261e-04	-2.74516175e+00	-5.89854662e-01	-1.83877962e+00	-2.92242381e+00	9.32036250e+00
0	0	109	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92729021e-11	1.44248672e-03	1.86850722e-03	2.45676988e-07	1.65860920e-03	2.55026861e-04	-2.75029573e+00	-5.94466870e-01	-1.85498414e+00	-2.92821818e+00	9.32161869e+00
0	0	110	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92728778e-11	1.42562029e-03	1.84876930e-03	2.36696283e-07	1.63683586e-03	2.55755551e-04	-2.75540368e+00	-5.99078930e-01	-1.87115718e+00	-2.93395712e+00	9.32285784e+00
0	0	111	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92728538e-11	1.40903155e-03	1.82924047e-03	2.28061043e-07	1.61554604e-03	2.56476418e-04	-2.76048683e+00	-6.03690851e-01	-1.88729751e+00	-2.93964291e+00	9.32408021e+00
0	0	112	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92728300e-11	1.39271164e-03	1.80991845e-03	2.19758042e-07	1.59472012e-03	2.57189549e-04	-2.76554635e+00	-6.08302644e-01	-1.90340384e+00	-2.94527778e+00	9.32528608e+00
0	0	113	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92728064e-11	1.37665210e-03	1.79080102e-03	2.11774575e-07	1.57433945e-03	2.57895031e-04	-2.77058335e+00	-6.12914318e-01	-1.91947480e+00	-2.95086388e+00	9.32647574e+00
0	0	114	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92727831e-11	1.36084494e-03	1.77188597e-03	2.04098428e-07	1.55438634e-03	2.58592950e-04	-2.77559891e+00	-6.17525881e-01	-1.93550895e+00	-2.95640328e+00	9.32764945e+00
0	0	115	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92727600e-11	1.34528251e-03	1.75317112e-03	1.96717866e-07	1.53484400e-03	2.59283387e-04	-2.78059406e+00	-6.22137343e-01	-1.95150481e+00	-2.96189801e+00	9.32880746e+00
0	0	116	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92727371e-11	1.32995757e-03	1.73465431e-03	1.89621611e-07	1.51569647e-03	2.59966427e-04	-2.78556977e+00	-6.26748712e-01	-1.96746078e+00	-2.96735002e+00	9.32995003e+00
0	0	117	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92727145e-11	1.31486319e-03	1.71633341e-03	1.82798821e-07	1.49692860e-03	2.60642151e-04	-2.79052698e+00	-6.31359994e-01	-1.98337522e+00	-2.97276117e+00	9.33107742e+00
0	0	118	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92726920e-11	1.29999281e-03	1.69820632e-03	1.76239076e-07	1.47852602e-03	2.61310640e-04	-2.79546660e+00	-6.35971199e-01	-1.99924641e+00	-2.97813328e+00	9.33218986e+00
0	0	119	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92726698e-11	1.28534016e-03	1.68027096e-03	1.69932361e-07	1.46047508e-03	2.61971974e-04	-2.80038948e+00	-6.40582331e-01	-2.01507252e+00	-2.98346810e+00	9.33328760e+00
0	0	120	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92726479e-11	1.27089927e-03	1.66252526e-03	1.63869049e-07	1.44276282e-03	2.62626231e-04	-2.80529642e+00	-6.45193399e-01	-2.03085168e+00	-2.98876731e+00	9.33437087e+00
0	0	121	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92726261e-11	1.25666444e-03	1.64496720e-03	1.58039885e-07	1.42537695e-03	2.63273489e-04	-2.81018823e+00	-6.49804408e-01	-2.04658191e+00	-2.99403252e+00	9.33543990e+00
0	0	122	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92726046e-11	1.24263026e-03	1.62759478e-03	1.52435970e-07	1.40830577e-03	2.63913824e-04	-2.81506563e+00	-6.54415364e-01	-2.06226116e+00	-2.99926530e+00	9.33649491e+00
0	0	123	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92725833e-11	1.22879156e-03	1.61040599e-03	1.47048751e-07	1.39153821e-03	2.64547314e-04	-2.81992933e+00	-6.59026274e-01	-2.07788727e+00	-3.00446712e+00	9.33753612e+00
0	0	124	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92725622e-11	1.21514338e-03	1.59339889e-03	1.41870002e-07	1.37506372e-03	2.65174032e-04	-2.82478003e+00	-6.63637142e-01	-2.09345804e+00	-3.00963943e+00	9.33856376e+00
0	0	125	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92725413e-11	1.20168101e-03	1.57657152e-03	1.36891814e-07	1.35887232e-03	2.65794052e-04	-2.82961835e+00	-6.68247974e-01	-2.10897113e+00	-3.01478360e+00	9.33957803e+00
0	0	126	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92725206e-11	1.18839996e-03	1.55992197e-03	1.32106583e-07	1.34295450e-03	2.66407449e-04	-2.83444493e+00	-6.72858775e-01	-2.12442415e+00	-3.01990096e+00	9.34057913e+00
0	0	127	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92725001e-11	1.17529590e-03	1.54344835e-03	1.27506995e-07	1.32730123e-03	2.67014294e-04	-2.83926033e+00	-6.77469550e-01	-2.13981460e+00	-3.02499276e+00	9.34156728e+00
0	0	128	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92724798e-11	1.16236474e-03	1.52714878e-03	1.23086014e-07	1.31190393e-03	2.67614658e-04	-2.84406513e+00	-6.82080302e-01	-2.15513991e+00	-3.03006022e+00	9.34254266e+00
0	0	129	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92724598e-11	1.14960252e-03	1.51102140e-03	1.18836876e-07	1.29675447e-03	2.68208612e-04	-2.84885985e+00	-6.86691036e-01	-2.17039739e+00	-3.03510450e+00	9.34350549e+00
0	0	130	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92724399e-11	1.13700548e-03	1.49506438e-03	1.14753072e-07	1.28184509e-03	2.68796226e-04	-2.85364500e+00	-6.91301757e-01	-2.18558429e+00	-3.04012671e+00	9.34445593e+00
0	0	131	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92724203e-11	1.12457000e-03	1.47927591e-03	1.10828341e-07	1.26716843e-03	2.69377569e-04	-2.85842106e+00	-6.95912468e-01	-2.20069778e+00	-3.04512791e+00	9.34539420e+00
0	0	132	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92724008e-11	1.11229262e-03	1.46365418e-03	1.07056659e-07	1.25271747e-03	2.69952709e-04	-2.86318850e+00	-7.00523173e-01	-2.21573493e+00	-3.05010912e+00	9.34632046e+00
0	0	133	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92723816e-11	1.10017004e-03	1.44819745e-03	1.03432230e-07	1.23848556e-03	2.70521714e-04	-2.86794774e+00	-7.05133874e-01	-2.23069272e+00	-3.05507131e+00	9.34723490e+00
0	0	134	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92723625e-11	1.08819905e-03	1.43290393e-03	9.99494770e-08	1.22446635e-03	2.71084649e-04	-2.87269921e+00	-7.09744577e-01	-2.24556809e+00	-3.06001540e+00	9.34813769e+00
0	0	135	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92723436e-11	1.07637661e-03	1.41777191e-03	9.66030311e-08	1.21065380e-03	2.71641580e-04	-2.87744330e+00	-7.14355283e-01	-2.26035786e+00	-3.06494229e+00	9.34902902e+00
0	0	136	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92723250e-11	1.06469978e-03	1.40279967e-03	9.33877258e-08	1.19704216e-03	2.72192574e-04	-2.88218039e+00	-7.18965995e-01	-2.27505881e+00	-3.06985281e+00	9.34990904e+00
0	0	137	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92723065e-11	1.05316574e-03	1.38798552e-03	9.02985876e-08	1.18362595e-03	2.72737693e-04	-2.88691083e+00	-7.23576717e-01	-2.28966766e+00	-3.07474778e+00	9.35077793e+00
0	0	138	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92722882e-11	1.04177176e-03	1.37332776e-03	8.73308279e-08	1.17039996e-03	2.73277001e-04	-2.89163497e+00	-7.28187452e-01	-2.30418104e+00	-3.07962796e+00	9.35163585e+00
0	0	139	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92722701e-11	1.03051525e-03	1.35882476e-03	8.44798360e-08	1.15735919e-03	2.73810562e-04	-2.89635313e+00	-7.32798200e-01	-2.31859555e+00	-3.08449409e+00	9.35248296e+00
0	0	140	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92722522e-11	1.01939367e-03	1.34447486e-03	8.17411718e-08	1.14449890e-03	2.74338437e-04	-2.90106562e+00	-7.37408966e-01	-2.33290775e+00	-3.08934687e+00	9.35331943e+00
0	0	141	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92722344e-11	1.00840462e-03	1.33027644e-03	7.91105590e-08	1.13181457e-03	2.74860688e-04	-2.90577273e+00	-7.42019752e-01	-2.34711416e+00	-3.09418697e+00	9.35414540e+00
0	0	142	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92722169e-11	9.97545747e-04	1.31622790e-03	7.65838780e-08	1.11930186e-03	2.75377375e-04	-2.91047473e+00	-7.46630559e-01	-2.36121126e+00	-3.09901503e+00	9.35496102e+00
0	0	143	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92721995e-11	9.86814796e-04	1.30232765e-03	7.41571602e-08	1.10695664e-03	2.75888559e-04	-2.91517190e+00	-7.51241389e-01	-2.37519552e+00	-3.10383164e+00	9.35576646e+00
0	0	144	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92721823e-11	9.76209591e-04	1.28857412e-03	7.18265816e-08	1.09477496e-03	2.76394298e-04	-2.91986448e+00	-7.55852245e-01	-2.38906342e+00	-3.10863740e+00	9.35656185e+00
0	0	145	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92721653e-11	9.65728026e-04	1.27496576e-03	6.95884572e-08	1.08275305e-03	2.76894652e-04	-2.92455272e+00	-7.60463129e-01	-2.40281141e+00	-3.11343284e+00	9.35734734e+00
0	0	146	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92721484e-11	9.55368067e-04	1.26150103e-03	6.74392350e-08	1.07088728e-03	2.77389678e-04	-2.92923683e+00	-7.65074041e-01	-2.41643598e+00	-3.11821849e+00	9.35812306e+00
0	0	147	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92721317e-11	9.45127744e-04	1.24817841e-03	6.53754913e-08	1.05917421e-03	2.77879434e-04	-2.93391704e+00	-7.69684985e-01	-2.42993365e+00	-3.12299486e+00	9.35888917e+00
0	0	148	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92721152e-11	9.35005152e-04	1.23499640e-03	6.33939251e-08	1.04761052e-03	2.78363976e-04	-2.93859355e+00	-7.74295960e-01	-2.44330097e+00	-3.12776240e+00	9.35964580e+00
0	0	149	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720989e-11	9.24998444e-04	1.22195351e-03	6.14913535e-08	1.03619303e-03	2.78843361e-04	-2.94326655e+00	-7.78906970e-01	-2.45653456e+00	-3.13252159e+00	9.36039308e+00
0	0	150	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720827e-11	9.15105830e-04	1.20904826e-03	5.96647071e-08	1.02491870e-03	2.79317644e-04	-2.94793623e+00	-7.83518014e-01	-2.46963110e+00	-3.13727284e+00	9.36113114e+00
0	0	151	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720667e-11	9.05325575e-04	1.19627921e-03	5.79110255e-08	1.01378461e-03	2.79786880e-04	-2.95260276e+00	-7.88129095e-01	-2.48258736e+00	-3.14201656e+00	9.36186011e+00
0	0	152	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720509e-11	8.95655993e-04	1.18364492e-03	5.62274529e-08	1.00278796e-03	2.80251123e-04	-2.95726632e+00	-7.92740214e-01	-2.49540020e+00	-3.14675315e+00	9.36258013e+00
0	0	153	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720352e-11	8.86095449e-04	1.17114395e-03	5.46112347e-08	9.91926042e-04	2.80710426e-04	-2.96192705e+00	-7.97351371e-01	-2.50806662e+00	-3.15148296e+00	9.36329131e+00
0	0	154	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720197e-11	8.76642351e-04	1.15877491e-03	5.30597131e-08	9.81196282e-04	2.81164843e-04	-2.96658511e+00	-8.01962569e-01	-2.52058372e+00	-3.15620636e+00	9.36399378e+00
0	0	155	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92720044e-11	8.67295154e-04	1.14653639e-03	5.15703235e-08	9.70596183e-04	2.81614426e-04	-2.97124063e+00	-8.06573807e-01	-2.53294876e+00	-3.16092368e+00	9.36468767e+00
0	0	156	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719892e-11	8.58052354e-04	1.13442703e-03	5.01405916e-08	9.60123348e-04	2.82059227e-04	-2.97589377e+00	-8.11185087e-01	-2.54515916e+00	-3.16563522e+00	9.36537308e+00
0	0	157	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719742e-11	8.48912485e-04	1.12244545e-03	4.87681295e-08	9.49775469e-04	2.82499297e-04	-2.98054463e+00	-8.15796409e-01	-2.55721252e+00	-3.17034131e+00	9.36605014e+00
0	0	158	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719593e-11	8.39874121e-04	1.11059030e-03	4.74506331e-08	9.39550319e-04	2.82934688e-04	-2.98519335e+00	-8.20407776e-01	-2.56910660e+00	-3.17504221e+00	9.36671896e+00
0	0	159	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719446e-11	8.30935872e-04	1.09886025e-03	4.61858788e-08	9.29445753e-04	2.83365448e-04	-2.98984005e+00	-8.25019186e-01	-2.58083940e+00	-3.17973821e+00	9.36737966e+00
0	0	160	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719300e-11	8.22096381e-04	1.08725399e-03	4.49717211e-08	9.19459700e-04	2.83791628e-04	-2.99448482e+00	-8.29630642e-01	-2.59240911e+00	-3.18442956e+00	9.36803235e+00
0	0	161	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719156e-11	8.13354326e-04	1.07577020e-03	4.38060895e-08	9.09590160e-04	2.84213277e-04	-2.99912777e+00	-8.34242143e-01	-2.60381413e+00	-3.18911650e+00	9.36867713e+00
0	0	162	7.37463127e-10	1.00000000e-02	5.00000000e+02	7.37463127e-10	3.92719013e-11	8.04708414e-04	1.06440759e-03	4.26869864e-08	8.99835200e-04	2.84630443e-04	-3.00376901e+00	-8.38853690e-01	-2.61505312e+00	-3.19379928e+00	9.36931412e+00
ZONE T="step_10000_phys_10000", I=501, SOLUTIONTIME=1.00010000e+02, F=POINT
10000	10000	0	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81970296e-11	3.45839810e-02	7.81836991e-03	4.26890277e-04	5.93872552e-02	9.98761811e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10000	10000	1	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81965454e-11	3.28001120e-02	7.37903709e-03	4.04720580e-04	5.63287499e-02	1.00400455e-03	-2.29996566e-02	-2.51165211e-02	-2.31609750e-02	-2.29631403e-02	2.27375111e-03
10000	10000	2	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81960885e-11	3.11097509e-02	6.96691313e-03	3.83706909e-04	5.34299980e-02	1.00753773e-03	-4.59784503e-02	-5.00758191e-02	-4.63166442e-02	-4.59080949e-02	3.79939201e-03
10000	10000	3	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81956573e-11	2.95071606e-02	6.57939442e-03	3.63794550e-04	5.06813259e-02	1.01030136e-03	-6.89475638e-02	-7.49302922e-02	-6.94600751e-02	-6.88452849e-02	4.98900728e-03
10000	10000	4	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81952505e-11	2.79877194e-02	6.21481845e-03	3.44925540e-04	4.80748829e-02	1.01259806e-03	-9.19074727e-02	-9.96877682e-02	-9.25909105e-02	-9.17750177e-02	5.97516379e-03
10000	10000	5	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81948665e-11	2.65470146e-02	5.87177054e-03	3.27044219e-04	4.56031502e-02	1.01456442e-03	-1.14859295e-01	-1.24347138e-01	-1.15709786e-01	-1.14698409e-01	6.81769974e-03
10000	10000	6	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81945041e-11	2.51799806e-02	5.54912792e-03	3.10134064e-04	4.32574302e-02	1.01627706e-03	-1.37819593e-01	-1.48891478e-01	-1.38766793e-01	-1.37632538e-01	7.55019581e-03
10000	10000	7	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81941621e-11	2.38835776e-02	5.24556940e-03	2.94116947e-04	4.10325887e-02	1.01778527e-03	-1.60775602e-01	-1.73323577e-01	-1.61796213e-01	-1.60564336e-01	8.19423337e-03
10000	10000	8	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81938393e-11	2.26539242e-02	4.95996342e-03	2.78938092e-04	3.89219963e-02	1.01912335e-03	-1.83731541e-01	-1.97637741e-01	-1.84808437e-01	-1.83498146e-01	8.76482244e-03
10000	10000	9	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81935347e-11	2.14878882e-02	4.69128383e-03	2.64552857e-04	3.69203180e-02	1.02031664e-03	-2.06681248e-01	-2.21824505e-01	-2.07803808e-01	-2.06427820e-01	9.27304103e-03
10000	10000	10	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81932472e-11	2.03816662e-02	4.43856271e-03	2.50785999e-04	3.50210397e-02	1.02138471e-03	-2.29635299e-01	-2.45873854e-01	-2.31012977e-01	-2.29364218e-01	9.72742518e-03
10000	10000	11	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81929759e-11	1.93326357e-02	4.20089883e-03	2.37728686e-04	3.32196981e-02	1.02234316e-03	-2.52583917e-01	-2.69773991e-01	-2.54234673e-01	-2.52297572e-01	1.01347655e-02
10000	10000	12	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81927199e-11	1.83379349e-02	3.97742642e-03	2.25375644e-04	3.15114083e-02	1.02320471e-03	-2.75524558e-01	-2.93514060e-01	-2.77409282e-01	-2.75225441e-01	1.05006011e-02
10000	10000	13	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81924782e-11	1.73947402e-02	3.76736331e-03	2.13683439e-04	2.98913411e-02	1.02397999e-03	-2.98457037e-01	-3.17078710e-01	-3.00545400e-01	-2.98147853e-01	1.08295401e-02
10000	10000	14	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81922501e-11	1.65003725e-02	3.56994681e-03	2.02614937e-04	2.83549167e-02	1.02467798e-03	-3.21381236e-01	-3.40454469e-01	-3.23644805e-01	-3.21064877e-01	1.11254767e-02
10000	10000	15	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81920348e-11	1.56521119e-02	3.38445292e-03	1.92083711e-04	2.68974795e-02	1.02530642e-03	-3.44302040e-01	-3.63627738e-01	-3.46825726e-01	-3.43981669e-01	1.13917467e-02
10000	10000	16	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81918316e-11	1.48477725e-02	3.21020665e-03	1.82115715e-04	2.55152984e-02	1.02587197e-03	-3.67213679e-01	-3.86583225e-01	-3.69968840e-01	-3.66892602e-01	1.16312364e-02
10000	10000	17	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81916398e-11	1.40853709e-02	3.04656983e-03	1.72728997e-04	2.42049912e-02	1.02638052e-03	-3.90106695e-01	-4.09305077e-01	-3.92951013e-01	-3.89788324e-01	1.18464713e-02
10000	10000	18	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81914588e-11	1.33623885e-02	2.89293611e-03	1.63833942e-04	2.29622376e-02	1.02683723e-03	-4.12990890e-01	-4.31777372e-01	-4.15912383e-01	-4.12679046e-01	1.20396769e-02
10000	10000	19	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81912880e-11	1.26767907e-02	2.74873361e-03	1.55404402e-04	2.17835575e-02	1.02724670e-03	-4.35865665e-01	-4.53983562e-01	-4.38852947e-01	-4.35564447e-01	1.22128263e-02
10000	10000	20	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81911267e-11	1.20266090e-02	2.61342122e-03	1.47415694e-04	2.06655817e-02	1.02761304e-03	-4.58731793e-01	-4.75906802e-01	-4.61772541e-01	-4.58445618e-01	1.23676793e-02
10000	10000	21	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81909745e-11	1.14100346e-02	2.48648663e-03	1.39844654e-04	1.96052160e-02	1.02793994e-03	-4.81588023e-01	-4.97530087e-01	-4.84670396e-01	-4.81321621e-01	1.25058132e-02
10000	10000	22	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81908308e-11	1.08253321e-02	2.36744474e-03	1.32669437e-04	1.85994906e-02	1.02823072e-03	-5.04433755e-01	-5.18836365e-01	-5.07545377e-01	-5.04192203e-01	1.26286476e-02
10000	10000	23	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81906952e-11	1.02708542e-02	2.25583585e-03	1.25869204e-04	1.76455858e-02	1.02848839e-03	-5.27268421e-01	-5.39808720e-01	-5.30396776e-01	-5.27057173e-01	1.27374650e-02
10000	10000	24	7.37536873e-06	1.00010000e+02	5.00000000e+02	7.37463127e-10	3.81905673e-11	9.74504130e-03	2.15122075e-03	1.19424686e-04	1.67408326e-02	1.02871567e-03	-5.50091300e-01	-5.60431235e-01	-5.53222154e-01	-5.49916199e-01	1.28334280e-02
